"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ssaga_event2","String","10","Recommended","Data Collection Event","V1;V2","V1 = Visit 1; V2 = Visit 2","event"
"ssaga_mj1","Integer","","Recommended","883 : MARIJUANA I : MJ1 Have you ever used marijuana or hashish?","1;5","1 = NO ; 5 = YES","mj1"
"ssaga_mj1a","Float","","Recommended","884 : MARIJUANA I : A. How many times? IF DON'T KNOW, CODE 99999","","99999 = Don't know","mj1a"
"ssaga_mj1a1","Integer","","Recommended","885 : MARIJUANA I : 1. IF DK: Would you say 11 or more times?","1;5","1 = NO ; 5 = YES","mj1a1"
"ssaga_mj1a2","Integer","","Recommended","886 : MARIJUANA I : 2. IF NO: Would you say 5 or more times?","1;5","1 = NO ; 5 = YES","mj1a2"
"ssaga_mj1b","Integer","","Recommended","887 : MARIJUANA I : B. Did you ever use marijuana at least 21 times in a single year? IF FEWER THAN 21 TIMES, CODE B ""NO"" SILENTLY. OTHERS CONTINUE.","1;5","1 = NO ; 5 = YES","mj1b"
"ssaga_mj2_ageons","Float","","Recommended","888 : MARIJUANA I : AGE ONS:","","9999 = Don't know","mj2_ageons"
"ssaga_mj2a","Integer","","Recommended","889 : MARIJUANA I : A. Did you use marijuana more than once before you were 15?","1;5","1 = NO ; 5 = YES","mj2a"
"ssaga_mj2b_agerec","Float","","Recommended","890 : MARIJUANA I : AGE REC:","","9999 = Don't know","mj2b_agerec"
"ssaga_mj2b_12mago","Integer","","Recommended","891 : MARIJUANA I : IF REC OVER 1 YEAR AGO?","1;5","1 = NO ; 5 = YES","mj2b_12mago"
"ssaga_mj2c","Float","","Recommended","892 : MARIJUANA I : C. How many times did you use marijuana in the last 12 months? IF DON'T KNOW, CODE 99999","","99999 = Don't know","mj2c"
"ssaga_mj2c1","Integer","","Recommended","893 : MARIJUANA I : 1. Did you use marijuana at least 21 times during the past 12 months?","1;5","1 = NO ; 5 = YES","mj2c1"
"ssaga_mj2d","Integer","","Recommended","894 : MARIJUANA I : D. Did you ever use marijuana at least once a week for a month or more?","1;5","1 = NO ; 5 = YES","mj2d"
"ssaga_mj3","Float","","Recommended","895 : MARIJUANA I : MJ3 What was the longest period of time you used marijuana almost every day?","","","mj3"
"ssaga_mj3_unit","Integer","","Recommended","896 : MARIJUANA I : CODE UNIT IF NEVER, CODE 0 DAYS","1::4","1 = DAYS ; 2 = WEEKS ; 3 = MONTHS ; 4 = YEARS","mj3_unit"
"ssaga_mj3_days","Float","","Recommended","897 : MARIJUANA I : Days used MJ:","","sum((if([mj3_unit]=1, ([mj3]*[mj3_unit]), 0)),
(if([mj3_unit]=2, ([mj3]*7), 0)),
(if([mj3_unit]=3, ([mj3]*30), 0)),
(if([mj3_unit]=4, ([mj3]*365), 0)))","mj3_days"
"ssaga_mj3a_ageons","Float","","Recommended","898 : MARIJUANA I : AGE ONS:","","","mj3a_ageons"
"ssaga_mj3a_agerec","Float","","Recommended","899 : MARIJUANA I : AGE REC:","","","mj3a_agerec"
"ssaga_mj3b","Float","","Recommended","900 : MARIJUANA I : B. Please think about the period when you were using marijuana the most.  During that period, how many days per month did you use marijuana?","","","mj3b"
"ssaga_mj3c","Float","","Recommended","901 : MARIJUANA I : C. During that period of heaviest use, how much marijuana did you use on an average day?","","","mj3c"
"ssaga_mj3c_unit","Integer","","Recommended","902 : MARIJUANA I : CODE UNITS","2::4","2 = HITS ; 3 = JOINTS/CIGS ; 4 = PIPEFULS","mj3c_unit"
"ssaga_mj3d","Float","","Recommended","903 : MARIJUANA I : D. How old were you when that period started?","","","mj3d"
"ssaga_mj3e","Float","","Recommended","904 : MARIJUANA I : E. How long did that period last?","","","mj3e"
"ssaga_mj4","Integer","","Recommended","905 : MARIJUANA I : MJ4 Have you ever stayed high from marijuana for a whole day or more?","1;5","1 = NO ; 5 = YES","mj4"
"ssaga_mj4a_ageons","Float","","Recommended","906 : MARIJUANA I : AGE ONS:","","","mj4a_ageons"
"ssaga_mj4a_agerec","Float","","Recommended","907 : MARIJUANA I : AGE REC:","","","mj4a_agerec"
"ssaga_mj5","Integer","","Recommended","908 : MARIJUANA I : MJ5 Has there ever been a period of a month or more when a great deal of your time was spent using marijuana, getting marijuana, or getting over its effects?","1;5","1 = NO ; 5 = YES","mj5"
"ssaga_mj6_1","Integer","","Recommended","909 : MARIJUANA I : 1. Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?","1;5","1 = NO ; 5 = YES","mj6_1"
"ssaga_mj6_2","Integer","","Recommended","910 : MARIJUANA I : 2. Having trouble concentrating or having such trouble thinking clearly for more than 24 hours  that it interfered with your functioning?","1;5","1 = NO ; 5 = YES","mj6_2"
"ssaga_mj6_3","Integer","","Recommended","911 : MARIJUANA I : 3. Feeling paranoid or suspicious of people for more than 24 hours to the point that it interfered with your relationships?","1;5","1 = NO ; 5 = YES","mj6_3"
"ssaga_mj6_4","Integer","","Recommended","912 : MARIJUANA I : 4. Decreased contact with friends or family?","1;5","1 = NO ; 5 = YES","mj6_4"
"ssaga_mj6_5","Integer","","Recommended","913 : MARIJUANA I : 5. Hearing, seeing, or smelling things that weren't really there?","1;5","1 = NO ; 5 = YES","mj6_5"
"ssaga_mj6a_1","Integer","","Recommended","914 : MARIJUANA I : 1. Feeling depressed or uninterested in things for more than 24 hours to the point that it interfered with your functioning?","1;5","1 = NO ; 5 = YES","mj6a_1"
"ssaga_mj6a_2","Integer","","Recommended","915 : MARIJUANA I : 2. Having trouble concentrating or having such trouble thinking clearly for more than 24 hours  that it interfered with your functioning?","1;5","1 = NO ; 5 = YES","mj6a_2"
"ssaga_mj6a_3","Integer","","Recommended","916 : MARIJUANA I : 3. Feeling paranoid or suspicious of people for more than 24 hours to the point that it interfered with your relationships?","1;5","1 = NO ; 5 = YES","mj6a_3"
"ssaga_mj6a_4","Integer","","Recommended","917 : MARIJUANA I : 4. Decreased contact with friends or family?","1;5","1 = NO ; 5 = YES","mj6a_4"
"ssaga_mj6a_5","Integer","","Recommended","918 : MARIJUANA I : 5. Hearing, seeing, or smelling things that weren't really there?","1;5","1 = NO ; 5 = YES","mj6a_5"
"ssaga_mj6a","Float","","Recommended","919 : MARIJUANA I : MJ6A","","if(([mj6a_1]='5' or [mj6a_2]='5' or [mj6a_3]='5' or [mj6a_4]='5' or [mj6a_5]='5'), 5, 1)","mj6a"
"ssaga_mj6b","Integer","","Recommended","920 : MARIJUANA I : B. Did you have decreased contact with friends or family 3 or more times in any 12-month period?","1;5","1 = NO ; 5 = YES","mj6b"
"ssaga_mj7","Integer","","Recommended","921 : MARIJUANA I : MJ7 Have you often wanted to stop or cut down on marijuana?","1;5","1 = NO ; 5 = YES","mj7"
"ssaga_mj7a","Integer","","Recommended","922 : MARIJUANA I : A. Have you ever tried to stop or cut down on marijuana but found you couldn't? IF NEVER TRIED TO STOP/CUT DOWN, CODE NO.","1;5","1 = NO, COULD STOP ; 5 = YES, COULD NOT STOP","mj7a"
"ssaga_mj7b","Integer","","Recommended","923 : MARIJUANA I : B. Were you unable to stop or cut down 3 or more times?","1;5","1 = NO ; 5 = YES","mj7b"
"ssaga_mj8","Integer","","Recommended","924 : MARIJUANA I : MJ8 Have you often used marijuana more frequently or in larger amounts than you intended to?","1;5","1 = NO ; 5 = YES","mj8"
"ssaga_mj9","Integer","","Recommended","925 : MARIJUANA I : MJ9 Did you ever need larger amounts of marijuana to get an effect, or did you ever find that you could no longer get high on the amount you used to use?","1;5","1 = NO ; 5 = YES","mj9"
"ssaga_mj10_1","Integer","","Recommended","926 : MARIJUANA II : 1. feel nervous, tense, restless or irritable?","1;5","1 = NO ; 5 = YES","mj10_1"
"ssaga_mj10_2","Integer","","Recommended","927 : MARIJUANA II : 2. have trouble sleeping?","1;5","1 = NO ; 5 = YES","mj10_2"
"ssaga_mj10_3","Integer","","Recommended","928 : MARIJUANA II : 3. tremble or twitch?","1;5","1 = NO ; 5 = YES","mj10_3"
"ssaga_mj10_4","Integer","","Recommended","929 : MARIJUANA II : 4. sweat or have a fever?","1;5","1 = NO ; 5 = YES","mj10_4"
"ssaga_mj10_5","Integer","","Recommended","930 : MARIJUANA II : 5. have nausea or vomiting?","1;5","1 = NO ; 5 = YES","mj10_5"
"ssaga_mj10_6","Integer","","Recommended","931 : MARIJUANA II : 6. have diarrhea or stomach aches?","1;5","1 = NO ; 5 = YES","mj10_6"
"ssaga_mj10_7","Integer","","Recommended","932 : MARIJUANA II : 7. have a marked increase or decrease in appetite, that is, have a significant change from your normal level?","1;5","1 = NO ; 5 = YES","mj10_7"
"ssaga_mj10_sum","Float","","Recommended","933 : MARIJUANA II : MJ10 Endorsed;","","sum((if([mj10_1]='5', 1, 0)),
(if([mj10_2]='5', 1, 0)),
(if([mj10_3]='5', 1, 0)),
(if([mj10_4]='5', 1, 0)),
(if([mj10_5]='5', 1, 0)),
(if([mj10_6]='5', 1, 0)),
(if([mj10_7]='5', 1, 0)))","mj10_sum"
"ssaga_mj10a","Integer","","Recommended","934 : MARIJUANA II : A. Have you ever used marijuana to keep from having any of these problems or to make them go away?","1;5","1 = NO ; 5 = YES","mj10a"
"ssaga_mj10b","Integer","","Recommended","935 : MARIJUANA II : B. Did this happen 3 or more times?","1;5","1 = NO ; 5 = YES","mj10b"
"ssaga_mj10c","Integer","","Recommended","936 : MARIJUANA II : C. Did these problems ever occur together?","1;5","1 = NO ; 5 = YES","mj10c"
"ssaga_mj10d_1","Integer","","Recommended","937 : MARIJUANA II : 1. feel nervous, tense, restless or irritable?","1;5","1 = NO ; 5 = YES","mj10d_1"
"ssaga_mj10d_2","Integer","","Recommended","938 : MARIJUANA II : 2. have trouble sleeping?","1;5","1 = NO ; 5 = YES","mj10d_2"
"ssaga_mj10d_3","Integer","","Recommended","939 : MARIJUANA II : 3. tremble or twitch?","1;5","1 = NO ; 5 = YES","mj10d_3"
"ssaga_mj10d_4","Integer","","Recommended","940 : MARIJUANA II : 4. sweat or have a fever?","1;5","1 = NO ; 5 = YES","mj10d_4"
"ssaga_mj10d_5","Integer","","Recommended","941 : MARIJUANA II : 5. have nausea or vomiting?","1;5","1 = NO ; 5 = YES","mj10d_5"
"ssaga_mj10d_6","Integer","","Recommended","942 : MARIJUANA II : 6. have diarrhea or stomach aches?","1;5","1 = NO ; 5 = YES","mj10d_6"
"ssaga_mj10d_7","Integer","","Recommended","943 : MARIJUANA II : 7. have a marked increase or decrease in appetite, that is, have a significant change from your normal level?","1;5","1 = NO ; 5 = YES","mj10d_7"
"ssaga_mj10e","Integer","","Recommended","944 : MARIJUANA II : E. How many times did you have problems like that (when they occurred together)?","","","mj10e"
