"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"pastmedicalrcdsource","Integer","","Recommended","Medical History Source","1 :: 2","1=ED Record Alone (if only ED records were available or used); 2=ED Record and also Hospital Records (if hospital records were used in addition to ED records)",""
"pastmedicalrcdevent","Integer","","Recommended","Medical History, Conditions Indicated","0 :: 1","0=No past medical history; 1=Condition(s) indicated on next page (Select from next page. If condition not listed, enter it in other.)",""
"hi_81a","Integer","","Recommended","Past two years. Food Allergies","0;1","0=No; 1=Yes","foodallergy"
"rev_immunoenvallergy","String","50","Recommended","Environmental Allergies","Yes;No;NK","NK = Not known","envirallergy"
"anaphylaxis","Integer","","Recommended","Anaphylaxis","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hives","Integer","","Recommended","Hives","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"allergyother","Integer","","Recommended","Other Allergy","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"allergyother_other","String","100","Recommended","Other Allergy [Specify]","","",""
"cushings","Integer","","Recommended","Cushings Disease","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"mri_diabetes","Integer","","Recommended","Do you have diabetes?","0;1","0=No; 1=Yes","diabetes"
"hyperthyroid","String","20","Recommended","Hyperthyroidism","Yes;No;999","999=NA/missing","hyperthyroidism"
"rev_endohypothyroidism","String","50","Recommended","Hypothyroidism","Yes;No;NK","NK = Not known","hypothyroidism"
"mchq_5","Integer","","Recommended","Polycystic Ovary Disease (Stein-Leventhal Syndrome)","1;2; 888; 999","1=Yes; 2=No; 888=N/A; 999=missing data","polycysticovarysydrome"
"scq_24_a","Integer","","Recommended","Has a doctor ever told you that you have-Any other endocrine or hormone problem","0;1","0 = No;1 = Yes","endocrineother"
"scq_24_sp","String","100","Recommended","Specify any other endocrine or hormone problem","","","endocrineother_other"
"vertigo","Integer","","Recommended","Benign Paroxysmal Positional Vertigo","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"labyrinthitis","Integer","","Recommended","Labyrinthitis Vestibular Neuronitis","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"meniere","Integer","","Recommended","Menieres Disease","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"mastoiditis","Integer","","Recommended","Mastoiditis","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"sinusitischronic","Integer","","Recommended","Chronic Sinusitis","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"medhx_sleep_apneadx_ever","Integer","","Recommended","Physician diagnosed obstructive sleep apnea: Ever","0::2","0 = No, 1 = Yes, 2 = Not sure","sleepapnea"
"entother","Integer","","Recommended","Ear, Nose, and Throat: Other","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"entother_other","String","100","Recommended","Ear, Nose, and Throat: Other [Specify]","","",""
"asthma","Integer","","Recommended","Charlson Comorbidity: have asthma","0;1","0=No; 1=Yes",""
"copd","Integer","","Recommended","Chronic Obstructive Pulmonary Disease","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"idiopathicpulmonaryfibrosis","Integer","","Recommended","Idiopathic Pulmonary Fibrosis","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"rhinitischronic","Integer","","Recommended","Rhinitis (Chronic)","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"mhxa7b","Integer","","Recommended","Other pulmonary disease","0;1","0=No; 1=Yes","pulmonaryother"
"pulmonaryother_other","String","100","Recommended","Pulmonary: Other [Specify]","","",""
"anemia","String","10","Recommended","Anemia","Yes; No; Unknown; N/A","",""
"hi_2d","Integer","","Recommended","Past two years. Hemophilia","0;1","0=No; 1=Yes","hemophilia"
"polycythemia","Integer","","Recommended","Polycythemia","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"itp","Integer","","Recommended","Idiopathic Thrombocytopenic Purpura","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"essentialthrombocytosis","Integer","","Recommended","Essential Thrombocytosis","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hematologyother","Integer","","Recommended","Hematology: Other","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hemacomm","String","100","Recommended","Hematology Other/Comments","","","hematologyother_other"
"rev_headmeningitis","String","50","Recommended","Meningitis","Yes; No; NK; NS","NK= Not known; NS = Not sure","meningitis"
"aurora_hiv","Integer","","Recommended","HIV Disease","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)","hiv"
"hi_3c","Integer","","Recommended","Past two years. Tuberculosis","0;1","0=No; 1=Yes","tb"
"infectiousdiseaseother","Integer","","Recommended","Infectious Disease: Other","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"infectiousdiseaseother_other","String","100","Recommended","Infectious Disease: Other [Specify]","","",""
"bladderca","Integer","","Recommended","Bladder Cancer","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"cnc4","Integer","","Recommended","Cancer type: cervical, self-reported","0;1","0=No; 1=Yes","cervicalca"
"hi_10f","Integer","","Recommended","Past two years. Colon or Intestinal Cancer","0;1","0=No; 1=Yes","colonca"
"esophagealca","Integer","","Recommended","Esophageal Cancer","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"headneckca","Integer","","Recommended","Head or Neck Cancer","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hodgkinslymphoma","Integer","","Recommended","Hodgkins Lymphoma","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"liverpancreaticca","Integer","","Recommended","Liver or Pancreatic Cancer","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"hi_3d","Integer","","Recommended","Past two years. Lung Cancer","0;1","0=No; 1=Yes","lungca"
"melanoma","Integer","","Recommended","Melanoma","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"nhl","Integer","","Recommended","Non-Hodgkins Lymphoma","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
