"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","TxHx1Date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"txhx_1","Integer","","Recommended","Has your child received any therapy or other intervention services?","0;1","0 = No; 1 = Yes",""
"txhx1earlyint1","Integer","","Recommended","Did child participate in early intervention","0;1","0 = No; 1 = Yes",""
"txhxearlyint1start","Date","","Recommended","early intervention 1 start date","","",""
"txhxearlyint1end","Date","","Recommended","early intervention 1 end date","","",""
"txhxearlyint1type","String","10","Recommended","early intervention 1 type","Individual; Group","",""
"txhxearlyint1minutes","Integer","","Recommended","early intervention 1 number of minutes per session","","",""
"txhxearlyint1ong","Integer","","Recommended","early intervention 1 ongoing?","0;1","0 = No; 1 = Yes",""
"txhxearlyint1sess","Integer","","Recommended","early intervention 1 number of sessions per week","","",""
"txhx1earlyint2","Integer","","Recommended","Did child participate in 2nd  early intervention","0;1","0 = No; 1 = Yes",""
"txhxearlyint2start","Date","","Recommended","2nd early intervention start date","","",""
"txhxearlyint2end","Date","","Recommended","2nd early intervention end date","","",""
"txhxearlyint2type","String","10","Recommended","2nd early intervention type","Individual; Group","",""
"txhxearlyint2minutes","Integer","","Recommended","2nd early intervention number of minutes per session","","",""
"txhxearlyint2ong","Integer","","Recommended","2nd early intervention ongoing?","0;1","0 = No; 1 = Yes",""
"txhxearlyint2sess","Integer","","Recommended","2nd early intervention number of sessions per week","","",""
"txhx1behtx1","Integer","","Recommended","Did child participate in behavior therapy","0;1","0 = No; 1 = Yes",""
"txhxbextex1start","Date","","Recommended","behavior therapy start date","","",""
"txhxbextex1end","Date","","Recommended","behavior therapy end date","","",""
"txhxbextex1type","String","10","Recommended","behavior therapy type","Individual; Group","",""
"txhxbextex1minutes","Integer","","Recommended","behavior therapy number of minutes per session","","",""
"txhxbextex1ong","Integer","","Recommended","behavior therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxbextex1sess","Integer","","Recommended","behavior therapy number of sessions per week","","",""
"txhx1behtx2","Integer","","Recommended","Did child participate in 2nd behavior therapy","0;1","0 = No; 1 = Yes",""
"txhxbextex2start","Date","","Recommended","2nd behavior therapy start date","","",""
"txhxbextex2end","Date","","Recommended","2nd behavior therapy end date","","",""
"txhxbextex2type","String","10","Recommended","2nd behavior therapy type","Individual; Group","",""
"txhxbextex2minutes","Integer","","Recommended","2nd behavior therapy number of minutes per session","","",""
"txhxbextex2ong","Integer","","Recommended","2nd behavior therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxbextex2sess","Integer","","Recommended","2nd behavior therapy number of sessions per week","","",""
"txhx1behtx3","Integer","","Recommended","Did child participate in 3rd behavior therapy","0;1","0 = No; 1 = Yes",""
"txhxbextex3start","Date","","Recommended","3rd behavior therapy start date","","",""
"txhxbextex3end","Date","","Recommended","3rd behavior therapy end date","","",""
"txhxbextex3type","String","10","Recommended","3rd behavior therapy type","Individual; Group","",""
"txhxbextex3minutes","Integer","","Recommended","3rd behavior therapy number of minutes per session","","",""
"txhxbextex3ong","Integer","","Recommended","3rd behavior therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxbextex3sess","Integer","","Recommended","3rd behavior therapy number of sessions per week","","",""
"txhx1occtx1","Integer","","Recommended","Did child participate in occupational therapy","0;1","0 = No; 1 = Yes",""
"txhxocctx1start","Date","","Recommended","occupational therapy start date","","",""
"txhxocctx1end","Date","","Recommended","occupational therapy end date","","",""
"txhxocctx1type","String","10","Recommended","occupational therapy type","Individual; Group","",""
"txhxocctx1minutes","Integer","","Recommended","occupational therapy number of minutes per session","","",""
"txhxocctx1ong","Integer","","Recommended","occupational therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxocctx1sess","Integer","","Recommended","occupational therapy number of sessions per week","","",""
"txhx1occtx2","Integer","","Recommended","Did child participate in 2nd occupational therapy","0;1","0 = No; 1 = Yes",""
"txhxocctx2start","Date","","Recommended","2nd occupational therapy start date","","",""
"txhxocctx2end","Date","","Recommended","2nd occupational therapy end date","","",""
"txhxocctx2type","String","10","Recommended","2nd occupational therapy type","Individual; Group","",""
"txhxocctx2minutes","Integer","","Recommended","2nd occupational therapy number of minutes per session","","",""
"txhxocctx2ong","Integer","","Recommended","2nd occupational therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxocctx2sess","Integer","","Recommended","2nd occupational therapy number of sessions per week","","",""
"txhx1speechtx1","Integer","","Recommended","Did child participate in speech therapy","0;1","0 = No; 1 = Yes",""
"txhxspeechtx1start","Date","","Recommended","speech therapy start date","","",""
"txhxspeechtx1end","Date","","Recommended","speech therapy end date","","",""
"txhxspeechtx1type","String","10","Recommended","speech therapy type","Individual; Group","",""
"txhxspeechtx1minutes","Integer","","Recommended","speech therapy number of minutes per session","","",""
"txhxspeechtx1ong","Integer","","Recommended","speech therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxspeechtx1sess","Integer","","Recommended","speech therapy number of sessions per week","","",""
"txhx1speechtx2","Integer","","Recommended","Did child participate in 2nd speech therapy","0;1","0 = No; 1 = Yes",""
"txhxspeechtx2start","Date","","Recommended","2nd speech therapy start date","","",""
"txhxspeechtx2end","Date","","Recommended","2nd speech therapy end date","","",""
"txhxspeechtx2type","String","10","Recommended","2nd speech therapy type","Individual; Group","",""
"txhxspeechtx2minutes","Integer","","Recommended","2nd speech therapy number of minutes per session","","",""
"txhxspeechtx2ong","Integer","","Recommended","2nd speech therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxspeechtx2sess","Integer","","Recommended","2nd speech therapy number of sessions per week","","",""
"txhx1speechtx3","Integer","","Recommended","Did child participate in 3rd speech therapy","0;1","0 = No; 1 = Yes",""
"txhxspeechtx3start","Date","","Recommended","3rd speech therapy start date","","",""
"txhxspeechtx3end","Date","","Recommended","3rd speech therapy end date","","",""
"txhxspeechtx3type","String","10","Recommended","3rd speech therapy type","Individual; Group","",""
"txhxspeechtx3minutes","Integer","","Recommended","3rd speech therapy number of minutes per session","","",""
"txhxspeechtx3ong","Integer","","Recommended","3rd speech therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxspeechtx3sess","Integer","","Recommended","3rd speech therapy number of sessions per week","","",""
"txhx1speechtx4","Integer","","Recommended","Did child participate in 4th speech therapy","0;1","0 = No; 1 = Yes",""
"txhxspeechtx4start","Date","","Recommended","4th speech therapy start date","","",""
"txhxspeechtx4end","Date","","Recommended","4th speech therapy end date","","",""
"txhxspeechtx4type","String","10","Recommended","4th speech therapy type","Individual; Group","",""
"txhxspeechtx4minutes","Integer","","Recommended","4th speech therapy number of minutes per session","","",""
"txhxspeechtx4ong","Integer","","Recommended","4th speech therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxspeechtx4sess","Integer","","Recommended","4th speech therapy number of sessions per week","","",""
"txhx1playtx","Integer","","Recommended","Did child participate in play therapy","0;1","0 = No; 1 = Yes",""
"txhxplaytxstart","Date","","Recommended","play therapy start date","","",""
"txhxplaytxend","Date","","Recommended","play therapy end date","","",""
"txhxplaytxtype","String","10","Recommended","play therapy type","Individual; Group","",""
"txhxplaytxminutes","Integer","","Recommended","play therapy number of minutes per session","","",""
"txhxplaytxong","Integer","","Recommended","play therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxplaytxsess","Integer","","Recommended","play therapy number of sessions per week","","",""
"txhx1socialskills1","Integer","","Recommended","Did child participate in Social Skills group","0;1","0 = No; 1 = Yes",""
"txhxsocskills1start","Date","","Recommended","social skill group start date","","",""
"txhxsocskills1end","Date","","Recommended","social skill group end date","","",""
"txhxsocskills1minutes","Integer","","Recommended","social skill group number of minutes per session","","",""
"txhxsocskills1ong","Integer","","Recommended","social skill group ongoing?","0;1","0 = No; 1 = Yes",""
"txhxsocskills1sess","Integer","","Recommended","social skill group number of sessions per week","","",""
"txhx1socialskills2","Integer","","Recommended","Did child participate in 2nd Social Skills group","0;1","0 = No; 1 = Yes",""
"txhxsocskills2start","Date","","Recommended","2nd social skill group start date","","",""
"txhxsocskills2end","Date","","Recommended","2nd social skill group end date","","",""
"txhxsocskills2minutes","Integer","","Recommended","2nd social skill group number of minutes per session","","",""
"txhxsocskills2ong","Integer","","Recommended","2nd social skill group ongoing?","0;1","0 = No; 1 = Yes",""
"txhxsocskills2sess","Integer","","Recommended","2nd social skill group number of sessions per week","","",""
"txhx1socialskills3","Integer","","Recommended","Did child participate in 3rd Social Skills group","0;1","0 = No; 1 = Yes",""
"txhxsocskills3start","Date","","Recommended","3rd social skill group start date","","",""
"txhxsocskills3end","Date","","Recommended","3rd social skill group end date","","",""
"txhxsocskills3minutes","Integer","","Recommended","3rd social skill group number of minutes per session","","",""
"txhxsocskills3ong","Integer","","Recommended","3rd social skill group ongoing?","0;1","0 = No; 1 = Yes",""
"txhxsocskills3sess","Integer","","Recommended","3rd social skill group number of sessions per week","","",""
"txhx1individual1","Integer","","Recommended","Did child participate in Individual therapy","0;1","0 = No; 1 = Yes",""
"txhxindiv1start","Date","","Recommended","individual therapy start date","","",""
"txhxindiv1end","Date","","Recommended","individual therapy end date","","",""
"txhxindiv1type","String","10","Recommended","individual therapy type","Individual; Group","",""
"txhxindiv1minutes","Integer","","Recommended","individual therapy number of minutes per session","","",""
"txhxindiv1ong","Integer","","Recommended","individual therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxindiv1sess","Integer","","Recommended","individual therapy number of sessions per week","","",""
"txhx1individual2","Integer","","Recommended","Did child participate in 2nd Individual therapy","0;1","0 = No; 1 = Yes",""
"txhxindiv2start","Date","","Recommended","2nd individual therapy start date","","",""
"txhxindiv2end","Date","","Recommended","2nd individual therapy end date","","",""
"txhxindiv2type","String","10","Recommended","2nd individual therapy type","Individual; Group","",""
"txhxindiv2minutes","Integer","","Recommended","2nd individual therapy number of minutes per session","","",""
"txhxindiv2ong","Integer","","Recommended","2nd individual therapy ongoing?","0;1","0 = No; 1 = Yes",""
"txhxindiv2sess","Integer","","Recommended","2nd individual therapy number of sessions per week","","",""
"txhx1parenttrain1","Integer","","Recommended","Did parent  participate in parent coaching","0;1","0 = No; 1 = Yes",""
"txhx1parenttrain2","Integer","","Recommended","Did parent  participate in 2nd  parent coaching","0;1","0 = No; 1 = Yes",""
"txhx1sped","Integer","","Recommended","What percent of child's time is spent in special ed","","",""
"txhx1reged","Integer","","Recommended","What percentage of school day is child in regular ed","","",""
"txhxservices","Integer","","Recommended","""Is your child receiving any other health, recreational or related services (e.g. special diet, chelation, chiropractor, swimming)? ""","0;1","0 = No; 1 = Yes",""
"txhxservices_desc","String","100","Recommended","Describe other services","","",""
