"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","child_id,hcpa_id,record_id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_interview_contact"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,mcd1"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,mcd3,sex"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"medh1","Integer","","Recommended","Medical history/physical exam completed in the past 30 days","0;1","0=No; 1=Yes",""
"medh2","Integer","","Recommended","Allergies","1::3","1=no significant history; 2=past; 3= present","medical_10"
"medh3","String","200","Recommended","Allergies. Details/amount","","",""
"medh4","Integer","","Recommended","Cardiovascular","1::3","1=no significant history; 2=past; 3= present","medical_3"
"medh5","String","200","Recommended","Cardiovascular Details/amount","","",""
"medh6","Integer","","Recommended","Dermatological","1::3","1=no significant history; 2=past; 3= present",""
"medh7","String","200","Recommended","Dermatological. Details/amount","","",""
"medh8","String","200","Recommended","Endocrine. Details/amount","","",""
"medh9","Integer","","Recommended","Endocrine/","1::3","1=no significant history; 2=past; 3= present","medical_4"
"medh10","Integer","","Recommended","Gastrointestinal","1::3","1=no significant history; 2=past; 3= present","medical_5"
"medh11","String","200","Recommended","Gastrointestinal. Details/amount","","",""
"medh12","Integer","","Recommended","Genitourinary","1::3","1=no significant history; 2=past; 3= present","medical_6"
"medh13","String","200","Recommended","Genitourinary. Details/amount","","",""
"medh14","Integer","","Recommended","Is the participant pregnant or planning to become pregnant during the study period","0::2","0=No; 1=Yes; 2=NA",""
"medh15","Integer","","Recommended","Hematological","1::3","1=no significant history; 2=past; 3= present",""
"medh16","String","200","Recommended","Hematological. Details/amount","","",""
"medh17","Integer","","Recommended","Hepatic","1::3","1=no significant history; 2=past; 3= present",""
"medh18","String","200","Recommended","Hepatic. Details/amount","","",""
"medh19","Integer","","Recommended","Immunological","1::3","1=no significant history; 2=past; 3= present",""
"medh20","String","200","Recommended","Immunological. Details/amount","","",""
"medh21","Integer","","Recommended","Metabolic","1::3","1=no significant history; 2=past; 3= present",""
"medh22","String","200","Recommended","Metabolic. Details/amount","","",""
"medh23","Integer","","Recommended","Musculoskeletal","1::3","1=no significant history; 2=past; 3= present","medical_7"
"medh24","String","200","Recommended","Musculoskeletal. Details/amount","","",""
"medh25","Integer","","Recommended","Neoplastic","1::3","1=no significant history; 2=past; 3= present",""
"medh26","String","200","Recommended","Neoplastic. Details/amount","","",""
"medh27","Integer","","Recommended","Neurological","1::3","1=no significant history; 2=past; 3= present","medical_1"
"medh28","String","200","Recommended","Neurological. Details/amount","","",""
"medh29","String","200","Recommended","Other  med history (Specify)","","",""
"medh30","Integer","","Recommended","Other med history","1::3","1=no significant history; 2=past; 3= present","medical_9"
"medh31","String","200","Recommended","Other med history. Details/amount","","",""
"medh32","Integer","","Recommended","Respiratory","1::3","1=no significant history; 2=past; 3= present","medical_2"
"medh33","String","200","Recommended","Respiratory. Details/amount","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","comments,mh_notes"
"medhx_celiac","Integer","","Recommended","Celiac Disease","0::2","0 = No, 1 = Yes, 2 = Not sure",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"ghq_8","Integer","","Recommended","Current smoker. How many cigarettes have you smoked in the past 24 hours?","1 :: 200","","esq1"
"avnumcig","Integer","","Recommended","Average Number of Cigarettes","","","esq2"
"pehxmen","Integer","","Recommended","History of menstruation","0;1","0 = No; 1 = Yes","esq8_fem_1"
"urine_last_menstrual_pd_days","String","25","Recommended","Urine Measures: Number of days since last menstrual period (Date sample taken - Date of last menstruation)","","","esq8_fem_2"
"menstrualcycle3_y","Integer","","Recommended","Is your menstrual cycle regular?","0::3","1 = Yes; 0 = No; 2 = Don't know; 3 = Refuse to answer; The following questions are about the history of your menstrual cycle. If you do not remember specific details, just try to answer as best you can.","esq8_fem_3,q4"
"mchq_18","String","500","Recommended","Do you have regular menstrual cycles. If no, explain","","","esq8_fem_4"
"contr","Integer","","Recommended","Currently taking any type of hormonal contraceptive?","0;1","0=No; 1=Yes","esq9_fem,q5"
"esq1_wk","String","90","Recommended","Past week drug/alcohol use: Substance 1","","",""
"esq2_wk","String","90","Recommended","Past week drug/alcohol use: Substance 2","","",""
"esq3_wk","String","90","Recommended","Past week drug/alcohol use: Substance 3","","",""
"esq4_wk","String","90","Recommended","Past week drug/alcohol use: Substance 4","","",""
"esq5_wk","String","90","Recommended","Past week drug/alcohol use: Substance 5","","",""
"esq6_wk","String","90","Recommended","Past week drug/alcohol use: Substance 6","","",""
"esq7_wk","String","90","Recommended","Past week drug/alcohol use: Substance 7","","",""
"esq8_wk","String","90","Recommended","Past week drug/alcohol use: Substance 8","","",""
"esq1_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 1","","",""
"esq2_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 2","","",""
"esq3_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 3","","",""
"esq4_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 4","","",""
"esq5_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 5","","",""
"esq6_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 6","","",""
"esq7_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 7","","",""
"esq8_24hr","String","90","Recommended","Past 24 hr drug/alcohol use: Substance 8","","",""
"esq3","Integer","","Recommended","Other tobacco/nicotine products in past 24 hrs","0::1; -9","0=no; 1=yes; -9=missing",""
"esq3_1","String","200","Recommended","If used other tobacco/nicotine products in past 24 hours: What kind and how much?","","",""
"esq4_cofftea","Integer","","Recommended","How many cups of coffee/tea in past 24 hrs","","",""
"esq4_soda","Integer","","Recommended","Glasses of soda in past 24 hrs","","",""
"esq5_cofftea","Integer","","Recommended","How many cups of coffee/tea in average day","","",""
