"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"visitnum","Integer","","Recommended","Visit number","","",""
"fid_sessionnum","Integer","","Recommended","Number of sessions attended this week","","",""
"fid_zone","Integer","","Recommended","Heart zone for current session","1::5; -99","1=Zone 1; 2=Zone 2; 3=Zone 3; 4=Zone 4; 5=Zone 5; -99=N/A",""
"fid_watch","Integer","","Recommended","Zone was locked on the Polar Watch","0;1","0=No; 1=Yes",""
"fid_starttime","String","20","Recommended","Traning session start time","","",""
"fid_endtime","String","20","Recommended","Training session end time","","",""
"fid_endtimeadj","String","20","Recommended","Adjusted session end time","","",""
"length_minutes","Integer","","Recommended","Length of session, in minutes","","-900 = Missing; -300 = N/A",""
"fid_sessionminsadj","Integer","","Recommended","Adjusted session length (min)","","Measured in minutes",""
"minhr","Integer","","Recommended","Minimum heart rate (BPM)","","",""
"maxhr","Integer","","Recommended","Maximum heart rate (BPM)","","",""
"fid_hravg","Integer","","Recommended","Heart rate average (bpm)","","",""
"fid_steps","Integer","","Recommended","Total number of steps","","",""
"fid_cals","Integer","","Recommended","Total calories","","",""
"fid_fatcals","Float","","Recommended","Fat Percent of calories","0::100","",""
"fid_zone1mins","Integer","","Recommended","Zone 1 Total Time Spent (min)","","Measured in minutes",""
"fid_zone1perc","Float","","Recommended","Zone 1 Percent of Session Time","0::100","",""
"fid_zone2mins","Integer","","Recommended","Zone 2 Total Time Spent (min)","","Measured in minutes",""
"fid_zone2perc","Float","","Recommended","Zone 2 Percent of Session Time","0::100","",""
"fid_zone3mins","Integer","","Recommended","Zone 3 Total Time Spent (min)","","Measured in minutes",""
"fid_zone3perc","Float","","Recommended","Zone 3 Percent of Session Time","0::100","",""
"fid_zone4mins","Integer","","Recommended","Zone 4 Total Time Spent (min)","","Measured in minutes",""
"fid_zone4perc","Float","","Recommended","Zone 4 Percent of Session Time","0::100","",""
"fid_zone5mins","Integer","","Recommended","Zone 5 Total Time Spent (min)","","Measured in minutes",""
"fid_zone5perc","Float","","Recommended","Zone 5 Percent of Session Time","0::100","",""
"fid_adj","Integer","","Recommended","Zones need adjustment?","0;1","0=No; 1=Yes",""
"fid_zone1minsadj","Integer","","Recommended","Zone 1 Adjusted Total Time","","Measured in minutes",""
"fid_zone1percadj","Float","","Recommended","Zone 1 Adjusted Percent of Session","0::100","",""
"fid_zone2minsadj","Integer","","Recommended","Zone 2 Adjusted Total Time","","Measured in minutes",""
"fid_zone2percadj","Float","","Recommended","Zone 2 Adjusted Percent of Session","0::100","",""
"fid_zone3minsadj","Integer","","Recommended","Zone 3 Adjusted Total Time","","Measured in minutes",""
"fid_zone3percadj","Float","","Recommended","Zone 3 Adjusted Percent of Session","0::100","",""
"fid_zone4minsadj","Integer","","Recommended","Zone 4 Adjusted Total Time","","Measured in minutes",""
"fid_zone4percadj","Float","","Recommended","Zone 4 Adjusted Percent of Session","0::100","",""
"fid_zone5minsadj","Integer","","Recommended","Zone 5 Adjusted Total Time","","Measured in minutes",""
"fid_zone5percadj","Float","","Recommended","Zone 5 Adjusted Percent of Session","0::100","",""
"fid_act1type","Integer","","Recommended","1st Activity Exercise Type","1::5; -99","1=Treadmill; 2=Stationary bike; 3=Elliptical; 4=X-Box; 5=None -99=N/A",""
"fid_act1starttime","String","20","Recommended","1st Activity Start Time","","",""
"fid_act1endtime","String","20","Recommended","1st Activity End Time","","",""
"fid_act1mins","Integer","","Recommended","1st Activity Total Time (min)","","Measured in minutes",""
"fid_act2type","Integer","","Recommended","2nd Activity Exercise Type","1::5; -99","1=Treadmill; 2=Stationary bike; 3=Elliptical; 4=X-Box; 5=None -99=N/A",""
"fid_act2starttime","String","20","Recommended","2nd Activity Start Time","","",""
"fid_act2endtime","String","20","Recommended","2nd Activity End Time","","",""
"fid_act2mins","Integer","","Recommended","2nd Activity Total Time (min)","","Measured in minutes",""
"fid_act3type","Integer","","Recommended","3rd Activity Exercise Type","1::5; -99","1=Treadmill; 2=Stationary bike; 3=Elliptical; 4=X-Box; 5=None -99=N/A",""
"fid_act3starttime","String","20","Recommended","3rd Activity Start Time","","",""
"fid_act3endtime","String","20","Recommended","3rd Activity End Time","","",""
"fid_act3mins","Integer","","Recommended","3rd Activity Total Time (min)","","Measured in minutes",""
"fid_act4type","Integer","","Recommended","4th Activity Exercise Type","1::5; -99","1=Treadmill; 2=Stationary bike; 3=Elliptical; 4=X-Box; 5=None -99=N/A",""
"fid_act4starttime","String","20","Recommended","4th Activity Start Time","","",""
"fid_act4endtime","String","20","Recommended","4th Activity End Time","","",""
"fid_act4mins","Integer","","Recommended","4th Activity Total Time (min)","","Measured in minutes",""
