"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"site","String","101","Recommended","Site","","Study Site",""
"assessment_matrics","Integer","","Recommended","Assessment number","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"numdrops","Integer","","Recommended","Number of dropped trials","","",""
"leftfrontalgamma_positive","Float","","Recommended","Left frontal gamma activity to positive words","-1000.00::1000.00","",""
"leftfrontalgamma_negative","Float","","Recommended","Left frontal gamma activity to negative words","-1000.00::1000.00","",""
"leftfrontalgamma_neutral","Float","","Recommended","Left frontal gamma activity to neutral words","-1000.00::1000.00","",""
"leftfrontalgamma_winter","Float","","Recommended","Left frontal gamma activity to winter words","-1000.00::1000.00","",""
"leftfrontalgamma_summer","Float","","Recommended","Left frontal gamma activity to summer words","-1000.00::1000.00","",""
"rightfrontalgamma_positive","Float","","Recommended","Right frontal gamma activity to positive words","-1000.00::1000.00","",""
"rightfrontalgamma_negative","Float","","Recommended","Right frontal gamma activity to negative words","-1000.00::1000.00","",""
"rightfrontalgamma_neutral","Float","","Recommended","Right frontal gamma activity to neutral words","-1000.00::1000.00","",""
"rightfrontalgamma_winter","Float","","Recommended","Right frontal gamma activity to winter words","-1000.00::1000.00","",""
"rightfrontalgamma_summer","Float","","Recommended","Right frontal gamma activity to summer words","-1000.00::1000.00","",""
"avgamplitude_pos","Float","","Recommended","Average Amplitude Positive words","-1000.00::1000.00","",""
"avgamplitude_neg","Float","","Recommended","Average Amplitude Negative words","-1000.00::1000.00","",""
"avgamplitude_neutral","Float","","Recommended","Average Amplitude Neutral words","-1000.00::1000.00","",""
"avgamplitude_winter","Float","","Recommended","Average Amplitude Winter words","-1000.00::1000.00","",""
"avgamplitude_summer","Float","","Recommended","Average Amplitude Summer words","-1000.00::1000.00","",""
"peakamplitude_pos","Float","","Recommended","Peak Amplitude Positive words","-1000.00::1000.00","",""
"peakamplitude_neg","Float","","Recommended","Peak Amplitude Negative words","-1000.00::1000.00","",""
"peakamplitude_neutral","Float","","Recommended","Peak Amplitude Neutral words","-1000.00::1000.00","",""
"peakamplitude_winter","Float","","Recommended","Peak Amplitude Winter words","-1000.00::1000.00","",""
"peakamplitude_summer","Float","","Recommended","Peak Amplitude Summer words","-1000.00::1000.00","",""
"avgamplitude5to8s_pos","Float","","Recommended","Average Amplitude 5 to 8s Positive words","-1000.00::1000.00","",""
"avgamplitude5to8s_neg","Float","","Recommended","Average Amplitude 5 to 8s Negative words","-1000.00::1000.00","",""
"avgamplitude5to8s_neutral","Float","","Recommended","Average Amplitude 5 to 8s Neutral words","-1000.00::1000.00","",""
"avgamplitude5to8s_winter","Float","","Recommended","Average Amplitude 5 to 8s Winter words","-1000.00::1000.00","",""
"avgamplitude5to8s_summer","Float","","Recommended","Average Amplitude 5 to 8s Summer words","-1000.00::1000.00","",""
"hr_positive","Float","","Recommended","Heart Rate Positive words","-1000.00::1000.00","",""
"hr_negative","Float","","Recommended","Heart Rate Negative words","-1000.00::1000.00","",""
"hr_neutral","Float","","Recommended","Heart Rate Neutral words","-1000.00::1000.00","",""
"hr_winter","Float","","Recommended","Heart Rate Winter words","-1000.00::1000.00","",""
"hr_summer","Float","","Recommended","Heart Rate Summer words","-1000.00::1000.00","",""
"corrugator_positive","Float","","Recommended","Corrugator Positive words","-1000.00::1000.00","",""
"corrugator_negative","Float","","Recommended","Corrugator Negative words","-1000.00::1000.00","",""
"corrugator_neutral","Float","","Recommended","Corrugator Neutral words","-1000.00::1000.00","",""
"corrugator_winter","Float","","Recommended","Corrugator Winter words","-1000.00::1000.00","",""
"corrugator_summer","Float","","Recommended","Corrugator Summer words","-1000.00::1000.00","",""
