"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"stim_filename_left","String","100","Recommended","Left - Stimulus ID based on file name","","",""
"stim_filename_right","String","100","Recommended","Right - Stimulus ID based on file name","","",""
"kb_trial_pos","Integer","","Recommended","Kamin Blocking Effect Test - Indicate position of the stimulus within the task","","",""
"cond_test_part","String","100","Recommended","Task condition identified","","",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
"time_elapsed","Float","","Recommended","The number of milliseconds since the start of the experiment until the questionnaire was completed","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"kb_reaction","Integer","","Recommended","Kamin Blocking Effect Test - pre-determined allergic reaction status of stimulus pair","0;1","0 = No reaction; 1 = Allergy",""
"kb_condition","String","100","Recommended","Kamin Blocking Effect Test - test condition","","",""
"ascii_key_press","Integer","","Recommended","ASCII key pressed","0::255","",""
"kb_accuracy","Integer","","Recommended","Kamin Blocking Effect Test - indicate whether subject correctly identified a face or correctly identified allergy/no-allergy","0;1","0 = Incorrect; 1 = Correct",""
"confidence_rating","Float","","Recommended","Subject confidence rating (percentage)","","",""
