"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ds14q1r","Integer","","Recommended","I make contact easily when I meet people.","0::4","0=True; 1=Rather True; 2=Neutral; 3=Rather False; 4=False",""
"ds14q2","Integer","","Recommended","I often make a fuss about unimportant things.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q3r","Integer","","Recommended","I often talk to strangers.","0::4","0=True; 1=Rather True; 2=Neutral; 3=Rather False; 4=False",""
"ds14q4","Integer","","Recommended","I often feel unhappy.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q5","Integer","","Recommended","I am often irritated.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q6","Integer","","Recommended","I often feel inhibited in social interactions.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q7","Integer","","Recommended","I take a gloomy view of things.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q8","Integer","","Recommended","I find it hard to start a conversation.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q9","Integer","","Recommended","I am often in a bad mood.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q10","Integer","","Recommended","I am a closed kind of person.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q11","Integer","","Recommended","I would rather keep people at a distance.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q12","Integer","","Recommended","I often find myself worrying about something.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q13","Integer","","Recommended","I am often down in the dumps.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14q14","Integer","","Recommended","When socializing, I don't find the right things to talk about.","0::4","0=False; 1=Rather False; 2=Neutral; 3=Rather True; 4=True",""
"ds14_negativeaffect","Integer","","Recommended","Negative Affect Score","0::28","Sum of items ds14q2, ds14q4, ds14q5, ds14q7, ds14q9, ds14q12, ds14q13",""
"ds14_socialinhibition","Integer","","Recommended","Social Inhibition Score","0::28","Sum of items ds14q1r, ds14q3r, ds14q6, ds14q8, ds14q10, ds14q11, ds14q14",""
