"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"fesm_ethnicity","String","200","Recommended","Please write what you consider to be your ethnicity here, and refer to this ethnicity as you answer the questions below.","","",""
"fesm_1","Integer","","Recommended","My family teaches me about my ethnic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_2","Integer","","Recommended","My family encourages me to respect the cultural values and beliefs of our ethnic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_3","Integer","","Recommended","My family participates in activities that are specific to my ehtnic group.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_4","Integer","","Recommended","Our home is decorated with things that reflect my ethnic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_5","Integer","","Recommended","The people who my family hangs out with the most are people who share the same ethnic background as my family.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_6","Integer","","Recommended","My family teaches me about the values and beliefs of our ethnic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_7","Integer","","Recommended","My family talks about how important it is to know about my ethnic/cultural backgorund","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_8","Integer","","Recommended","My family celebrates holidays that are specific to my ethnic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_9","Integer","","Recommended","My family teaches me about the history of my etnhic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_10","Integer","","Recommended","My family listens to music sung or played by artists from my ethnic or cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_11","Integer","","Recommended","My family attends things such as concerts, plays, festivals, or other events that represent my ethnic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fesm_12","Integer","","Recommended","My familiy feels a strong attachment to our ethnic/cultural background.","1::5","1= not at all true; 2 = 2; 3= somewhat true; 4 = 4; 5= very much true",""
"fes_score","Integer","","Recommended","Total Score Family Ethnic Socialization Measure","0::60","",""
