"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"pmss_1_p","Integer","","Recommended","I know where my teen is after school.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_2_p","Integer","","Recommended","I know who my teen is with when they go out at night.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_3_p","Integer","","Recommended","I know where my teen is when they go out at night.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_4_p","Integer","","Recommended","My teen needs permission to be out late on weeknights.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_5_p","Integer","","Recommended","My teen has to tell me who they are with and what they are doing at night.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_6_p","Integer","","Recommended","My teen has to tell me their plans for weekend nights.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_7_p","Integer","","Recommended","When my teen goes out on weekend nights, they have to be home by a set time.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_8_p","Integer","","Recommended","I talk to my teen's friends.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_9_p","Integer","","Recommended","I ask my teen what they do in their free time.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_10_p","Integer","","Recommended","I ask my teen about things that happen at school.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_11_p","Integer","","Recommended","My teen tells me about their friends.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_12_p","Integer","","Recommended","My teen tells me how they are doing in school.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_1_t","Integer","","Recommended","My caregiver knows where I am after school.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_2_t","Integer","","Recommended","When I go out at night, my caregiver knows who I am with.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_3_t","Integer","","Recommended","When I go out at night, my caregiver knows where I am.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_4_t","Integer","","Recommended","I need permission to be out late on weeknights.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_5_t","Integer","","Recommended","I have to tell my caregiver who I am with and what I am doing at night with friends.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_6_t","Integer","","Recommended","I have to tell my caregiver my plans for weekend nights.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_7_t","Integer","","Recommended","When I go out on weekend nights, I have to be home by a set time.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_8_t","Integer","","Recommended","My caregiver talks to my friends.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_9_t","Integer","","Recommended","My caregiver asks me what I do in my free time.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_10_t","Integer","","Recommended","My caregiver asks about things that happen at school.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_11_t","Integer","","Recommended","I tell my caregiver about my activities with friends.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
"pmss_12_t","Integer","","Recommended","I tell my caregiver how I am doing in school.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Most of the time; 5=Always",""
