"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","tpoint"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","ethnic"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"grade","String","50","Recommended","Current Grade","","",""
"grade2","Integer","","Recommended","School placement - Current grade","0::15","0=kindergarten",""
"osig","Integer","","Recommended","If offspring is under 18: Lives with other significant caretaker?","0; 1","0 = No; 1 = Yes",""
"osigrel","Integer","","Recommended","If offspring is under 18 and lives with other significant caretaker: Caretaker's relationship to subject","1::7","1 = Foster Mother; 2 = Foster Father; 3 = Grandmother; 4 = Grandfather; 5 = Aunt; 6 = Uncle; 7 = Other",""
"ocreloth","String","50","Recommended","OTHER SIGNIFICANT CARETAKER (lives with subject, if applicable)","","",""
"osigyear","Integer","","Recommended","If offspring is under 18 and lives with other significant caretaker: How long has subject lived with caretaker? Years","","",""
"osigmo","Integer","","Recommended","If offspring is under 18 and lives with other significant caretaker: How long has subject lived with caretaker? Months","","",""
