"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","dip_subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","dip_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","dip_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","dip_op03_sex,gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","","dip_relation_other"
"dip_op01_source","Integer","","Recommended","Source of rating (OPCRIT 1)","1::6","1=Hospital case notes (charts); 2=Structured interview with subject; 3=Prepared abstract; 4=Interview with informant; 5=Combined sources including structured interview; 6=Combined sources not including structured interview",""
"maritalstatus","Integer","","Recommended","Marital Status:","0::6;-99;77;88","0= Married ; 1= Living together ; 2= Separated ; 3= Divorced ; 4= Single ; 5 = Widowed ; 6 = Civil Union ; -99= N/A ; 77= Refused ; 88= Missing","dip_op06_single"
"dip_op04_age_onset","Integer","","Recommended","Age of onset (OPCRIT 4)   I would like to ask you about the first time you became ill with a psychiatric problem. When did you first experience psychiatric problems? When did others first say that they thought you had a psychiatric problem? How old were you when you first received treatment?  Can you tell me about that? Age of onset is defined as the earliest age at which psychiatric treatment was sought OR when symptoms began to cause subjective distress or impair functioning, whichever occurs first.  If denies illness, use all available sources (e.g. hospital records, family informants).","","Code earliest age; 0= No episode; 999= Unknown",""
"dip_op05_mode_onset","Integer","","Recommended","Mode of onset (OPCRIT 5) How did that first episode of psychiatric illness start? Did the problem start quickly, or was there a long period when you knew you were becoming ill? How long would you say that was?","0::5","0=No episode; 1=Abrupt onset definable within hours or days; 2=Acute onset definable within one month; 3=Moderately acute onset definable within one month; 4=Gradual onset over period up to six months; 5=Insidious onset over period greater than six months",""
"dip_op16_stressors","Integer","","Recommended","Psychosocial stressors prior to onset of first episode (OPCRIT 16) What was going on in your life when you first became ill? Were there a lot of stresses in your life at that time? Can you tell me what sort of things were going on then? A severely or moderately severely threatening event has occurred prior to onset of disorder that is unlikely to have resulted from the subject's own behavior (i.e. the event can be seen as independent or uncontrollable).","0;1","0=Stressor not present; 1=Stressor present",""
"dip_op07_employment","Integer","","Recommended","Employment status at onset (OPCRIT 7) At the time you first became ill, were you working or studying full time, a homemaker, or retired?","0;1","0=Employed at onset (includes full time students and homemakers); 1=Not employed at onset",""
"dip_op09_prework","Integer","","Recommended","Premorbid work adjustment (OPCRIT 9) Tell me about jobs you had before you became ill? What was the longest time you worked in one job before you first became ill? (If student ask about studies; if homemaker ask about standard of housework.)  Refers to work history before onset of illness.  If working and unable to keep any job for more than six months, had a history of frequent changes of job or was only able to sustain a job well below that expected by his/her educational level or training at time of first psychiatric contact.  If homemaker and persistently very poor standard of housework.  If student and badly failing to keep up with studies.","0;1","0=Good premorbid work adjustment; 1=Poor premorbid work adjustment",""
"dip_op10_presocial","Integer","","Recommended","Premorbid social adjustment (OPCRIT 10) Before you had psychiatric problems for the first time, were you the sort of person who had a lot of friends, or just a few special friends, or no friends? Did you get along easily with other people? Did you tend to do things alone or with other people? Were you suspicious or mistrustful of people? Were you often moody or irritable with other people? Were you ever in trouble with the law before you became ill? Can you tell me about that? Refers to social adjustment before onset of illness.  Rate if subject found difficulty entering or maintaining normal social relationships, showed persistent social isolation, withdrawal or maintained solitary interests prior to onset of psychotic symptoms.","0;1","0=Good premorbid social adjustment; 1=Poor premorbid social adjustment",""
"dip_op15_coarse","Integer","","Recommended","Coarse brain disorder prior to onset (OPCRIT 15) Were you suffering from any physical or neurological disorders before you first became psychiatrically ill? What was it? How long did you have this problem before psychiatric symptoms appeared? Considerable evidence of a physical illness that could explain most or all psychiatric symptoms.  This may include overt brain lesions or marked metabolic disturbances known to cause psychotic symptoms.  Non-specific abnormalities (e.g. enlarged lateral ventricles on brain scan) should not be included. Note: Include medical screening questions and medical records when determining this answer. Rate only if clear evidence is present.","0;1","0=No prior brain disease present; 1=Prior brain disease present",""
"dip_op13_fam_sz","Integer","","Recommended","Family history of schizophrenia (OPCRIT 13) Do you know of anyone in your family (including aunts, uncles, cousins) who has had schizophrenia? First or second degree relative has schizophrenia severe enough to warrant psychiatric referral.","0;1","0=No family history of schizophrenia; 1=Family history of schizophrenia",""
