"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"scidv_gam1","String","50","Recommended","Indicate types of gambling activity in the past year that may have been problematic. Check all that apply","","0= card playing; 1= lottery; 2= horse racing; 3= sports betting; 4= casino games; 5= slot machines; 6= day trading; 7= Other",""
"scidv_gam1_oth","String","20","Recommended","Types of gambling. Other, Specify","","","dsm5_fok24"
"scidv_gam2","Integer","","Recommended","Needs to gamble with increasing amounts of money in order to achieve the desired excitement.","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok25"
"scidv_gam3","Integer","","Recommended","Has made repeated unsuccessful efforts to control, cut back, or stop gambling.","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok26"
"scidv_gam4","Integer","","Recommended","Is restless or irritable when attempting to cut down or stop gambling.","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok27"
"scidv_gam5","Integer","","Recommended","Is often preoccupied with gambling (e.g., having persistent thoughts of reliving past gambling experiences, handicapping or planning the next venture, thinking of ways to get money with which to gamble).","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok28"
"scidv_gam6","Integer","","Recommended","Often gambles when feeling distressed (e.g., helpless, guilt, anxious, depressed).","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok29"
"scidv_gam7","Integer","","Recommended","After losing money gambling, often returns another day to get even (chasing ones losses).","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok30"
"scidv_gam8","Integer","","Recommended","Lies to conceal the extent of involvement with gambling.","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok31"
"scidv_gam9","Integer","","Recommended","Has jeopardized or lost a significant relationship, job, or educational or career opportunity because of gambling.","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok32"
"scidv_gam10","Integer","","Recommended","Relies on others to provide money to relieve desperate financial situations caused by gambling.","0::3;999","0= Not Assessed; 1= Absent or false; 2= Subthreshold; 3= Threshold; 999= Inadequate information","dsm5_ok33"
"scidv_gam_dx","Integer","","Recommended","Gambling Disorder (need 4 threshold symptoms)","0;1;3","3= Present; 1= Absent; 0= Not assessed","dsm5_ok34"
"scidv_gam_nm","Integer","","Recommended","The gambling behavior is not better accounted for by a Manic Episode. Rate threshold if no history of mania or if gambling occurred when not manic.","0;1;3","3= Present; 1= Absent; 0= Not assessed","dsm5_ok35"
"scidv_gam_time","Integer","","Recommended","Were the symptoms present for current (last year) or in the past only?","1; 2","1= Current (last year); 2= Past only (before last year)",""
"scidv_gam_current","Integer","","Recommended","Gambling Disorder - criteria A and B coded threshold for the period of the last 12 months","0;1;3","3= Present; 1= Absent; 0= Not assessed",""
"scidv_gam_onset","Integer","","Recommended","Age at onset of Gambling Disorder","","99= Unknown","dsm5_ok39"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"dsm5_ok22","Integer","","Recommended","Indicate types of gambling activity in the past year  that may have been problematic: Slot Machiens or Video Poker","0;1","0= No; 1= Yes",""
"dsm5_ok23","Integer","","Recommended","Indicate types of gambling activity in the past year  that may have been problematic: Other","0;1","0= No; 1= Yes",""
"dsm5_ok36","Integer","","Recommended","CRITERIA A AND B CODED 3 FOR THE PERIOD OF THE LAST 12 MONTHS","1;3","1= Absent or False; 3= Present or True",""
"dsm5_ok37","Integer","","Recommended","Indicate severity of Gambling Disorder for past 12 months: (circle the appropriate number)","1::3","1= Mild, 4-5 criteria met; 2= Moderate, 6-7 criteria met; 3= Severe, 8-9 cirteria met",""
"dsm5_ok38","Integer","","Recommended","Specify if: (circle the appropriate number)","1;2","1= Episodic, meeting diagnostic criteria at more than one time point, with symptoms subsiding between periods of gambling disorder for at least several months; 2= Persistent, experiencing continuous symptoms, to meet diagnostic criteria for multiple years",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"dsm5_ok16","Integer","","Recommended","In the past year, since (1 YEAR AGO), have you regularly gambled or regularly bought lottery tickets?","0;1","0= No; 1= Yes",""
"dsm5_ok17","Integer","","Recommended","Indicate types of gambling activity in the past year  that may have been problematic: Card Playing","0;1","0= No; 1= Yes",""
"dsm5_ok18","Integer","","Recommended","Indicate types of gambling activity in the past year  that may have been problematic: Lottery","0;1","0= No; 1= Yes",""
"dsm5_ok19","Integer","","Recommended","Indicate types of gambling activity in the past year  that may have been problematic: Horse Racing","0;1","0= No; 1= Yes",""
"dsm5_ok20","Integer","","Recommended","Indicate types of gambling activity in the past year  that may have been problematic: Sports Betting","0;1","0= No; 1= Yes",""
"dsm5_ok21","Integer","","Recommended","Indicate types of gambling activity in the past year  that may have been problematic: Casino Games (Blackjack, Roulette, Craps)","0;1","0= No; 1= Yes",""
