"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","",""
"lopes1","String","200","Recommended","During the last six months, what single thing or event put you under the most unpleasant stress, not including your medical problems","","",""
"lopes2","Integer","","Recommended","How much of a change was this for you? That  is, how much did it interrupt your usual activities","1::4;7;8","1= A large amount; 2= Moderate amount; 3= Small amount; 4= Almost no change at all; 7= Don't know; 8= Refused",""
"lopes3","Integer","","Recommended","What kind of change was this for you?","1::5;7;8","1= Very bad; 2= Bad; 3= Not much either way; 4= Good; 5= Very Good; 7= Don't know= Refused",""
"lopes4","Integer","","Recommended","Since this unpleasant event, how much has it been onyour mind?","1::4;7;8","1= Very often; 2= Often; 3= Seldom; 4= Very Seldom; 7= Don't Know; 8= Refused",""
"lopes5","Integer","","Recommended","In what month did this unpleasant event happen","1::12","",""
"lopes6","Integer","","Recommended","In what year did this unpleasant event happen?","2019::2022","",""
