"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"aaspire_respondent","Integer","","Recommended","AASPIRE Participant Type / Version Administered","1::3","1= Direct Report (DR); 2= Direct Report - Supported (DR-S); 3= Caregiver Report (CR)",""
"sud_alcohol_week","Integer","","Recommended","In the past week, how many alcoholic drinks (a can, bottle, or glass of beer, a glass of wine, or a drink with hard liquor) have (Direct Report: you / Caregiver Report: do you think they) had?","1::6","0= 0 drinks; 1= 1-2 drinks; 2= 3-4 drinks; 3= 5-6 drinks; 4= 7-13 drinks; 5= 14-20 drinks; 6= 21 or more drinks",""
"sud_alcohol_month_oft","Integer","","Recommended","In the past month, have you/do you think they have had 4 or more alcoholic drinks (a can, bottle, or glass of beer, a glass of wine, or a drink with hard liquor) in one day (about 24 hours, can include both day and night)?","0;1","0= No; 1= Yes",""
"sud_marijuana_oft","Integer","","Recommended","In the past month, how many times (Direct Report: have you / Caregiver Report: do you think they have) used marijuana (also called: weed, pot, Mary Jane, and so on)?","0::3","0= 0 times; 1= 1 time; 2= 2-3 times; 3= 4 or more times",""
"sud_illegaldrugs_oft","Integer","","Recommended","In the past month, how many times (Direct Report: have you / Caregiver Report: do you think they have) used illegal drugs (e.g., cocaine, meth, heroin, PCP, mushrooms, MDMA, ecstasy, crack, or molly), not including marijuana?","0::3","0= 0 times; 1= 1 time; 2= 2-3 times; 3= 4 or more times",""
"sud_misue_rx_month","Integer","","Recommended","In the past month, how many times (Direct Report: have you / Caregiver Report: do you think they) used a prescription medication (e.g., Adderall, Ritalin, Vicodin, Fentanyl, Oxycontin, Valium, Xanax, or other stimulants, opioids, or benzodiazepines) that was not prescribed to (you/them)?","0::3","0= 0; 1= 1-2; 2= 3-14; 3= 15 or more",""
"sud_rx_more_month","Integer","","Recommended","In the past month, how many times (Direct Report: have you / Caregiver Report: do you think they have) used more of (your/their) prescription medication (e.g., Adderall, Ritalin, Vicodin, Fentanyl, Oxycontin, Valium, Xanax, or other stimulants, opioids, or benzodiazepines) than what was prescribed?","0::3","0= 0; 1= 1-2; 2= 3-14; 3= 15 or more",""
"aaspire_gothelp","Integer","","Recommended","(Direct Report) Did you get any help while answering the questions in this section of the survey?","0;1","0= No; 1= Yes","sud_gothelp"
"aaspire_knd_hlp__1","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I did not get any help","0;1","0= No/Unchecked; 1= Yes/Checked",""
"aaspire_knd_hlp__2","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me use a computer, smartphone, or other device (for example, they clicked on the answers I chose).","0;1","0= No/Unchecked; 1= Yes/Checked","sud_knd_hlp___2"
"aaspire_knd_hlp__3","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone read the survey to me.","0;1","0= No/Unchecked; 1= Yes/Checked","sud_knd_hlp___3"
"aaspire_knd_hlp__4","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me understand what the questions or answers options meant.","0;1","0= No/Unchecked; 1= Yes/Checked","sud_knd_hlp___4"
"aaspire_knd_hlp__5","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me decide how to answer the questions on the survey.","0;1","0= No/Unchecked; 1= Yes/Checked","sud_knd_hlp___5"
"aaspire_knd_hlp__6","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I got some other type of help to answer the questions.","0;1","0= No/Unchecked; 1= Yes/Checked","sud_knd_hlp___6"
"aaspire_knd_hlp__7","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone answered the questions for me, without my input.","0;1","0= No/Unchecked; 1= Yes/Checked","sud_knd_hlp___7"
"aaspire_know__1","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): They told me (in whatever mode they communicate)","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___1"
"aaspire_know__2","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I have observed the action, behavior, or event","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___2"
"aaspire_know__3","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I can interpret their behaviors and/or vocalizations","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___3"
"aaspire_know__4","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Someone else told me","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___4"
"aaspire_know__5","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I have known them for a long time","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___5"
"aaspire_know__6","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I spend a lot of time with them","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___6"
"aaspire_know__7","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___7"
"aaspire_know__8","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): None of the above","0;1","0= No/Unchecked; 1= Yes/Checked","sud_know___8"
"aaspire_know_other","String","4000","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other, specify","","","sud_know_other"
"aaspire_confident","Integer","","Recommended","(Caregiver Report) On a scale of 0 to 10, how confident are you about your responses?","0::10","0= Not at all confident; 10= Totally confident","sud_confident"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","sud_comments"
"sud_risky","Float","","Recommended","Dichotomous variable to indicate whether or not participant is a ''risky drinker''","0;1","0= Does not drink 7 or more drinks a week or 4 or more drinks 1 day/past month; 1= 7 or more drinks a week or 4 or more drinks 1 day/past month",""
"sud_marij","Float","","Recommended","Dichotomous variable to indicate whether or not participant using marijuana","0;1","0= No marijuana use; 1= Any amount of marijuana use",""
"sud_illegal","Float","","Recommended","Dichotomous variable to indicate whether or not participant uses illicit drugs (illegal drug use prescription misuse)","0;1","0= No illegal drug use; 1= Illegal drug use",""
