"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseudo_guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_interview_ses"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"study_id","Integer","","Recommended","Study ID number","","46=Acute Phase; 47=Stabilization Phase",""
"groups","Integer","","Recommended","Group","0;1","0=Control; 1=Case","group"
"batteryrepair","Integer","","Recommended","6.1. Does/Did (child) live near (within one mile) automobile battery repair shops= automobile battery recycling or battery processing facilities?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"batteryrepair_date_s","String","20","Recommended","6.1.1. If yes= when did (child) live there? Since","","",""
"batteryrepair_date_t","String","20","Recommended","6.1.1. If yes= when did (child) live there? To","","",""
"traffic","Integer","","Recommended","6.2. Does/Did (child) live near (within quarter of a mile) a high traffic road?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"traffic_date_s","String","20","Recommended","6.2.1. If yes= when did (child) live there? Since","","",""
"traffic_date_t","String","20","Recommended","6.2.1. If yes= when did (child) live there? To","","",""
"live_landfills","Integer","","Recommended","6.3. Does/Did (child) live near (within quarter of a mile) landfills or incinerators?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"live_landfills_date_s","String","20","Recommended","6.3.1. If yes= when did (child) live there? Since","","",""
"live_landfills_date_t","String","20","Recommended","6.3.1. If yes= when did (child) live there? To","","",""
"school_landfills","Integer","","Recommended","6.4. Does/Did (child) attend school near (within quarter of a mile) landfills or incinerators?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"school_landfills_date_s","String","20","Recommended","6.4.1. If yes= when was (child) enrolled there? Since","","",""
"school_landfills_date_t","String","20","Recommended","6.4.1. If yes= when was (child) enrolled there? To","","",""
"live_farm","Integer","","Recommended","6.5. Does/Did (child) live near (within one mile) a farm?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"live_farm_date_s","String","20","Recommended","6.5.1. If yes= when did (child) live there? Since","","",""
"live_farm_date_t","String","20","Recommended","6.5.1. If yes= when did (child) live there? To","","",""
"school_farm","Integer","","Recommended","6.6. Does/Did (child) attend school near (within one mile) a farm?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"school_farm_date_s","String","20","Recommended","6.6.1. If yes= when was (child) enrolled there? Since","","",""
"school_farm_date_t","String","20","Recommended","6.6.1. If yes= when was (child) enrolled there? To","","",""
"live_powerplant","Integer","","Recommended","6.7. Does/Did (child) live near (within one mile) a power plant or capacitor (such as cylindrical devices used in capping fluorescent lights to induct electrical frequencies) plant?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"live_powerplant_date_s","String","20","Recommended","6.7.1. If yes= when did (child) live there? Since","","",""
"live_powerplant_date_t","String","20","Recommended","6.7.1. If yes= when did (child) live there? To","","",""
"school_powerplant","Integer","","Recommended","6.8. Does/Did (child) attend school near (within one mile) a power plant or capacitor plant?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"school_powerplant_date_s","String","20","Recommended","6.8.1. If yes= when was (child) enrolled there? Since","","",""
"school_powerplant_date_t","String","20","Recommended","6.8.1. If yes= when was (child) enrolled there? To","","",""
"live_paintpeeling","Integer","","Recommended","6.9. Does/Did (child) live in a house where paint is peeling or chipping off?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"live_paintpeeling_date_s","String","20","Recommended","6.9.1. If yes= when did (child) live there? Since","","",""
"live_paintpeeling_date_t","String","20","Recommended","6.9.1. If yes= when did (child) live there? To","","",""
"school_paintpeeling","Integer","","Recommended","6.10. Does/Did (child) attend a school where paint is peeling or chipping off?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"school_paintpeeling_date_s","String","20","Recommended","6.10.1. If yes= when was (child) enrolled there? Since","","",""
"school_paintpeeling_date_t","String","20","Recommended","6.10.1. If yes= when was (child) enrolled there? To","","",""
"household_old_electrical","Integer","","Recommended","6.11. Do/Did (child)'s household own any old electrical devices (e.g. television, radio, transformers, capacitors such as cylindrical devices used to cap fluorescent lights and other heat transfer devices such as hair dryers, etc.) that were built before 1979?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"child_old_electrical","Integer","","Recommended","6.11.1. Does/did (child) play with any old electrical devices or capacitors such as those mentioned in the previous question?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"insecticides","Integer","","Recommended","6.12. Do/Did (child)s household use insecticides, rodenticide, flea bombs or foggers in the home, or herbicide or fungicide on lawns?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"batteryprocessing","Integer","","Recommended","6.13. Does/Did (child) live with an adult whose job involves working with battery repairing, recycling or processing?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"batteryprocessing_date_s","String","20","Recommended","6.13.1. If yes= when did (child) live there? Since","","",""
"batteryprocessing_date_t","String","20","Recommended","6.13.1. If yes= when did (child) live there? To","","",""
"batteryprocessing_relation","String","20","Recommended","6.13.2. If yes= what is the person's relationship to (child)?","","",""
"batteryprocessing_jobtitle","String","20","Recommended","6.13.3. What is/was his/her position (job)?","","",""
"construction","Integer","","Recommended","6.14. Does/Did the child live with an adult whose job involves construction of buildings or bridges?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"construction_date_s","String","20","Recommended","6.14.1. If yes= when did (child) live there? Since","","",""
"construction_date_t","String","20","Recommended","6.14.1. If yes= when did (child) live there? To","","",""
"construction_relation","String","20","Recommended","6.14.2. If yes= what is the person's relationship to (child)?","","",""
"construction_jobtitle","String","20","Recommended","6.14.3. What is/was his/her position (job)?","","",""
"ceramicworker","Integer","","Recommended","6.15. Does/Did (child) live with an adult whose job involves working with ceramic or tile ceramic manufacturing?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"ceramicworker_date_s","String","20","Recommended","6.15.1. If yes= when did (child) live there? Since","","",""
"ceramicworker_date_t","String","20","Recommended","6.15.1. If yes= when did (child) live there? To","","",""
"ceramicworker_relation","String","20","Recommended","6.15.2. If yes= what is the person's relationship to (child)?","","",""
"ceramicworker_jobtitle","String","20","Recommended","6.15.3. What is/was his/her position (job)?","","",""
"roofing_aluminum","Integer","","Recommended","6.16. Does/Did the child live with an adult whose job involves working with aluminum siding or roofing?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"roofing_aluminum_date_s","String","20","Recommended","6.16.1. If yes= when did (child) live there? Since","","",""
"roofing_aluminum_date_t","String","20","Recommended","6.16.1. If yes= when did (child) live there? To","","",""
"packaging_aluminum","Integer","","Recommended","6.17. Does/Did the child live with an adult whose job involves working with packaging that uses aluminum (e.g. aluminum foil, capsules, tubes, bottles, laminates)?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"packaging_aluminum_date_s","String","20","Recommended","6.17.1. If yes= when did (child) live there? Since","","",""
"packaging_aluminum_date_t","String","20","Recommended","6.17.1. If yes= when did (child) live there? To","","",""
"radiator","Integer","","Recommended","6.18 .Does/Did (child) live with an adult whose job involves car radiator repair?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"radiator_date_s","String","20","Recommended","6.18.1. If yes= when did (child) live there? Since","","",""
"radiator_date_t","String","20","Recommended","6.18.1. If yes= when did (child) live there? To","","",""
"radiator_relation","String","20","Recommended","6.18.2. If yes= what is the person's relationship to (child)?","","",""
"radiator_jobtitle","String","20","Recommended","6.18.3. What is/was his/her position (job)?","","",""
"mining","Integer","","Recommended","6.19. Does/Did (child) live with an adult whose job involves the mining industry?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"mining_date_s","String","20","Recommended","6.19.1. If yes= when did (child) live there? Since","","",""
"mining_date_t","String","20","Recommended","6.19.1. If yes= when did (child) live there? To","","",""
"mining_relation","String","20","Recommended","6.19.2. If yes= what is the person's relationship to (child)?","","",""
"mining_jobtitle","String","20","Recommended","6.19.3. What is/was his/her position (job)?","","",""
"bauxite","Integer","","Recommended","6.20. Does/Did (child) live with an adult whose job involves bauxite mining?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"bauxite_date_s","String","20","Recommended","6.20.1. If yes= when did (child) live there? Since","","",""
"bauxite_date_t","String","20","Recommended","6.20.1. If yes= when did (child) live there? To","","",""
"bauxite_relation","String","20","Recommended","6.20.2. If yes= what is the person's relationship to (child)?","","",""
"bauxite_jobtitle","String","20","Recommended","6.20.3. What is/was his/her position (job)?","","",""
"smelting","Integer","","Recommended","6.21. Does/Did (child) live with an adult whose job involves smelting?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"smelting_date_s","String","20","Recommended","6.21.1. If yes= when did (child) live there? Since","","",""
"smelting_date_t","String","20","Recommended","6.21.1. If yes= when did (child) live there? To","","",""
"smelting_relation","String","20","Recommended","6.21.2. If yes= what is the person's relationship to (child)?","","",""
"smelting_jobtitle","String","20","Recommended","6.21.3. What is/was his/her position (job)?","","",""
"work_powerplant","Integer","","Recommended","6.22. Does/Did (child) live with an adult whose job involves working in a power plant or capacitor plant?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"work_powerplant_date_s","String","20","Recommended","6.22.1. If yes= when did (child) live there? Since","","",""
"work_powerplant_date_t","String","20","Recommended","6.21.1. If yes= when did (child) live there? To","","",""
"work_powerplan__relation","String","20","Recommended","6.22.2. If yes= what is the person's relationship to (child)?","","",""
"work_powerplant_jobtitle","String","20","Recommended","6.22.3. What is/was his/her position (job)?","","",""
"work_farm","Integer","","Recommended","6.23. Does/Did (child) live with an adult whose job involves crop spraying pesticides (which include herbicides,weed killers, insecticides, rodenticides, fungicides, etc.) in a farm or a garden?","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"work_farm_date_s","String","20","Recommended","6.23.1. If yes= when did (child) live there? Since","","",""
"work_farm_date_t","String","20","Recommended","6.23.1. If yes= when did (child) live there? To","","",""
"work_farm_relation","String","20","Recommended","6.23.2. If yes= what is the person's relationship to (child)?","","",""
"work_farm_jobtitle","String","20","Recommended","6.23.3. What is/was his/her position (job)?","","",""
"work_farm_covering","Integer","","Recommended","6.23.4. Does this person wear special clothing or covering when applying pesticides (no other use)?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"work_farm_mask","Integer","","Recommended","6.23.5. Does this person wear a mask/respirator when handling pesticides?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"work_farm_eyewear","Integer","","Recommended","6.23.6. Does this person use protective eyewear when applying pesticides?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"work_farm_shoes","Integer","","Recommended","6.23.7. Does this person always wear special shoes (no other use) when applying pesticides?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"work_farm_tools","Integer","","Recommended","6.23.8. Does this person use special tools (no other use) to mix and apply pesticides?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"work_farm_gloves","Integer","","Recommended","6.23.9. Does this person wear gloves when applying pesticides?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"work_farm_change_clothes","Integer","","Recommended","6.23.10. Does this person change his/her clothes immediately after applying pesticides?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"work_farm_bathe","Integer","","Recommended","6.23.11. Does this person always bathe after applying pesticides?","0;1;99;-999","1= Yes ; 0= No ; 99= D/K ; -999= Missing",""
"cosmetics","Integer","","Recommended","6.24. Does (child)'s mother frequently (at least once per week) use the following cosmetics: nail polish, eye shadow, eye liner, mascara, and brow liner?","1;2;99;-999","1= Yes ; 2= No ; 99= D/K ; -999= Missing",""
"mud","Integer","","Recommended","6.25.1. Mud","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"wallpaper","Integer","","Recommended","6.25.2. Wallpaper","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"paintchips","Integer","","Recommended","6.25.3. Paint chips","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"dirty_hands_soil","Integer","","Recommended","6.25.4. Dirty hands or other soil/dirt covered objects","1;2;99;77;-999","1= Yes ; 2= No ; 99= D/K ; 77= N/A ; -999= Missing",""
"eat_without_washing","Integer","","Recommended","6.26. Does (child) eat without washing his/her hands?","1;2;99;-999","1= Yes ; 2= No ; 99= D/K ; -999= Missing",""
