"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","child_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","0.0.0.q3,gender,ksads3"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","0.0.0.q1,ksads1"
"ksads4","String","230","Recommended","Who do you live with? Click all that apply.","","","0.0.0.q4"
"mother_branching","Integer","","Recommended","Is your biological mother still living?","0;1;999","0 = No; 1 = Yes; 999 = Don't Know","0.0.0.q5,ksads5"
"ksads6","Integer","","Recommended","How old were you when your biological mother died?","","","0.0.0.q6"
"ksads7","Integer","","Recommended","How often do you typically see your mom?","1::4","1=Not at all; 2=Less than once a month; 3=A few times a month; 4=Once a week or more often","0.0.0.q7"
"father_branching","Integer","","Recommended","Is your biological father still living?","0;1;999","0 = No; 1 = Yes; 999 = Don't Know","0.0.0.q8,ksads8"
"ksads9","Integer","","Recommended","How old were you when your biological father died?","","","0.0.0.q9"
"ksads10","Integer","","Recommended","How often do you typically see your dad?","1::4","1=Not at all; 2=Less than once a month; 3=A few times a month; 4=Once a week or more often","0.0.0.q10"
"ksads11","String","100","Recommended","Who in your family or of the people you are living with would you say you're closest with?","","","0.0.0.q11"
"ksads12","Integer","","Recommended","Is there anyone in your family or the people you are living with that you really don't get along with?","0;1","0 = No; 1 = Yes","0.0.0.q12"
"currgradelevel","String","50","Recommended","Current grade level","","","0.0.0.q14,ksads13"
"cbfrepeatheldback","Integer","","Recommended","Has the child/subject ever repeated a grade or been held back?","0;1; 888; 999","0 = no; 1 = yes; 888 = not applicable; 999 = missing","0.0.0.q15,ksads14"
"ksads15","Integer","","Recommended","What kind of grades do you get on average?","1::5","1 = As; 2 = Bs; 3 = Cs; 4 = Ds; 5=Fs","0.0.0.q16"
"ksads16","Integer","","Recommended","Has there been a drop in your grades in the past year?","0;1","0 = No; 1 = Yes","0.0.0.q17"
"ksads17","Integer","","Recommended","Are you involved in any extracurricular activities at school?","0;1","0 = No; 1 = Yes","0.0.0.q18"
"ksads18","String","100","Recommended","Which extracurricular activities are you involved in at school? Click all that apply:","","","0.0.0.q19"
"ksads19","Integer","","Recommended","In the past year, have you had any detentions or suspensions?","0;1","0 = No; 1 = Yes","0.0.0.q20"
"ksads20","String","500","Recommended","For what did you have any detentions or suspensions? Click all that apply:","","","0.0.0.q21"
"ksads21","String","100","Recommended","Are you involved in any activities outside of school? Click all that apply:","","","0.0.0.q22"
"ksads22","Integer","","Recommended","Do you have a best friend?","0;1","0 = No; 1 = Yes","0.0.0.q23"
"ksads23","Integer","","Recommended","How long have you been friends?","1::3","1=Less than a year; 2 = 1-2 years; 3=More than 3 years","0.0.0.q24"
"ksads24","Integer","","Recommended","Do you have a regular group of kids you hang out with at school or in your neighborhood?","0;1","0 = No; 1 = Yes","0.0.0.q25"
"ksads25","Integer","","Recommended","How long have you hung out together with this regular group of kids at school or in your neighborhood?","1::3","1=Less than a year; 2 = 1-2 years; 3=More than 3 years","0.0.0.q26"
"ksads26","Integer","","Recommended","Do you have any problems with bullying at school or in your neighborhood?","0;1","0 = No; 1 = Yes","0.0.0.q27"
"ksads27","Integer","","Recommended","Are you gay or bisexual?","0::2","0=No; 1=Yes; 2=Maybe","0.0.0.q28"
"ksads28","Integer","","Recommended","Has being gay or bisexual caused any problems for you with your family or with kids at school?","1::3","1 = Not at all; 2=Some; 3=A lot","0.0.0.q29"
"demo_sex_tgender","Integer","","Recommended","Transgender","0;1;2","0=No;1=Yes;2=Maybe","0.0.0.q30"
"ksads30","Integer","","Recommended","Has being transgender caused any problems for you with your family or with kids at school?","1::3","1 = Not at all; 2=Some; 3=A lot","0.0.0.q31"
"ksads31","String","260","Recommended","Below is a list of things kids often have to deal with. Click all that apply to you:","","","0.0.0.q32"
"comments1","String","1000","Recommended","Comments 1","","","0.0.0.q33,ksads32"
"comqother","String","255","Recommended","Respondent - Other (text)","","","0.0.0.q35,ksads33"
"ksads34","Integer","","Recommended","Does your child live with you full time?","0;1","0 = No; 1 = Yes","0.0.0.q36"
"ksads35","String","150","Recommended","Who else does your child spend time with?","","","0.0.0.q37"
"ksads36","Integer","","Recommended","In general, how do you and your child get along?","1::4","1 = Very well; 2= Ok; 3 = Some conflict; 4 = A lot of conflict","0.0.0.q38"
"ksads37","String","120","Recommended","Click below the things that cause conflict between you and your child:","","","0.0.0.q39"
"ksads38","Integer","","Recommended","Click the response below that describes your child's current school setting","1::8","1 = Not in school; 2 = Regular public school; 3 = Regular private school; 4 = Vocational-technical school; 5 = Cyber school; 6 = Home school; 7 = Specialized school for youth with emotional/behavioral problems; 8 = Other","0.0.0.q40"
"ksads39","Integer","","Recommended","In general, how does your child do in school?","1::4","1 = Very well; 2 = Average; 3 = Below average; 4 = Failing","0.0.0.q41"
"ksads40","Integer","","Recommended","What kind of grades does your child get on average?","1::6","1 = As; 2 = Bs; 3 = Cs; 4 = Ds; 5=Fs; 6=Ungraded","0.0.0.q42"
"ksads41","Integer","","Recommended","In the past year or past several months, has there been a drop in your child's grades?","0;1","0 = No; 1 = Yes","0.0.0.q43"
"ksads42","String","270","Recommended","Does your child receive special services at school? Click all that apply:","","","0.0.0.q44"
"ksads43","Integer","","Recommended","Is your child involved in any extracurricular activities at school?","0;1","0 = No; 1 = Yes","0.0.0.q45"
"ksads44","String","100","Recommended","Is your child involved in any extracurricular activities at school? If yes, click all that apply:","","","0.0.0.q46"
"ksads45","Integer","","Recommended","In the past year, has your child had any detentions or suspensions?","0;1","0 = No; 1 = Yes","0.0.0.q47"
"ksads46","String","150","Recommended","In the past year, has your child had any detentions or suspensions? For what? Click all that apply:","","","0.0.0.q48"
"ksads47","String","100","Recommended","Is your child involved in any activities outside of school? Click all that apply:","","","0.0.0.q49"
"ksads48","Integer","","Recommended","Does your child have a best friend?","0;1","0 = No; 1 = Yes","0.0.0.q50"
"ksads49","Integer","","Recommended","How long has your child been friends with this best friend?","1::3","1 = Less than a year; 2 = 1-2 years; 3 = More than 3 years","0.0.0.q51"
"ksads50","Integer","","Recommended","Does your child have a regular group of kids he or she hangs out with at school or in your neighborhood?","0;1","0 = No; 1 = Yes","0.0.0.q52"
"ksads51","Integer","","Recommended","How long has your child hung out with this regular group of friends at school or in your neighborhood?","1::3","1 = Less than a year; 2 = 1-2 years; 3 = More than 3 years","0.0.0.q53"
"ksads52","Integer","","Recommended","Do you like your child's friends?","0::2","0 = No; 1=Yes; 2=Some","0.0.0.q54"
"ksads_bully_raw_26","Integer","","Recommended","Do you have any problems with bullying at school or in your neighborhood?","0 ; 1","1 = Yes; 0 = No","0.0.0.q55,ksads53"
"ksads54","Integer","","Recommended","Is your child gay?","0::2","0 = No; 1=Yes; 2=Some","0.0.0.q56"
"ksads55","Integer","","Recommended","Has your child being gay caused any problems for your child with your family or with kids at school?","1::3","1 = Not at all; 2=Some; 3=A lot","0.0.0.q57"
"ksads56","Integer","","Recommended","Is your child transgender?","0::2","0=No; 1=Yes; 2=Maybe","0.0.0.q58"
"ksads57","Integer","","Recommended","Has your child being transgender caused any problems for your child with your family or with kids at school?","1::3","1 = Not at all; 2=Some; 3=A lot","0.0.0.q59"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","0.0.0.q77,ksads2142"
"fsprg","String","150","Recommended","In your own words, to which race(s) or racial group(s) do you belong?","","","0.0.0.q78,ksads2143"
"dem_24_health","Integer","","Recommended","Does this child have any major health problems (for example: diabetes or chronic pain)?","0;1","1=Yes; 0=No","0.0.0.q60,ksads58"
"fscphpsp","String","60","Recommended","Description of child's physical health problems.","","","0.0.0.q61,ksads59"
"qaet4","Integer","","Recommended","Is your child currently taking any medication for mental health concerns?","0;1","0 = No; 1 = Yes","0.0.0.q62,ksads60"
"ksads61","String","300","Recommended","Please specify which mental health problems your child takes medication for, and which medication your child takes","","","0.0.0.q63"
"ph_11","Integer","","Recommended","Was your child born prematurely?","0::1; 9998;999","0 = No (If No, please go to Question 12); 1 = Yes; 9998 = Did not answer; 999 = Don't Know","0.0.0.q64,ksads62"
"matern_gest_wks","Integer","","Recommended","Number of weeks gestation at birth?","","","0.0.0.q65,ksads63"
"ksads64","Integer","","Recommended","Were your child's developmental milestones on time?","0;1","0 = No; 1 = Yes","0.0.0.q66"
"ksads65","String","50","Recommended","Click below areas that showed delays in developmental milestones","","","0.0.0.q67"
"ksads66","Integer","","Recommended","Has your child ever received mental health or substance abuse services?","0;1","0 = No; 1 = Yes","0.0.0.q68"
"ksads67","String","250","Recommended","Click below all types of mental health or substance abuse services your child has received:","","","0.0.0.q69"
"ksads68","Integer","","Recommended","How many times has your child been in the hospital for mental health problems?","","","0.0.0.q70"
"ksads69","Integer","","Recommended","How many times has your child been in the hospital for substance abuse problems?","","","0.0.0.q71"
"dem_42_med","String","150","Recommended","Please list any other medicationyour child is currently taking and the dosage=","","","0.0.0.q72,ksads70"
"ksads71","String","300","Recommended","List below any medications your child has been prescribed in the past for mood or behavior problems:","","","0.0.0.q73"
"ksads72","String","500","Recommended","Has anyone in your child's family had any of the following problems? Click all that apply:","","","0.0.0.q74"
"ksads73","String","270","Recommended","Below is a list of things kids often have to deal with. Click all that apply to your child:","","","0.0.0.q75"
"comments2","String","1000","Recommended","Comments 2","","","0.0.0.q76,ksads74"
