"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pse","Float","","Recommended","Point of subjective equality : parameter obtained after fitting the psychometric curve to the stimuli and responses from the bisection part","-3::3","",""
"pse_95ci_min","Float","","Recommended","Point of subjective equality - min of the 95% confidence interval","-3::3","",""
"pse_95ci_max","Float","","Recommended","Point of subjective equality - max of the 95% confidence interval","-3::3","",""
"jnd75","Float","","Recommended","Just noticeable difference: second parameter obtained after fitting the psychometric curve. Intuitively, the lower this parameter, the more sensitive a participant is at discriminating two time durations","-3::3","",""
"jnd75_95ci_min","Float","","Recommended","Just noticeable difference:   min of the 95% confidence interval","-3::3","",""
"jnd75_95ci_max","Float","","Recommended","Just noticeable difference:  max of the 95% confidence interval","-3::3","",""
"wf","Float","","Recommended","Weber fraction =JND75/PSE. Intuitively, a trait-like measure of sensory precision for a participant. The lower this value, the higher the participant's precision in discriminating lengths of time intervals","-3::3","",""
"wf_95ci_min","Float","","Recommended","Weber fraction: min of the 95% confidence interval","-3::3","",""
"wf_95ci_max","Float","","Recommended","Weber fraction: max of the 95% confidence interval","-3::3","",""
"slope_wm","Float","","Recommended","Slope in the Wide Medium (WM) stimulus condition - regression slope of estimated duration via presented duration. we used the Matlab function 'robustfit'","-5::5","",""
"slope_wm_se","Float","","Recommended","Slope standard error in the WM stimulus condition, also output from 'robustfit'","0::3","",""
"slope_nm","Float","","Recommended","Slope in the Narrow Medium (NM) stimulus condition - regression slope of estimated duration via presented duration. we used the Matlab function 'robustfit'","-5::5","",""
"slope_nm_se","Float","","Recommended","Slope standard error in the NM stimulus condition, also output from 'robustfit'","0::3","",""
"slope_ns","Float","","Recommended","Slope in the Narrow Short (NS) stimulus condition - regression slope of estimated duration via presented duration. we used the Matlab function 'robustfit'","-5::5","",""
"slope_ns_se","Float","","Recommended","Slope standard error in the NM stimulus condition, also output from 'robustfit'","0::3","",""
"data_file1","File","255","Recommended","Data file 1","","",""
"taskdescription","String","50","Recommended","Longer description of the task.","","",""
