"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"c_arq_beh_1","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Snow skiing","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_2","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Tao Kwon Do fighting","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_3","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Inline skating","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_4","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Parachuting","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_5","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Entering a competition","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_6","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Flying a plane","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_7","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Leaving school","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_8","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Underage drinking","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_9","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Smoking","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_10","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Getting drunk","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_11","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Taking drugs","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_12","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Staying out late","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_13","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Drinking and driving","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_14","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Stealing cars and going for joy rides","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_15","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Having unprotected sex","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_16","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Speeding","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_17","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Driving without a license","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_18","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Overeating","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_19","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Teasing and picking on people","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_20","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Cheating","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_21","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Talking to strangers","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_beh_22","Integer","","Recommended","For the following activities, please select the response that indicates how often you do each activity. Sniffing gas or glue","0::4","0= Never do ; 1= Hardly ever do ; 2= Do sometimes ; 3= Do often ; 4= Do very often",""
"c_arq_judg_1","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Snow skiing","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_2","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Tao Kwon Do fighting","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_3","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Inline skating","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_4","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Parachuting","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_5","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Entering a competition","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_6","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Flying a plane","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_7","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Leaving school","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_8","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Underage drinking","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_9","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Smoking","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_10","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Getting drunk","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_11","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Taking drugs","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_12","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Staying out late","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_13","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Drinking and driving","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_14","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Stealing cars and going for joy rides","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_15","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Having unprotected sex","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_16","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Speeding","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_17","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Driving without a license","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_18","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Overeating","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_19","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Teasing and picking on people","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_20","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Cheating","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
"c_arq_judg_21","Integer","","Recommended","Above, we asked you to select how often you do those activities. Now, for the same activities, please select the response that indicates how risky you feel each activity is. Please choose your response regardless of how often you do each activity. Talking to strangers","0::4","0= Not at all risky; 1= Not very risky; 2= Risky; 3= Very risky; 4= Extremely risky",""
