"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"nimh_rv_dem_03","Integer","","Recommended","Current gender identity","0::11;999","0 = Male; 1 = Female; 2 = Trans male/Trans man; 3 = Trans female/Trans woman; 4 = Genderqueer or Gender non-conforming; 5 = Different identity; 6 = Non-binary; 7 = Refused/prefer not to answer; 8 = Do not know; 9 = Not listed; 10 = Multiple identities listed; 11 = Gender fluid; 999 = Missing","srdemo01"
"demoses05j","String","100","Recommended","Specify other Gender Identity","","","srdemo02"
"srdemo03","Integer","","Recommended","How would you describe your sexual identity?","1::9","1= Bisexual; 2= Gay; 3= Heterosexual/Straight (not gay); 4= Lesbian; 5= Queer; 6= Pansexual; 7= Don't know; 8= Unsure/Questioning; 9= Other (please specify)",""
"srdemo04","String","50","Recommended","Specify Different Sexual Identity","","",""
"srdemo05","Integer","","Recommended","People are different in their sexual attraction to other people. Which best describes your feelings?","1::6","1= Only attracted to males; 2= Mostly attracted to males; 3= Equally attracted to males and females; 4= Mostly attracted to females; 5= Only attracted to females; 6= Not sure",""
"srdemo06","Integer","","Recommended","A person's appearance, style, or dress may affect the way people think of them. On average, how do you think people would describe your appearance, style, or dress?","1::7","1= Very Feminine; 2= Mostly Feminine; 3= Somewhat Feminine; 4= Equally Feminine and Masculine; 5= Somewhat Masculine; 6= Mostly Masculine; 7= Very Masculine",""
"srdemo07","Integer","","Recommended","A person's mannerisms (such as the way they walk or talk) may affect the way people think of them. On average, how do you think people would describe your mannerisms?","1::7","1= Very Feminine; 2= Mostly Feminine; 3= Somewhat Feminine; 4= Equally Feminine and Masculine; 5= Somewhat Masculine; 6= Mostly Masculine; 7= Very Masculine",""
"srdemo08","Integer","","Recommended","What grade you are in?","1::8","1= 6th; 2= 7th; 3= 8th; 4= 9th; 5= 10th; 6= 11th; 7= 12th; 8= Other (specify)",""
"gradesp_mta","String","100","Recommended","Grade in school other specify","","","srdemo09"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"gia1","Integer","","Recommended","On average, how supportive are your family members of your gender identity?","1::5","1 = Very unsupportive; 2 = Unsupportive; 3 = Neither supportive nor unsupportive; 4 = Supportive; 5 = Very supportive",""
"gia2","Integer","","Recommended","On average, how supportive are your friends of your gender identity?","1::5","1 = Very unsupportive; 2 = Unsupportive; 3 = Neither supportive nor unsupportive; 4 = Supportive; 5 = Very supportive",""
"gia3","Integer","","Recommended","On average, how supportive is your relationship partner of your gender identity?","1::5","1 = Very unsupportive; 2 = Unsupportive; 3 = Neither supportive nor unsupportive; 4 = Supportive; 5 = Very supportive",""
"gia4","Integer","","Recommended","On average, how supportive are your family members of your gender expression?","1::5","1 = Very unsupportive; 2 = Unsupportive; 3 = Neither supportive nor unsupportive; 4 = Supportive; 5 = Very supportive",""
"gia5","Integer","","Recommended","On average, how supportive are your friends of your gender expression?","1::5","1 = Very unsupportive; 2 = Unsupportive; 3 = Neither supportive nor unsupportive; 4 = Supportive; 5 = Very supportive",""
"gia6","Integer","","Recommended","On average, how supportive is your relationship partner of your gender expression?","1::5","1 = Very unsupportive; 2 = Unsupportive; 3 = Neither supportive nor unsupportive; 4 = Supportive; 5 = Very supportive",""
"demog1_6resp","String","50","Recommended","Different identity - please state","","","gender_other_sp"
"sex_self","Integer","","Recommended","Which of the following best represents how you think of yourself?","","1= Gay; 2= Lesbian; 3= Straight (not gay or lesbian, etc.); 4= Bisexual; 5= None of these, I would like to see additional options; 6 = Pansexual; 7 = Asexual; 8 = Queer; 999 = Prefer not to say",""
"sex_self_alt","Integer","","Recommended","If (sex_self = none of these/other), are any of these a closer description of how you think of yourself?","1::11","1= Queer; 2= Polysexual; 3= Omnisexual, sapiosexual or pansexual; 4= Asexual; 5= Two-spirit; 6= Have not figured out or are in the process of figuring out your sexuality; 7= Do not think of yourself as having sexuality; 8= Do not use labels to identify yourself; 9= Do not know the answer; 10= No, I mean something else (free text); 11= Prefer not to answer",""
"sex_not","Integer","","Recommended","Sometimes I wish I were not (SEX ID)","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"sex_attract","Integer","","Recommended","I have tried to stop being attracted to men","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"sex_shortcoming","Integer","","Recommended","I feel that being (SEX ID) is a shortcoming for me","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"sex_shame","Integer","","Recommended","Sometimes I feel ashamed of my sexual orientation.","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"sex_open","Integer","","Recommended","How open are you with others about being (self-identified sexual orientation)?","1::5","1= Open with all people; 2= Open with most people; 3= Open with some people; 4= Open with very few people; 5= Open to no one",""
"sex_feel","Integer","","Recommended","My sexual identity has very little to do with how I feel about myself.","1::7","1= Strongly Disagree; 2= Somewhat Disagree; 3= Slightly Disagree; 4= Neutral; 5= Slightly Agree; 6= Somewhat Agree; 7= Strongly Agree",""
"sex_reflection","Integer","","Recommended","My sexual identity is an important reflection of who I am.","1::7","1= Strongly Disagree; 2= Somewhat Disagree; 3= Slightly Disagree; 4= Neutral; 5= Slightly Agree; 6= Somewhat Agree; 7= Strongly Agree",""
"sex_sense","Integer","","Recommended","My sexual identity is not important to my sense of self.","1::7","1= Strongly Disagree; 2= Somewhat Disagree; 3= Slightly Disagree; 4= Neutral; 5= Slightly Agree; 6= Somewhat Agree; 7= Strongly Agree",""
"sex_image","Integer","","Recommended","Being (self-identified sexual orientation) is an important part of my self-image.","1::7","1= Strongly Disagree; 2= Somewhat Disagree; 3= Slightly Disagree; 4= Neutral; 5= Slightly Agree; 6= Somewhat Agree; 7= Strongly Agree",""
"gender_twospirit","Integer","","Recommended","What is your current gender identity? (Check all that apply) Two-spirit","0;1","0= No; 1= Yes",""
"affirm_pubertal","Integer","","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) Pubertal blockers (to inhibit puberty)","0;1","0= No; 1= Yes",""
"affirm_hormone","Integer","","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) Hormones (for example: estrogen, spironolactone)","0;1","0= No; 1= Yes",""
"affirm_implant","Integer","","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) Breast Implants (breast augmentation)","0;1","0= No; 1= Yes",""
"affirm_surgery","Integer","","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) Facial or neck surgery (for example: nose job, cheek implants, forehead lift, tracheal shave)","0;1","0= No; 1= Yes",""
"affirm_fem_surgery","Integer","","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) Lower feminizing surgery (vaginoplasty ? creation of a vagina)","0;1","0= No; 1= Yes",""
"affirm_other","Integer","","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) Other","0;1","0= No; 1= Yes",""
"affirm_other_sp","String","500","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) Other, specify","","",""
"demog1_1","Integer","","Recommended","What is your current gender identity? Please select all that apply. (Choice: Male)","0;1;-900;-300","0= No; 1= Yes; -900 = Missing; -300 = N/A","gender_male"
"affirm_none","Integer","","Recommended","Have you used any of the following to affirm your gender? (Check all that apply) None","0;1","0= No; 1= Yes",""
"misgender","Integer","","Recommended","How often do people misgender you?","1::4","1= Never; 2= Rarely; 3= Sometimes; 4= Often","gender_misgender"
"misgender_stigma","Integer","","Recommended","I have felt stigmatized when others have misgendered me. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree","gender_misgender_stigma"
"gender_stigma","Integer","","Recommended","I have felt stigmatized because of my gender expression. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"appearance_comfort","Integer","","Recommended","I feel comfortable with the way I appear to others. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"appearance_difficult","Integer","","Recommended","I worry that my appearance will make life more difficult for me. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"appearance_miss","Integer","","Recommended","I am concerned that I have missed out on opportunities because of my appearance. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"appearance_judge","Integer","","Recommended","I worry people will judge the way I look negatively. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_feel","Integer","","Recommended","My gender identity has very little to do with how I feel about myself. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_reflection","Integer","","Recommended","My gender identity is an important reflection of who I am. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"demog1_2","Integer","","Recommended","What is your current gender identity? Please select all that apply. (Choice: Female)","0;1;-900;-300","0= No; 1= Yes; -900 = Missing; -300 = N/A","gender_female"
"gender_sense","Integer","","Recommended","My gender identity is not important to my sense of self. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_image","Integer","","Recommended","My gender identity is an important part of my self-image. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_partner","Integer","","Recommended","I have had difficulty finding a partner or have had a relationship end because of my gender identity or expression. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_religion","Integer","","Recommended","I have been rejected or made to feel unwelcome by a religious community because of my gender identity or expression. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_ethnic","Integer","","Recommended","I have been rejected by or made to feel unwelcome in my ethnic/racial community because of my gender identity or expression. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_friends","Integer","","Recommended","I have been rejected or distanced from friends because of my gender identity or expression. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_school","Integer","","Recommended","I have been rejected or made to feel unwelcome at school or work because of my gender identity or expression. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"gender_family","Integer","","Recommended","I have been rejected or distanced from family because of my gender identity or expression. ","1::4","1= Strongly Disagree; 2= Disagree; 3= Agree; 4= Strongly Agree",""
"demog1_3","Integer","","Recommended","What is your current gender identity? Please select all that apply. (Choice: Trans male/trans man)","0;1","0= No; 1= Yes","gender_transmale"
