"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","childsgender,gender"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"otherrace","String","200","Recommended","specify other race","","The following questions are about you or the child's family.","childsraceother"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","childsethnicity"
"dembadpt","Integer","","Recommended","Is the child/teen adopted?","0;1","0 = No 1 = Yes","ischildadopted"
"info_apgar1","String","50","Recommended","Apgars 1 min.","","","apgarscore1min"
"info_apgar5","String","50","Recommended","Apgars 5 min.","","","apgarscore5min"
"apgar1nk","Integer","","Recommended","One Minutes Apgar Score   Not known","0;1","0=Not known, but cried immediately; 1=Not known","u1minapgarscorenotknown"
"apgar5nk","Integer","","Recommended","Five Minute Apgar Score Not known","0;1","0=Not known, but cried immediately; 1=Not known","u5minapgarscorenotknown"
"birth","Integer","","Recommended","Perinatal - Complications at birth?","0::3","0=N/A; 1=no; 2=yes; 3=NK","birthcomplications"
"demosam_038","String","350","Recommended","Please note any other unique circumstances or complications surrounding your birth here","","","birthcomplicationsifyesdetails"
"ldnb_headcircumcm","Float","","Recommended","What was the babys head circumference at birth (cm)","","","birthheadcircumferencecm"
"ldnb_headcircumin","Float","","Recommended","What was the babys head circumference at birth (inches)","","-1 = Not known","birthheadcircumferenceinches"
"ldnb_headcircumdk","String","50","Recommended","What was the babys head circumference at birth - Don't Know","Don't Know; 0;1","0 = unchecked box; 1 = checked box","birthheadcircumferenceunknown"
"ldnb_lgthcm","Float","","Recommended","What was the babys length at birth(cm)","","","birthlengthcm"
"ldnb_lgthin","Float","","Recommended","What was the babys length at birth(inches)","","-1 = Not known","birthlengthinches"
"ldnb_lgthdk","String","50","Recommended","What was the babys length at birth - Don't Know","Don't Know; 0;1","0 = unchecked box; 1 = checked box","birthlengthunknown"
"child_bwkg","Float","","Recommended","2.1.a. Birth Weight (kg)","","","birthweightkg"
"birth_weight_lbs","Float","","Recommended","Birth weight pounds","","","birthweightlbs"
"birth_weight_oz","Float","","Recommended","Birth weight ounces","","","birthweightoz"
"bwnk_2","Integer","","Recommended","Birth weight not Known or Not Available (choice=NK)","0;1","0=Unchecked; 1=Checked","birthweightunknown"
"gestationalagedays","Integer","","Recommended","Gestational age days","","",""
"gestationalageunknown","Integer","","Recommended","Gestational age Unknown","0; 1","0 = unchecked box; 1 = checked box",""
"info_gest","String","50","Recommended","No. Weeks Gestation (G.A.)","","","gestationalageweeks"
"decreasedaler","String","10","Recommended","Decreased alertness","Yes; No; Unknown","","decreasedalertness"
"decreasedalercomm","String","50","Recommended","Decreased alertness  comments","","","decreasedalertnesscomments"
"decreasedaler2","String","10","Recommended","Decreased alertness Severity","Mild; Moderate; Severe","","decreasedalertnessseverity"
"disruptedslee","String","10","Recommended","Disrupted sleep pattern","Yes; No; Unknown","","disruptedsleeppattern"
"disruptedsleecomm","String","50","Recommended","Disrupted sleep pattern  comments","","","disruptedsleeppatterncomments"
"disruptedslee2","String","10","Recommended","Disrupted sleep pattern Severity","Mild; Moderate; Severe","",""
"floppiness","String","10","Recommended","Floppiness","Yes; No; Unknown","",""
"floppinesscomments","String","50","Recommended","Floppiness comments","","",""
"floppinessseverity","String","10","Recommended","Floppiness  severity","Mild; Moderate; Severe","",""
"perinatalinfomk","Integer","","Recommended","Perinatal information  Unknown","0; 1","0 = unchecked box; 1 = checked box","perinatalinformationunknown"
"irritability","String","10","Recommended","Irritability","Yes; No; Unknown","",""
"irritabilitycomments","String","50","Recommended","Irritability  comments","","",""
"irritabilitys","String","10","Recommended","Irritability Severity","Mild; Moderate; Severe","","irritabilityseverety"
"lethargy","String","10","Recommended","Lethargy","Yes; No; Unknown","",""
"lethargycomments","String","50","Recommended","Lethargy  comments","","",""
"lethargysever","String","10","Recommended","Lethargy Severity","Mild; Moderate; Severe","","lethargyseverity"
"neonatcomp","String","15","Recommended","Neonatal complications","Yes; No; Not Applicable","","neonatalcomplications"
"neonatcomp_spe","String","600","Recommended","If yes specify Neonatal complications","","","neonatalcomplicationsifyesdeta"
"peri_feed","String","15","Recommended","Perinatal feeding problems","","Yes; No; Not Applicable","neonatalfeedingproblems"
"peri_feed_spec","String","250","Recommended","If yes specify Perinatal feeding problems","","Free Text","neonatalfeedingproblemsifyesde"
"other_ei","String","10","Recommended","Other Early Infancy","Yes; No; Unknown","","other"
"othercomments","String","50","Recommended","Problems Other  comments","","",""
"otherseverity_ei","String","10","Recommended","Other Severity Early Infancy","Mild; Moderate; Severe","","otherseverity"
"otherspecify_ei","String","100","Recommended","If yes specify Other Severity Early Infancy","","","otherspecify"
"poorfeeding","String","10","Recommended","Poor feeding or suckling","Yes; No; Unknown","","poorfeedingorchewing"
"poorfeedingcomm","String","100","Recommended","Poor feeding or chewing  comments","","","poorfeedingorchewingcomments"
"poorfeedingse","String","10","Recommended","Poor feeding or suckling severity","Mild; Moderate; Severe","","poorfeedingorchewingseverity"
"poorswallchok","String","10","Recommended","Poor swallowing or choking","Yes; No; Unknown","","poorswallowingorchoking"
"poorswallcom","String","50","Recommended","Poor swallowing or choking comments","","","poorswallowingorchokingcomment"
"poorswalchoksev","String","10","Recommended","Poor swallowing or choking  severity","Mild; Moderate; Severe","",""
"toogood","String","10","Recommended","Too good rarely fussed","Yes; No; Unknown","","toogoodrarelyfussed"
"toogoodfuscomm","String","50","Recommended","too good  rarely fussed  comments","","","toogoodrarelyfussedcomments"
"toogoodseveri","String","10","Recommended","Too good rarely fussed Severity","Mild; Moderate; Severe","","toogoodrarelyfussedseverity"
"preg_complic","String","10","Recommended","Complications during pregnancy?","Yes; No; NK","NK = Not known","pregnancycomplications"
"preg_comp_note","String","300","Recommended","Note regarding complications during pregnancy","","","pregnancycomplicationsifyesdet"
"pregexpos","String","3","Recommended","Pregnancy exposures drug/toxin","Yes;No","","pregnancyexposures"
"pregexposdetails","String","150","Recommended","Pregnancy exposures drug/toxin  If yes details","","","pregnancyexposuresifyesdetails"
"das1ms","String","200","Recommended","Marital status","","","maritalstatusofbirthparents"
"bpc_adhdorad1","Integer","","Recommended","Birth Parent 1 Condition ADHD or ADD","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_adhdorad1"
"bpc_adhdorad2","Integer","","Recommended","Birth Parent 2 Condition ADHD or ADD","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_adhdorad2"
"bpc_anxiet1","Integer","","Recommended","Birth Parent 1 Condition Anxiety","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_anxiet1"
"bpc_anxiet2","Integer","","Recommended","Birth Parent 2 Condition Anxiety","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_anxiet2"
"bpc_autismspec1","Integer","","Recommended","Birth Parent 1 Condition Autism spectrum","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_autismspec1"
"bpc_autismspec2","Integer","","Recommended","Birth Parent 2 Condition Autism spectrum","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_autismspec2"
"bpc_autoimmune1","Integer","","Recommended","Birth Parent 1 Condition Autoimmune disorder:","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_autoimmune1"
"bpc_autoimmune2","Integer","","Recommended","Birth Parent 2 Condition Autoimmune disorder:","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_autoimmune2"
"bpc_depressio1","Integer","","Recommended","Birth Parent 1 Condition Depression","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_depressio1"
"bpc_depressio2","Integer","","Recommended","Birth Parent 2 Condition Depression","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_depressio2"
"bpc_developmen1","Integer","","Recommended","Birth Parent 1 Condition Developmental delay/intellectual disability","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_developmen1"
"bpc_developmen2","Integer","","Recommended","Birth Parent 2 Condition Developmental delay/intellectual disability","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_developmen2"
"bpc_diabete1","Integer","","Recommended","Birth Parent 1 Condition Diabetes","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_diabete1"
"bpc_diabete2","Integer","","Recommended","Birth Parent 2 Condition Diabetes","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_diabete2"
"bpc_highcholes1","Integer","","Recommended","Birth Parent 1 Condition High Cholesterol","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_highcholes1"
"bpc_highcholes2","Integer","","Recommended","Birth Parent 2 Condition High Cholesterol","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_highcholes2"
"bpc_highbloodp1","Integer","","Recommended","Birth Parent 1 Condition High blood pressure","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_highbloodp1"
"bpc_highbloodp2","Integer","","Recommended","Birth Parent 2 Condition High blood pressure","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_highbloodp2"
"bpc_learningdi1","Integer","","Recommended","Birth Parent 1 Condition Learning disability (dyslexia, dyscalculia)","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_learningdi1"
"bpc_learningdi2","Integer","","Recommended","Birth Parent 2 Condition Learning disability (dyslexia, dyscalculia)","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_learningdi2"
"bpc_non1","Integer","","Recommended","Birth Parent 1 Condition None","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_non1"
"bpc_non2","Integer","","Recommended","Birth Parent 2 Condition 2 None","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_non2"
"bpc_oc1","Integer","","Recommended","Birth Parent 1 Condition OCD","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_oc1"
"bpc_oc2","Integer","","Recommended","Birth Parent 2 Condition OCD","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_oc2"
"bpc_othe1","Integer","","Recommended","Birth Parent 1 Condition Other:","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_othe1"
"bpc_othe2","Integer","","Recommended","Birth Parent 2 Condition Other:","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_othe2"
"bpc_seizuredis1","Integer","","Recommended","Birth Parent 1 Condition Seizure disorder","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_seizuredis1"
"bpc_seizuredis2","Integer","","Recommended","Birth Parent 2 Condition Seizure disorder","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_seizuredis2"
"bpc_unknow1","Integer","","Recommended","Birth Parent 1 Condition Unknown","0; 1","0 = unchecked box; 1 = checked box","birthparentsconditio_unknow1"
