"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"collegeyrs","Float","","Recommended","Number of years in college","","999 = Missing",""
"major","String","100","Recommended","Major in university or area of study for highest degree/professional specialty (e.g., psychology, social work, counseling)","","","area"
"pelength","Float","","Recommended","How long have you been in the peer education program? (months)","","999 = Missing",""
"pehrs","Float","","Recommended","Average number of hours per week you work as a peer educator: (hours per week)","","999 = Missing",""
"height_met","String","50","Recommended","Height - Metric Unit","","999 = Missing; -999 = No Data","height"
"weight","String","50","Recommended","weight","","-5=item seen but not answered; -999=data not submitted (incomplete)",""
"baseline_k_014","Integer","","Recommended","An eating disorder, like anorexia or bulimia?","0::3; -888; -999","0=No; 1=Yes; -888=Not Applicable; -999=Missing;2=Current; 3=Both Current and Lifetime","pasted"
"pasted5yrs","Integer","","Recommended","If you have ever had an eating disorder, was this within the past five years?","0::1; 888; 999","0 = No; 1 = Yes; 888 = N/A; 999 = Missing","ed5yrs"
"biconcerns","Integer","","Recommended","Have body image concerns ever prevented you from doing something you enjoy (for example, swimming at the beach, wearing shorts in the summer, or letting your romantic partner see your body)?","0::1; 999","0 = No; 1 = Yes; 999 = Missing",""
"biconcerns5yrs","Integer","","Recommended","If body image concerns have ever prevented you from doing something you enjoy, was this within the past five years?","0::1; 888; 999","0 = No; 1 = Yes; 888 = N/A; 999 = Missing",""
"edu_ma_ms","Integer","","Recommended","Degrees and credentials earned: MA/MS","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_msw","Integer","","Recommended","Degrees and credentials earned: MSW","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_phd","Integer","","Recommended","Degrees and credentials earned: PhD","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_psyd","Integer","","Recommended","Degrees and credentials earned: PsyD","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_md","Integer","","Recommended","Degrees and credentials earned: MD","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_edd","Integer","","Recommended","Degrees and credentials earned: EdD","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_lcsw","Integer","","Recommended","Degrees and credentials earned: LCSW","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_mfcc_mft","Integer","","Recommended","Degrees and credentials earned: MFCC/MFT","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_lpc_lpa","Integer","","Recommended","Degrees and credentials earned: LPC/LPA","0::1; 999","0 = Not earned; 1 = Degree Earned; 999 = Missing",""
"edu_other","String","50","Recommended","Degrees and credentials earned: other","","0 = Not applicable",""
"expyears","Float","","Recommended","How many years of full-time professional/clinical experience have you had since your training ended?","0::80; 999","999 = Missing",""
"edprevimp","Integer","","Recommended","Please rate from 1 (not at all important) to 10 (very important) how important you feel the topic of eating disorders is to address, relative to other problems affecting your student population:","1::10; 999","1 = Not important; 5 = Somewhat important; 10 = Very important; 999 = Missing",""
"bphelp","Integer","","Recommended","Please rate from 1 (not very strongly) to 10 (very strongly) how strongly you believe that the Body Project will help prevent eating disorders at your school:","1::10; 999","1 = Not strongly; 5 = Somewhat strongly; 10 = Very strongly",""
"gfsr_21","String","25","Recommended","How long have you been at your current job","","","jobyrs"
"job_detail","String","255","Recommended","Please indicate type of program/job and amount of hours per week.","","","jobhrs"
"theoreticalorientation","Integer","","Recommended","What do you consider your primary theoretical orientation?","1::7; 999","1 = Psychodynamic; 2 = Behavioral; 3 = Cognitive or Cognitive-Behavioral; 4 = Object Relations; 5 = Family Systems; 6 = ACT; 7 = Other",""
"burnout","Integer","","Recommended","How often, if ever, do you experience a feeling of professional burnout?","1::10; 999","1 = Never; 10 = Constantly; 999 = Missing",""
"who_raised_explain","String","50","Recommended","If other primary caregiver who raised you, explain","","",""
"pacific","String","5","Recommended","Ethnicity: Pacific","Yes;No; 999","999= missing","race_islander"
"asian","String","5","Recommended","Ethnicity: Asian","Yes;No; 999","999= missing","race_asian"
"native","Integer","","Recommended","American Indian or Alaska Native","0;1; 999","1=yes; 0=no; 999= missing","race_native"
"hispanic","Integer","","Recommended","Is subject of Hispanic, Latino, or Spanish origin?","0; 1; 999","0 = No; 1 = Yes; 999= missing","hisplat"
"black","Integer","","Recommended","Black or African-American","0;1; 999","1=yes; 0=no;999= missing","race_black"
"dem2e_t1","Integer","","Recommended","White","0;1; 999","0= No; 1= Yes;999= missing","caucasian,race_white,white"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"theor_psycho","Integer","","Recommended","What do you consider as your primary theoretical orientation? Psychodynamic","0;1;999","0 = not primary; 1 = primary; 999 = missing",""
"theor_behav","Integer","","Recommended","What do you consider as your primary theoretical orientation? Behavioral","0;1;999","0 = not primary; 1 = primary; 999 = missing",""
"theor_cogn","Integer","","Recommended","What do you consider as your primary theoretical orientation? Cognitive or Cognitive-Behavioral","0;1;999","0 = not primary; 1 = primary; 999 = missing",""
"theor_objrel","Integer","","Recommended","What do you consider as your primary theoretical orientation? Object Relations","0;1;999","0 = not primary; 1 = primary; 999 = missing",""
"theor_famsys","Integer","","Recommended","What do you consider as your primary theoretical orientation? Family Systems","0;1;999","0 = not primary; 1 = primary; 999 = missing",""
"theor_act","Integer","","Recommended","What do you consider as your primary theoretical orientation? ACT","0;1;999","0 = not primary; 1 = primary; 999 = missing",""
"theor_otr","Integer","","Recommended","What do you consider as your primary theoretical orientation? Other","0;1;999","0 = not primary; 1 = primary; 999 = missing",""
