"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"lgbtve01","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Verbally insulted (yelled at, criticized)","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_1c"
"lgbtve02","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Threatened with physical violence","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_2c"
"lgbtve03","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Had an object thrown at you","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_3c"
"lgbtve04","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Punched, kicked, or beaten","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_4c"
"lgbtve05","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Threatened with a knife, gun, or another weapon","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_5c"
"lgbtve06","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Attacked sexually","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_6c"
"lgbtve07","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Had someone threaten to tell someone you are LGBTQ","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_7c"
"lgbtve08","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Had someone chase or follow you","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_8c"
"lgbtve09","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Had your property damaged","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_9c"
"lgbtve10","Integer","","Recommended","In the past 3 months/past week, how many times have any of the following things happened to you because you are, or were thought to be, LGBTQ: Been spat on","0::3","0= Never; 1= Once; 2= Twice; 3= 3 or more times","ve_10c"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime","assessment.c"
"ve_total","Integer","","Recommended","LGBT Victimization Experiences Total Score","","",""
"condition_c","Integer","","Recommended","Patient Condition","-1::2","0 = Control; 1 = Self-Affirmation; 2 = Expressive Writing; -1 = Not applicable","condition.c"
"lgbtvic08","Integer","","Recommended","In the last 6 months has someone chased or followed you because you are, or were thought to be gay, lesbian, bisexual, or trans?","0::5","0 = Never; 1 = Once; 2 = Twice; 3 = Three to five times; 4 = Six to ten times; 5 = More than ten times",""
"lgbtvic07a_2","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Other extended family members (e.g., aunt, uncle)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_3","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Heterosexual/straight friend or acquaintance","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_4","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: LGBTQ friend or acquaintance School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_5","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_6","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Employer or co-worker","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_7","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Current romantic relationship partner","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_8","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Ex-romantic relationship partner","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_9","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Neighbor","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_10","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Landlord/tenant","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_11","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans:  Police or law enforcement officer","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09","Integer","","Recommended","In the last 6 months has your property been damaged because you are, or were thought to be gay, lesbian, bisexual, or trans?","0::5","0 = Never; 1 = Once; 2 = Twice; 3 = Three to five times; 4 = Six to ten times; 5 = More than ten times",""
"lgbtvic07a_12","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Stranger","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic07a_13","Integer","","Recommended","Please specify who threatened to tell someone else you are lesbian, gay, bisexual or trans: Other","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a","Integer","","Recommended","Has someone ever chased or followed you","0;1","0 = No; 1 = Yes",""
"lgbtvic08a_1","Integer","","Recommended","Please specify who chased or followed you: Immediate family (e.g., parents, siblings)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_2","Integer","","Recommended","Please specify who chased or followed you: Other extended family members (e.g., aunt, uncle)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_3","Integer","","Recommended","Please specify who chased or followed you: Heterosexual/straight friend or acquaintance","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_4","Integer","","Recommended","Please specify who chased or followed you: LGBTQ friend or acquaintance School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_5","Integer","","Recommended","Please specify who chased or followed you: School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_6","Integer","","Recommended","Please specify who chased or followed you: Employer or co-worker","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_7","Integer","","Recommended","Please specify who chased or followed you: Current romantic relationship partner","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic10","Integer","","Recommended","In the last 6 months have you been spat upon because you are, or were thought to be, gay, lesbian, bisexual, or trans?","0::5","0 = Never; 1 = Once; 2 = Twice; 3 = Three to five times; 4 = Six to ten times; 5 = More than ten times",""
"lgbtvic08a_8","Integer","","Recommended","Please specify who chased or followed you: Ex-romantic relationship partner","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_9","Integer","","Recommended","Please specify who chased or followed you: Neighbor","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_10","Integer","","Recommended","Please specify who chased or followed you: Landlord/tenant","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_11","Integer","","Recommended","Please specify who chased or followed you:  Police or law enforcement officer","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_12","Integer","","Recommended","Please specify who chased or followed you: Stranger","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic08a_13","Integer","","Recommended","Please specify who chased or followed you: Other","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a","Integer","","Recommended","Has someone ever damaged your property","0;1","0 = No; 1 = Yes",""
"lgbtvic09a_1","Integer","","Recommended","Please specify who damaged your property: Immediate family (e.g., parents, siblings)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_2","Integer","","Recommended","Please specify who damaged your property: Other extended family members (e.g., aunt, uncle)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_3","Integer","","Recommended","Please specify who damaged your property: Heterosexual/straight friend or acquaintance","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic11","Integer","","Recommended","Now, thinking about all of these events in the past 6 months (on this page), indicate how much as a whole they distressed or bothered you?","1::5","1 = It bothered me not at all; 2 = It bothered me a little bit; 3 = It bothered me moderately; 4 = It bothered me quite a bit; 5 = It bothered me extremely",""
"lgbtvic09a_4","Integer","","Recommended","Please specify who damaged your property: LGBTQ friend or acquaintance School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_5","Integer","","Recommended","Please specify who damaged your property School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_6","Integer","","Recommended","Please specify who damaged your property: Employer or co-worker","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_7","Integer","","Recommended","Please specify who damaged your property: Current romantic relationship partner","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_8","Integer","","Recommended","Please specify who damaged your property: Ex-romantic relationship partner","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_9","Integer","","Recommended","Please specify who damaged your property: Neighbor","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_10","Integer","","Recommended","Please specify who damaged your property: Landlord/tenant","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_11","Integer","","Recommended","Please specify who damaged your property:  Police or law enforcement officer","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_12","Integer","","Recommended","Please specify who damaged your property: Stranger","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic09a_13","Integer","","Recommended","Please specify who damaged your property: Other","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic01a","Integer","","Recommended","Has someone ever verbally insulted you","0;1","0 = No; 1 = Yes",""
"lgbtvic10a","Integer","","Recommended","Has someone ever spat on you","0;1","0 = No; 1 = Yes",""
"lgbtvic10a_1","Integer","","Recommended","Please specify who spat on you: Immediate family (e.g., parents, siblings)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic10a_2","Integer","","Recommended","Please specify who spat on you: Other extended family members (e.g., aunt, uncle)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic10a_3","Integer","","Recommended","Please specify who spat on you: Heterosexual/straight friend or acquaintance","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic10a_4","Integer","","Recommended","Please specify who spat on you: LGBTQ friend or acquaintance School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic10a_5","Integer","","Recommended","Please specify who spat on you: School peer (fellow student)","0;1","0 = Unchecked; 1 = Checked",""
"lgbtvic10a_6","Integer","","Recommended","Please specify who spat on you: Employer or co-worker","0;1","0 = Unchecked; 1 = Checked",""
