"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bkgrnd_diag","String","1020","Recommended","Diagnosis. Provided by parent","","",""
"strtx1","String","250","Recommended","Treatment received","","",""
"belief","String","500","Recommended","Describe principal belief(s) during the past week:","","",""
"conviction","Integer","","Recommended","Conviction: How convinced are you of these ideas/beliefs? Are you certain your ideas/beliefs are accurate?","0::4","0 = Completely convinced beliefs are false (0% certainty); 1 = Beliefs are probably not true, or substantial doubt exists; 2 = Beliefs may or may not be true, or unable to decide whether beliefs are true or not; 3 = Fairly convinced that beliefs are true but an element of doubt exists; 4 = Completely convinced about the reality of held beliefs (100% certainty)",""
"perception","Integer","","Recommended","Perception of others' views of beliefs: What do you think other people (would) think of your beliefs? How certain are you that most people think your beliefs make sense?","0::4","0 = Completely certain that most people think these beliefs are unrealistic; 1 = Fairly certain that most people think these beliefs are unrealistic; 2 = Others may or may not think beliefs are unrealistic, or uncertain about others' views concerning these beliefs; 3 = Fairly certain that most people think these beliefs are realistic; 4 = Completely certain that most people think these beliefs are realistic",""
"explanation","Integer","","Recommended","Explanation of differing views: How do you explain the difference between what you think and what others think about the accuracy of your beliefs?","0::4","0 = Completely certain that beliefs are unrealistic or absurd; 1 = Fairly certain that beliefs are unrealistic; 2 = Uncertain about why others don't agree - beliefs may be unrealistic OR others may be wrong; 3 = Farily certain that beliefs are true, view of others is less accurate; 4 = Completely certain that beliefs are true, view of others is not accurate",""
"fixity","Integer","","Recommended","Fixity of ideas: If I were to question/challenge the accuracy of your beliefs, what would your reaction be? Could I convince you that you're wrong?","0::4","0 = Eager to consider the possiblity that beliefs may be false; demonstrates no reluctance to entertain this possibility; 1 = Easily willing to consider the possiblity that beliefs may be false, reluctance to do so is minimal; 2 = Somewhat willing to consider the possbility that beliefs may be false, but moderate resistance is present; 3 = Clearly reluctant to consider the possbility that beliefs may be false, reluctance is significant; 4 = Absolutely refuses to consider the possiblity that beliefs may be false-i.e., beliefs are fixed",""
"disprove","Integer","","Recommended","Attempt to disprove ideas. How actively do you try to disprove or reject your ideas/beliefs? How much of an effort do you make to convince yourself that your beliefs are inaccurate?","0::4","0 = Always involved in trying to disprove beliefs, or not necessary to disprove because beliefs are not true; 1 = Usually tries to disprove beliefs; 2 = Sometimes tries to disprove beliefs; 3 = Occasionally attempts to disprove beliefs; 4 = Makes no attempt to disprove beliefs",""
"insightful","Integer","","Recommended","Insight. What do you think has caused you to have these beliefs? Do they have a psychiatric (or psychological) cause, or are they actually true?","0::4","0 = Beliefs definitely have a psychiatric/psychological cause; 1 = Beliefs probably have a psychiatric/psychological cause; 2 = Beliefs possibly have a psychiatric/psychological cause; 3 = Beliefs probably do not have a psychiatric/psychological cause; 4 = Beliefs definitely do not have a psychiatric/psychological cause",""
"idor","Integer","","Recommended","Ideas/Delusions Of Reference: Does it ever seem that people are talking about you or taking special notice of you because of your belief?","0::4","0 = No, others definitely do not take special notice of me; 1 = Others probably do not take special notice of me; 2 = Others may or may not take special notice of me; 3 = Others probably do take special notice of me; 4 = Others definitely do take special notice of me. Additional item (Do not include in total score)",""
"babs_total","Integer","","Recommended","Total BABS score","","Sum of Questions 1 - 6",""
