"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,subject_id,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"crcid","String","40","Recommended","CRC ID/ROA ID","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"dage","Integer","","Recommended","Age at onset of first MDE (major depressive episode)","","-9=Unknown","psyhx1"
"epino","Integer","","Recommended","Number of MDEs","","",""
"episode_date","Integer","","Recommended","Onset of current MDE","","",""
"ai_none","Integer","","Recommended","Axis I: None","0;1","0=Not checked; 1=Checked",""
"ai_def","Integer","","Recommended","Axis I: Deferred","0;1","0=Not checked; 1=Checked",""
"ai_na","Integer","","Recommended","Axis I: Not assessed/Not in chart","0;1","0=Not checked; 1=Checked",""
"alcoh","Integer","","Recommended","Axis I: Alcohol","0::2","0=None checked; 1=Abuse; 2=Dependent",""
"amphet","Integer","","Recommended","Axis I: Amphetamine","0::2","0=None checked; 1=Abuse; 2=Dependent",""
"cannibis","Integer","","Recommended","Axis I: Cannibis","0::2","0=None checked; 1=Abuse; 2=Dependent",""
"opioid","Integer","","Recommended","Axis I: Opioid","0::2","0=None checked; 1=Abuse; 2=Dependent",""
"pd_ag","Integer","","Recommended","Axis I: Panic w/ agoraphobia","0;1","0=Not checked; 1=Checked",""
"pd_noag","Integer","","Recommended","Axis I: Panic w/o agoraphobia","0;1","0=Not checked; 1=Checked",""
"specphob","Integer","","Recommended","Axis I: Specific phobia","0;1","0=Not checked; 1=Checked",""
"soc_phob","Integer","","Recommended","Axis I: Social phobia","0;1","0=Not checked; 1=Checked",""
"ocd_phx","Integer","","Recommended","Axis I: Obsessive-compulsive","0;1","0=Not checked; 1=Checked",""
"psd","Integer","","Recommended","Axis I: Posttraumatic stress","0;1","0=Not checked; 1=Checked",""
"gad_phx","Integer","","Recommended","Axis I: Generalized anxiety","0;1","0=Not checked; 1=Checked",""
"axi_oth","Integer","","Recommended","Axis I: Other","0;1","0=Not checked; 1=Checked",""
"aii_none","Integer","","Recommended","Axis II: None","0;1","0=Not checked; 1=Checked",""
"aii_def","Integer","","Recommended","Axis II: Deferred","0;1","0=Not checked; 1=Checked",""
"aii_na","Integer","","Recommended","Axis II: Not assessed/Not in chart","0;1","0=Not checked; 1=Checked",""
"pd_border","Integer","","Recommended","Axis II: Borderline personality","0;1","0=Not checked; 1=Checked",""
"pd_depend","Integer","","Recommended","Axis II: Dependent personality","0;1","0=Not checked; 1=Checked",""
"pd_antis","Integer","","Recommended","Axis II: Antisocial personality","0;1","0=Not checked; 1=Checked",""
"pd_paran","Integer","","Recommended","Axis II: Paranoid personality","0;1","0=Not checked; 1=Checked",""
"pd_nos","Integer","","Recommended","Axis II: Personality disorder","0;1","0=Not checked; 1=Checked",""
"axii_oth","Integer","","Recommended","Axis II: Other","0;1","0=Not checked; 1=Checked",""
"dep","Integer","","Recommended","Family history depression","0;1; -9","0=Yes; 1=No; -9 =Unknown",""
"deppar","Integer","","Recommended","Parent history depression","0;1","0=Not checked; 1=Checked",""
"depsib","Integer","","Recommended","Sibling history depression","0;1","0=Not checked; 1=Checked",""
"depchld","Integer","","Recommended","Child history depression","0;1","0=Not checked; 1=Checked",""
"bip","Integer","","Recommended","Family history bipolar disorder","0;1; -9","0=Yes; 1=No; -9 =Unknown",""
"bippar","Integer","","Recommended","Parent history bipolar","0;1","0=Not checked; 1=Checked",""
"bipsib","Integer","","Recommended","Sibling history bipolar","0;1","0=Not checked; 1=Checked",""
"bipchld","Integer","","Recommended","Child history bipolar","0;1","0=Not checked; 1=Checked",""
"alcohol","Integer","","Recommended","Family history alcohol abuse","0;1; -9","0=Yes; 1=No; -9 =Unknown",""
"alcpar","Integer","","Recommended","Parent history alcohol abuse","0;1","0=Not checked; 1=Checked",""
"alcsib","Integer","","Recommended","Sibling history alcohol abuse","0;1","0=Not checked; 1=Checked",""
"alcchld","Integer","","Recommended","Child history alcohol abuse","0;1","0=Not checked; 1=Checked",""
"drug_phx","Integer","","Recommended","Family history drug abuse","0;1; -9","0=Yes; 1=No; -9 =Unknown",""
"drgpar","Integer","","Recommended","Parent history drug abuse","0;1","0=Not checked; 1=Checked",""
"drgsib","Integer","","Recommended","Sibling history drug abuse","0;1","0=Not checked; 1=Checked",""
"drgchld","Integer","","Recommended","Child history drug abuse","0;1","0=Not checked; 1=Checked",""
"suic_phx","Integer","","Recommended","Family history suicide","0;1","0=Yes; 1=No",""
"suicpar","Integer","","Recommended","Parent suicide","0;1","0=Not checked; 1=Checked",""
"suicsib","Integer","","Recommended","Sibling suicide","0;1","0=Not checked; 1=Checked",""
"suicchld","Integer","","Recommended","Child suicide","0;1","0=Not checked; 1=Checked",""
"wrsms","Integer","","Recommended","In the course of the current MDE, does the patient regularly experience worsening of depressive symptoms 5 -10 days prior
to menses?","0;1","0=No; 1=Yes",""
"anorexia","Integer","","Recommended","does participant have anorexia? 0 = no; 1 = yes","0;1","0 = No; 1 = Yes",""
