"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"raterdfi","Integer","","Recommended","Rater:","1::7","1=Participant; 2=Confederate; 3=Observer 1; 4=Observer 2; 5=Observer 3; 6=Observer 4; 7=Observer 5","ratersjq"
"targetdfi","Integer","","Recommended","Target:","1;2","1=Participant; 2=Confederate","targetsjq"
"sjqs1","Integer","","Recommended","During the conversation, to what extent did you...Show signs of anxiety","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs2","Integer","","Recommended","During the conversation, to what extent did you...Speak fluently/clearly; (e.g., absence of stuttering, pausing, stumbling over your words)","1::7","7=1 Not At All; 6=2; 5=3; 4=4; 3=5; 2=6; 1=7 Very Much",""
"sjqs3","Integer","","Recommended","During the conversation, to what extent did you...Talk openly about yourself, (i.e., self disclose)","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs4","Integer","","Recommended","During the conversation, to what extent did you...Have difficulty maintaining eye contact","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs5","Integer","","Recommended","During the conversation, to what extent did you...Convey interest in your partner","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs6","Integer","","Recommended","During the conversation, to what extent did you...Appear actively engaged in the conversation","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs7","Integer","","Recommended","During the conversation, to what extent did you...Create uncomfortable pauses","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs8","Integer","","Recommended","During the conversation, to what extent did you...Appear friendly","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs9","Integer","","Recommended","During the conversation, to what extent did you...Be talkative","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs10","Integer","","Recommended","During the conversation, to what extent did you...Fidget","1::7","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs11","Integer","","Recommended","During the conversation, to what extent did you...Appear tense or rigid","","1=1 Not At All; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7 Very Much",""
"sjqs_anxious","Integer","","Recommended","Please indicate the most anxious you felt during the conversation by indicating any number between 0 and 100:","0::100","0=Not At All; 100=Extremely",""
"sjqs_pleasant","Integer","","Recommended","Please indicate the most pleasant you felt during the conversation by indicating any number between 0 and 100:","0::100","0=Not At All; 100=Extremely",""
"sjqsanx","Float","","Recommended","Anxiety score","","6 x ( mean ([sjqs1]=[sjqs2]=[sjqs4]=[sjqs7]=[sjqs10]=[sjqs11]))",""
"sjqsapp","Float","","Recommended","Application score","","5 x ( mean ([sjqs3]=[sjqs5]=[sjqs6]=[sjqs8]=[sjqs9]))",""
