"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","newid,record_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","wtar_date,wtar_doa,wtarsum_doa"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"education","Integer","","Recommended","How much education have you completed?","5::20","""5 = Less Than 5 grade; 6 = 6 grade;7 = 7 grade; 8 = 8 grade; 9 = 9grade; 10 = 10 grade; 11 = 11 grade; 12 = 12 grade;13 = Some college, but no degree;14 = Technical Degree;15 = Associates Degree;16 = More than two years, but no degree;17 = Bachelor's Degree;18 = Some graduate level coursework;19 = Master's Degree;20 = Ph.D. or M.D.""",""
"current_medication","String","300","Recommended","subject's current medications","","",""
"current_diagnosis","String","255","Recommended","Present Classification/Diagnosis","","",""
"behavior","String","250","Recommended","Behavior Observations","","",""
"wtar_01","Integer","","Recommended","WTAR Scores: Predicted-Actual Comparison: Standard Score (Appendix A)","","",""
"wtar_02","Integer","","Recommended","WTAR Scores: Predicted-Actual Comparison: Predicted Score (Appendix B)","","",""
"wtar_03","Integer","","Recommended","WTAR Scores: Predicted-Actual Comparison: Prediction Interval","90;95","90%;95%",""
"wtar_04","Integer","","Recommended","WTAR Scores: Predicted-Actual Comparison: Actual-Predicted Difference","","",""
"wtar_05","Integer","","Recommended","WTAR Scores: Predicted-Actual Comparison: Cumulative Percentage (Table H.1)","1::6","1= >50%;  2= 25%-49%; 3= 10%-24%; 4= 5%-9%; 5= 2%-4%; 6= 1%",""
"wtar_06","Integer","","Recommended","WTAR Scores: Serial Assessment: Time 2 Standard Score","","",""
"wtar_07","Integer","","Recommended","WTAR Scores: Serial Assessment: Time 1 Standard Score","","",""
