"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pdoq_meds_1","Integer","","Recommended","(Supports) I have people that will help me if I run into problems taking my medications regularly.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_2","Integer","","Recommended","(Knowledge) I know the basics about bipolar disorder and medications for bipolar disorder.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_3","Integer","","Recommended","(Norms) I am willing to take medications because of my relationship with my psychiatrist.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_4","Integer","","Recommended","(Norms) Most people I know would be in favor of my taking medications.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_5","Integer","","Recommended","(Norms) People with bipolar disorder who stay well take medications.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_6","Integer","","Recommended","(Perceptions - Risk susceptibility) My risk for mood episodes is high enough to offset the trouble of taking medications.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_7","Integer","","Recommended","(Perceptions - Risk susceptibility) Being well for several months makes me consider coming off my medications.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_8","Integer","","Recommended","(Perceptions - Risk severity) Problems caused by my mood episodes are bad enough for me to take medications.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_9","Integer","","Recommended","(Perceptions - Risk severity) I doubt that my bipolar disorder is serious enough for me to take medications.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_10","Integer","","Recommended","(Attitudes  - Positive Instrumental) Taking medications reduces my risk of having a mood episode.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_11","Integer","","Recommended","(Attitudes - Positive Instrumental) I take medications to reduce my risk of being hospitalized.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_12","Integer","","Recommended","(Attitudes - Negative Instrumental) I am reluctant to take medications because of the costs.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_13","Integer","","Recommended","(Attitudes - Negative Instrumental) It is hard to remember to take my medications at the right times.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_14","Integer","","Recommended","(Attitudes - Positive Affective) When I take my medications regularly I feel good and stable.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_15","Integer","","Recommended","(Attitudes - Positive Affective) When I take my medications regularly I feel good about my relationships.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_16","Integer","","Recommended","(Attitudes - Negative Affective) I don't feel like myself when I take medications.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_17","Integer","","Recommended","(Attitudes - Negative Affective) The unpleasant effects of medications are always present.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_18","Integer","","Recommended","(Capabilities) I have been able to take my medications as prescribed for extended periods of time.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_19","Integer","","Recommended","(Self-Efficacy - Task) I am capable of taking medications daily without missing any doses.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_20","Integer","","Recommended","(Self-Efficacy - Maintenance) I am confident that I can take my medications even when difficult situations arise.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_21","Integer","","Recommended","(Self-Efficacy - Recovery) I am confident that I could get back to taking my medications even if I stopped taking them for awhile.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_22","Integer","","Recommended","(Intention) I intend to take all my medications without missing any doses.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
"pdoq_meds_23","Integer","","Recommended","(Planning - Goal Setting) My goal is to learn and do what I need to so I can take my medications as prescribed.","-3::3","-3=Strongly Disagree; -2=Disagree; -1=Somewhat Disagree; 0=Neither Agree Nor Disagree; 1=Somewhat Agree; 2=Agree; 3=Strongly Agree",""
