"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"child_ethnic","String","55","Recommended","Child's Ethnicity","1. Hispanic;2. Non-Hispanic; 3. Refused","","child_ethnicity"
"child_race","String","55","Recommended","Child's Race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"parent_et_sp","String","50","Recommended","Specify ethnicity","","","child_race_other"
"child_lang","Integer","","Recommended","Child's primary language","1::3","1= English; 2= Spanish; 3= Other",""
"demo_first_lang_other","String","200","Recommended","If other language, please specify","","","language_other"
"fh13","Integer","","Recommended","Birth order","0::13; 99","99 = Missing value","birth_order"
"bio_mom_known","Integer","","Recommended","Biological Mother","0;1","0= Unknown; 1= Known",""
"cg1_ethnicity","String","30","Recommended","Caregiver/Parent 1's ethnicity","Hispanic or Latino; Not Hispanic or Latino","",""
"cg1_gender","String","10","Recommended","Caregiver/Parent 1's Gender","Male;Female","",""
"bio_dad","Integer","","Recommended","Biological Father","0;1","0= Unknown; 1= Known",""
"cg2_ethnicity","String","30","Recommended","Caregiver/Parent 2's ethnicity","Hispanic or Latino; Not Hispanic or Latino","",""
"cg2_race","String","100","Recommended","Race of the Caregiver/Parent 2","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"cg2_race_specify","String","50","Recommended","Caregiver2: Specify Other Race","","",""
"cg1_cg2_relationship","String","100","Recommended","Relationship of Caregiver/Parent 2 to Caregiver/Parent 1","Spouse;In a relationship, unmarried;Other","",""
"cg1_cg2_relationship_specify","String","100","Recommended","Relationship of Caregiver/Parent 2 to Caregiver/Parent 1 Other Specify","","",""
"pri_divorced","Integer","","Recommended","If primary caregiver(s) are sparated/divorced, what is the custody status of the child?","1::3","1= Joint custody; 2= Mother has sole custody; 3= Father has sole custody; 9= Other (specify)",""
"pri_divorced_other","String","20","Recommended","Specify other Custody Status","","",""
"totaladults","Integer","","Recommended","How many total adults are in the home, including PCG?","","","demo_num_of_adults"
"demo_totalhh_income","Integer","","Recommended","What was the total combined household income of the child's primary residence before taxes last year?","1::9","1= Under 25,000;  2= 25,000 to 49,999; 3=  50,000 to 74,999;  4= 75,000 to 99,999;  5= 100,000 to 124,999; 6= 125,000 to 149,999; 7= 150,000 to 174,999; 8= 175,000 to 199,999 ; 9= 200,000 and above",""
"demo_pri_reporter_who","Integer","","Recommended","Who is the Primary Reporter (select only one)","1::8","1= Biological mother; 2= Adoptive mother; 3= Biological father;  4= Adoptive father; 5= Grandmother; 6= Grandfather; 7= Stepmother; 8= Stepfather; 9= Other",""
"demo_pri_reporter_other","String","20","Recommended","Specify other primary reporter","","",""
"demo_pri_education","Integer","","Recommended","Primary Reporter's highest level of education:","1::8","1= Less than 8th grade; 2= High School Certificate of Attendance; 3= HS diploma or equivalent; 4= Some college, no degree; 5= Associate's degree; 6= Bachelor's degree; 7= Some graduate school; 8= Graduate school degree/s",""
"demo_pri_employment","Integer","","Recommended","Is the Primary Reporter employed?","0;1","0= No; 1= Yes",""
"demo_pri_employed","Integer","","Recommended","If employed: Status of employment","1;2","1= Full-time; 2= Part-time",""
"demo_another_rep","Integer","","Recommended","Is there another person reporting on the child?","0;1","0= No; 1= Yes",""
"demo_sec_reporter_who","Integer","","Recommended","Who is the Secondary Reporter?","1::8","1= Biological mother; 2= Adoptive mother; 3= Biological father;  4= Adoptive father; 5= Grandmother; 6= Grandfather; 7= Stepmother; 8= Stepfather 9= Other",""
"demo_sec_reporter_other","String","20","Recommended","Specify other Secondary Reporter","","",""
"demo_sec_education","Integer","","Recommended","Secondary Reporter's highest level of education:","1::8","1= Less than 8th grade; 2= High School Certificate of Attendance; 3= HS diploma or equivalent; 4= Some college, no degree; 5= Associate's degree; 6= Bacherlor's degree; 7= Some graduate school ; 8= Graduate school degree/s",""
"demo_sec_employment","Integer","","Recommended","Is the Secondary Reporter employed?","0;1","0= No; 1= Yes",""
"demo_sec_employed","Integer","","Recommended","If employed: Status of employment:","1;2","1= Full-time; 2= Part-time",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
