"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitnum","Integer","","Recommended","Visit number","","",""
"psp1","Integer","","Recommended","(a)  Socially useful activities, including work or","0 :: 5","",""
"psp2","Integer","","Recommended","(b)  Personal and social relationships","0 :: 5","",""
"psp3","Integer","","Recommended","(c)  Self-care","0 :: 5","",""
"psp4","Integer","","Recommended","(d)  Disturbing and aggressive behavior","0 :: 5","",""
"psptotalscore","Integer","","Recommended","PSP Total Score","","",""
"pspadjustedscore","Integer","","Recommended","PSP Adjusted Score","","",""
"comments","String","4000","Recommended","Comments about assessment","","","pspcmts"
"psp_scorerange","String","10","Recommended","PSP total score range","","",""
