"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"physassault","Integer","","Recommended","How many times participant has experienced serious physical assault","0 :: 4","0= 0; 1= 1; 2= 2-4; 3= 5-9; 4= 10 or more",""
"etv14_times","Integer","","Recommended","Have you seen someone get killed as a result of violence, like being shot, stabbed or beaten to death: About how many times has this happened in the past year?","1::4","1= Once; 2= 2 or 3 times; 3= 4 to 10 times; 4=More than 10 times","witassault"
"ers03","Integer","","Recommended","When I experience emotions, I feel them very strongly/intensely","0 :: 4","0 = Not at all like me; 1 = A little like me; 2 = Somewhat like me; 3 = A lot like me; 4 = Completely like me","intense"
"baseline_h_014","Integer","","Recommended","Feeling hopeless about the future","0::4; -888; -999","0=Not at all; 1=A little bit; 2=Moderately; 3=Quite a bit; 4=Extremely; -888=Not Applicable; -999=Missing","hopeless"
"runningout","Integer","","Recommended","I feel like time is running out for me","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"trapped","Integer","","Recommended","I feel trapped by my problems","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"anxedge","Integer","","Recommended","I am constantly anxious and on edge","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"imposs","Integer","","Recommended","Life is impossible if things don't change right away","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"upsetact","Integer","","Recommended","When I am upset I often act without thinking","0::4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"burden","Integer","","Recommended","I am a burden to others","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"belong","Integer","","Recommended","I feel like I don't belong","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"emo_afraid","Integer","","Recommended","I am not afraid of injury or death","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"emo_care","Integer","","Recommended","I have people who care about me and are there for me whenever I need them","0 :: 4","0= Not at all like me; 1= A little like me; 2= Somewhat like me; 3= A lot like me; 4= Exactly like me",""
"pa075m","Integer","","Recommended","I feel a sense of purpose in my life.","1::5","1=Not at all; 2=A little bit; 3=Somewhat; 4=Quite a bit; 5=Very much","directpurp"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
