"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Addate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ADagemos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"adinf_2006","String","50","Required","respondent's relationship to child","","",""
"ad002_2006","Integer","","Recommended","2. Age when parents first noticed that something was amiss (months)","","991 = Parents not concerned, although child was referred by professional; 992 = Parents have been worried since birth (e.g., if baby premature or very ill at birth); 996 = Can't recall, but before 12 months; 997 = Can't recall, but 12 months or later; 998 = N/A; 999 = N/K or not asked",""
"ad003a","Integer","","Recommended","3A. First symptoms to arouse parental concerns #1","0;1;2;3;4;5;6;7;8;9","0 = No concern, parent or professional; 1 = Delay/deviance in speech and/or expressive language (include possible deafness, failure to  respond to sounds or does not seem to understand what is said); 2 = Medical problems (such as seizures) or delay in milestones other than language (may include lack of physical growth, motor development, toilet training or being ""slow""); 3 = Lack of interest in or abnormality/oddity in social or emotional response to people (may include specific difficulties in playing with other children or ""in world of his/her own"" or general social incompetence); 4 = Behavior difficulty not specific to autism (e.g. sleeping or eating problems, generally high activity level, wandering, aggressive or destructive behavior); 5 = Autistic-type behaviors (e.g. hand or finger mannerisms; unusual attachments; extreme difficulties with change; highly repetitious, nonfunctional behaviors; unusual or no appropriate play with objects); 6 = Possible lack of ability to live independently or happily (include difficulties finding a job, looking after him/herself etc.); 7 = Concerns not directly associated with child's behavior or development (e.g. family problems or dispute over care or schooling or financial compensation); 8 = Professionals worried; parents not; 9 = N/K or not asked",""
"ad003b","Integer","","Recommended","3B.  First symptoms to arouse parental concerns #2","0;1;2;3;4;5;6;7;8;9","0 = No concern, parent or professional; 1 = Delay/deviance in speech and/or expressive language (include possible deafness, failure to  respond to sounds or does not seem to understand what is said); 2 = Medical problems (such as seizures) or delay in milestones other than language (may include lack of physical growth, motor development, toilet training or being ""slow""); 3 = Lack of interest in or abnormality/oddity in social or emotional response to people (may include specific difficulties in playing with other children or ""in world of his/her own"" or general social incompetence); 4 = Behavior difficulty not specific to autism (e.g. sleeping or eating problems, generally high activity level, wandering, aggressive or destructive behavior); 5 = Autistic-type behaviors (e.g. hand or finger mannerisms; unusual attachments; extreme difficulties with change; highly repetitious, nonfunctional behaviors; unusual or no appropriate play with objects); 6 = Possible lack of ability to live independently or happily (include difficulties finding a job, looking after him/herself etc.); 7 = Concerns not directly associated with child's behavior or development (e.g. family problems or dispute over care or schooling or financial compensation); 8 = Professionals worried; parents not; 9 = N/K or not asked",""
"ad003c","Integer","","Recommended","3C.  First symptoms to arouse parental concerns #3","0;1;2;3;4;5;6;7;8;9","0 = No concern, parent or professional; 1 = Delay/deviance in speech and/or expressive language (include possible deafness, failure to  respond to sounds or does not seem to understand what is said); 2 = Medical problems (such as seizures) or delay in milestones other than language (may include lack of physical growth, motor development, toilet training or being ""slow""); 3 = Lack of interest in or abnormality/oddity in social or emotional response to people (may include specific difficulties in playing with other children or ""in world of his/her own"" or general social incompetence); 4 = Behavior difficulty not specific to autism (e.g. sleeping or eating problems, generally high activity level, wandering, aggressive or destructive behavior); 5 = Autistic-type behaviors (e.g. hand or finger mannerisms; unusual attachments; extreme difficulties with change; highly repetitious, nonfunctional behaviors; unusual or no appropriate play with objects); 6 = Possible lack of ability to live independently or happily (include difficulties finding a job, looking after him/herself etc.); 7 = Concerns not directly associated with child's behavior or development (e.g. family problems or dispute over care or schooling or financial compensation); 8 = Professionals worried; parents not; 9 = N/K or not asked",""
"ad003d","Integer","","Recommended","3D.  First symptoms to arouse parental concerns #4","0;1;2;3;4;5;6;7;8;9","0 = No concern, parent or professional; 1 = Delay/deviance in speech and/or expressive language (include possible deafness, failure to  respond to sounds or does not seem to understand what is said); 2 = Medical problems (such as seizures) or delay in milestones other than language (may include lack of physical growth, motor development, toilet training or being ""slow""); 3 = Lack of interest in or abnormality/oddity in social or emotional response to people (may include specific difficulties in playing with other children or ""in world of his/her own"" or general social incompetence); 4 = Behavior difficulty not specific to autism (e.g. sleeping or eating problems, generally high activity level, wandering, aggressive or destructive behavior); 5 = Autistic-type behaviors (e.g. hand or finger mannerisms; unusual attachments; extreme difficulties with change; highly repetitious, nonfunctional behaviors; unusual or no appropriate play with objects); 6 = Possible lack of ability to live independently or happily (include difficulties finding a job, looking after him/herself etc.); 7 = Concerns not directly associated with child's behavior or development (e.g. family problems or dispute over care or schooling or financial compensation); 8 = Professionals worried; parents not; 9 = N/K or not asked",""
"adidx_2006","String","100","Required","5. ADI Diagnosis - text","","",""
"ad004_2006","Integer","","Recommended","7. Age (in months) when parents first noticed social or communication difficulties","","991 = Parents not concerned, though child was referred by professional; 992 = Parents have been worried since birth, e.g., if baby premature or very ill at birth; 996 = Can 't recall, but before 12 months; 997 = Can 't recall, but 12 months or later; 998 = N/A; 999 = N/K or not asked",""
"ad005","Integer","","Recommended","5. Onset as perceived in hindsight, 5/8. Onset as perceived in hindsight","0;1;2;3;4;5;7;8;9","0 = Problems present in first 12 months; 1  = Problems not present before first birthday, but were noted before second birthday; 2 = Problems not present before second birthday, but were noted at or before third birthday; 3 = Problems not present before third birthday, but were noted at or before fourth birthday; 4 = Problems not present before fourth birthday, but were noted at or before fifth birthday; 5 = Problems not present before fifth birthday, but were noted at or before sixth birthday; 7 = Child always ""different,"" but differences were not perceived by parents as any kind of abnormality; 8 = No problems were noted by parents; 9 = N/K or not asked",""
"ad006_2006","Integer","","Recommended","9. First sat unaided on flat surface (months)","","995 = Still not reached; 996 = N/K, but apparently normal; 997 = N/K, but apparently delayed; 998 = N/A; 999 = N/K or not asked",""
"ad007_2006","Integer","","Recommended","10. First walked unaided (months)","","995 = Still not reached; 996 = N/K, but apparently normal; 997 = N/K, but apparently delayed; 998 = N/A; 999 = N/K or not asked",""
"ad008_2006","Integer","","Recommended","11. Acquisition of bladder control: daytime","","993 = Successfully toilet trained for a period of 1 week, but has relapsed and now regularly wets; 994 = Attempted but not yet achieved continence, or continent but more than 1 accident per week or for a period of less than 1 week; 995 = Never attempted; 996 = N/K, but apparently normal; 997 = N/K, but apparently delayed; 998 = N/A; 999 = N/K or not asked",""
"ad009_2006","Integer","","Recommended","12. Acquisition of bladder control: nighttime (months)","","993 = Successfully toilet trained for a period of 1 week, but has relapsed and now regularly wets; 994 = Attempted but not yet achieved continence, or continent but more than 1 accident per week or for a period of less than 1 week; 995 = Never attempted; 996 = N/K, but apparently normal; 997 = N/K, but apparently delayed; 998 = N/A; 999 = N/K or not asked",""
"ad010_2006","Integer","","Recommended","13. Acquisition of bowel control (months)","","993 = Achieved bowel control for a period of 1 week, but has relapsed and now regularly soils; 994 = Attempted but never achieved continence, or continent but more than I accident per week or for a period of less than I week; 995 = Never attempted; 996 = N/K, but apparently normal; 997 = N/K, but apparently delayed; 998 = N/A; 999 = N/K or not asked",""
"ad011cu","Integer","","Recommended","11. Usual mode of communication","0;1;2;3;4;7;8;9","0 = Usually uses speech as main mode of communication. May or may not use some gestures, but gestures are not necessary for most communication to be understood; 1 = Relies on both gestures or sign and speech to communicate, gestures or signs are used as direct methods of communication, not just to supplement speech; 2 = Communication mainly in the form of signing or gestures, has some communicative speech, but communication is primarily through other methods (e.g., gesture, sign, nonverbal vocalization); 3 = No speech, but uses signs or gestures (such as coordinated pointing or mime); 4 = Usually uses nonverbal vocalization and/or simple demonstration (e.g., leading other person by wrist or placing hand on object wanted); 7 = Communication mainly using formal nonverbal system (other than signing) specifically taught (e.g. , word board, communication book); 8 = No or almost no directed communication",""
"adhearing_2006","Integer","","Recommended","""15. Concerns about hearing, ever?""","","0 = Deafness/hearing impairment not suspected; 1 = Parents certain child was not deaf or hearing impaired, but deafness queried by others or tested automatically as part of assessment; 2 = Deafness/hearing impairment queried by parents (and possibly professionals as well); 8 =  N/A (e.g., actually hearing impaired); 9 = N/K or not asked",""
"ad023cu","Integer","","Recommended","23.  Comprehension of simple language","0;1;2;3;4;8;9","0 = In response to a request can usually perform an unexpected action with an unexpected object; or could place an object, other than something to be used by self (such as boots or a toy), in an unexpected location in a different room (""Put the keys on the kitchen table""); 1 = In response to a request can usually get an object, other than something for self or something highly contextualized, from another room (""Get the keys from the kitchen table""), but usually cannot carry out a new action on this object or put it in a ""new'"" place; 2 = Understands many words (more than 50), including ""yes"" and names of familiar people, toys, or foods, but does not meet criteria for ""0"" or ""1""; 3 = Understands fewer than 50 words, but some comprehension of ""no"" and names of a few favorite objects, foods, or people, or words within familiar routines; 4 = Little or no comprehension of words, even in context; 8 = N/A (e.g., deaf); 9 = N/K or not asked",""
"ad012cu","Integer","","Recommended","12. Use of others body to communicate (CURRENT)","0;1;2;3;8;9","0 = No use of other's body to communicate, except in situations where other strategies have not worked (e.g., when parent conversing with someone and child cannot get her/his attention), or when taking someone's hand to lead them places; 1 = Occasional placement of other's hand on objects or use of other's hand as a tool or to point, but some combination with other modes of communication; 2 = Occasional placement of other's hand or use of other's hand as a tool or to demonstrate ""for"" the child without integration with other modes of communication; 3 = Regular use of other's hand as a tool or to gesture ""for"" the child; 8 = Little or no spontaneous communication; 9 = N/K or not asked",""
"ad012ev","Integer","","Recommended","12. Use of others body to communicate (EVER)","0;1;2;3;8;9","0 = No use of other's body to communicate, except in situations where other strategies have not worked (e.g., when parent conversing with someone and child cannot get her/his attention), or when taking someone's hand to lead them places; 1 = Occasional placement of other's hand on objects or use of other's hand as a tool or to point, but some combination with other modes of communication; 2 = Occasional placement of other's hand or use of other's hand as a tool or to demonstrate ""for"" the child without integration with other modes of communication; 3 = Regular use of other's hand as a tool or to gesture ""for"" the child; 8 = Little or no spontaneous communication; 9 = N/K or not asked",""
"ad013cu","Integer","","Recommended","13. Social Chat/Vocalization","0;1;2;3;9","0 = Vocalizes or chats with clear social quality oftalkinglvocalization to be friendly or to express interest, rather than to make needs known; 1 =  Some social use of vocalization in response to caregiver or to get attention with no other obvious motivation, but limited in frequency or range of contexts; 2 = Uses some sounds or speech to alert caregiver to immediate needs or wants, but little or no purely social use of verbalization; 3 = No or very limited social or communicative use of sounds or speech; 9 = N/K or not asked",""
"ad014cu","Integer","","Recommended","14. Form of Current Non-Speech Vocalization","0;1;2;3;8;9","0 = Vocalizations sound like speech with a variety of consonant-vowel combinations strung together; 1 = Some speech-like sounds, but mostly single consonant-vowel combinations and/or stereotyped jargon; 2 = Some use of non-speech-like sounds for communication at a simple level, such as coughing or whistling; 3 = Very few sounds made, except crying, whining or noncommunicative noises and no speech; 8 = N/A (i.e., has speech and rarely uses non-speech sounds); 9 = N/K or not asked",""
