"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sixmo_med","Integer","","Recommended","How would you rate the quality of care your son or daughter receives?","1::4","1= Poor; 2= Okay; 3= Good; 4= Excellent",""
"sixmo_medpcp","Integer","","Recommended","Does your son or daughter have a primary care provider?","0;1","0=No;1=Yes",""
"sixmo_medtreat","Integer","","Recommended","Does that doctor treat children, adults, or both?","1::3","1= children; 2= adults; 3= both",""
"sixmo_medadult","Integer","","Recommended","Have you talked about switching to an adult doctor?","0;1","0=No;1=Yes",""
"sixmo_medother","Integer","","Recommended","If you son or daughter does not have a primary care provider, who do you call when he/she needs primary care?","1::6","1= Emergency room; 2= Hospital outpatient department; 3= Specialist; 4= Walk-in clinic; 5= Urgent care; 6= Other",""
"sixmo_medspec","String","50","Recommended","Please specify type of specialist:","","",""
"sixmo_medother1","String","50","Recommended","Please specify specialist:","","",""
"sixmo_meddiff2","String","50","Recommended","Please explain: ability to access health care","","",""
"sixmo_medresp","Integer","","Recommended","How often have your son or daughter's doctors or other health care providers encouraged him or her to take responsibility for his or her own health care needs, such as taking medications, understanding his or her diagnosis, or following medical advice?","1::4","1= 1 Never; 2= 2 Sometimes; 3= 3 Usually; 4= 4 Often",""
"sixmo_pexp1","Integer","","Recommended","1. Get a driver's license?","1::4; -9","1= Definitely won't; 2= Probably won't; 3= Probably will; 4=  Definitely will; -9 Already has",""
"sixmo_pexp2","Integer","","Recommended","2. Eventually live away from home on his or her own without supervision?","1::4; -9","1= Definitely won't; 2= Probably won't; 3= Probably will; 4=  Definitely will; -9 Already has",""
"sixmo_pexp3","Integer","","Recommended","3. Eventually live away from home on his or her own with supervision","1::4; -9","1= Definitely won't; 2= Probably won't; 3= Probably will; 4=  Definitely will; -9 Already has",""
"sixmo_pexp4","Integer","","Recommended","4. Eventually get a paid job?","1::4; -9","1= Definitely won't; 2= Probably won't; 3= Probably will; 4=  Definitely will; -9 Already has",""
"sixmo_pexp5","Integer","","Recommended","5. Earn enough to support him or herself without financial help from his or her family or government benefit programs?","1::4; -9","1= Definitely won't; 2= Probably won't; 3= Probably will; 4=  Definitely will; -9 Already has",""
"sixmo_hsinfo5","Integer","","Recommended","What is the ultimate level of education you expect your son/daughter to complete?","1::5","1= Finish/graduate from high school; 2= Take some classes from a 2-year/community college or technical school; 3= Graduate from a 2-year/community college or technical school; 4= Take some classes from a 4-year college or university; 5= Graduate from a 4-year college or university",""
"sixmo_meddiff___1","Integer","","Recommended","As far as your ability to access health care for your son or daughter, do you...Have regular medical/health check appointments scheduled for person","0;1","0=No; 1=Yes",""
"sixmo_meddiff___2","Integer","","Recommended","As far as your ability to access health care for your son or daughter, do you...Schedule appointments on an 'as-needed' basis","0;1","0=No; 1=Yes",""
"sixmo_meddiff___3","Integer","","Recommended","As far as your ability to access health care for your son or daughter, do you...Experience difficulties due to lack of available local medical resources","0;1","0=No; 1=Yes",""
"sixmo_meddiff___4","Integer","","Recommended","As far as your ability to access health care for your son or daughter, do you...Experience difficulties due to other reasons","0;1","0=No; 1=Yes",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
