"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"nsmos1","Integer","","Recommended","During the last 6 months did you attend a consultation for your depression?","0;1","0 = No; 1 = Yes",""
"nsmos2","Integer","","Recommended","Total number of consultations","","",""
"nsmos3","Integer","","Recommended","For these consultations, did you or another person make a payment in cash?","0;1","0 = No; 1 = Yes",""
"nsmos4","Integer","","Recommended","Which of the following payments were made? POS sliding scale fees (recovery fee or co-payment)","0;1","0 = No; 1 = Yes",""
"nsmos5","Integer","","Recommended","Which of the following payments were made? POS sliding scale fees (recovery fee or co-payment) Amount per consultation (in dollars)","","",""
"nsmos6","Integer","","Recommended","Which of the following payments were made? Voucher or prepaid medicine voucher","0;1","0 = No; 1 = Yes",""
"nsmos7","Integer","","Recommended","Which of the following payments were made? Voucher or prepaid medicine voucher Amount per consultation (in dollars)","","",""
"nsmos8","Integer","","Recommended","Which of the following payments were made? Paid everything with own resources","0;1","0 = No; 1 = Yes",""
"nsmos9","Integer","","Recommended","Which of the following payments were made? Paid everything with own resources Amount per consultation (in dollars)","","",""
"nsmos10","String","100","Recommended","Which of the following payments were made? Other (describe)","","",""
"nsmos11","Integer","","Recommended","Which of the following payments were made? Other (describe) Amount per consultation (in dollars)","","",""
"nsmos12","Integer","","Recommended","To attend these consultations, were payments for transportation to and from the appointment for you and anyone accompanying you?","0;1","0 = No; 1 = Yes",""
"nsmos13","Integer","","Recommended","To attend these consultations, were payments for transportation to and from the appointment for you and anyone accompanying you? Amount per consultation (in dollars)","","",""
"nsmos14","Integer","","Recommended","During the last 6 months, Did you attend another type of medical consultation for problems or symptoms associated with your depression (for example, head pain- neurology, fatigue- internal medicine)?","0;1","0 = No; 1 = Yes",""
"nsmos15","String","500","Recommended","Other medical consultation 1: Reason","","",""
"nsmos16","String","100","Recommended","Other medical consultation 1: Specialty","","",""
"nsmos17","Integer","","Recommended","Other medical consultation 1: Total number","","",""
"nsmos18","Integer","","Recommended","Other medical consultation 1: Cost per consultation (in dollars)","","",""
"nsmos19","String","100","Recommended","Other medical consultation 2: Reason","","",""
"nsmos20","String","100","Recommended","Other medical consultation 2: Specialty","","",""
"nsmos21","Integer","","Recommended","Other medical consultation 2: Total number","","",""
"nsmos22","Integer","","Recommended","Other medical consultation 2: Cost per consultation (in dollars)","","",""
"nsmos23","Integer","","Recommended","To attend these consultations, were payments for transportation to and from the appointment for you and anyone accompanying you?","0;1","0 = No; 1 = Yes",""
"nsmos24","Integer","","Recommended","To attend these consultations, were payments for transportation to and from the appointment for you and anyone accompanying you? If yes, total cost (in dollars)","","",""
"nsmos25","Integer","","Recommended","During the last 6 months, did you need to be hospitalized for your depression?","0;1","0 = No; 1 = Yes",""
"nsmos26","Integer","","Recommended","During the last 6 months, did you need to be hospitalized for your depression?  Total number of hospitalizations","","",""
"nsmos27","String","100","Recommended","Where was patient hospitalized, in what institution?","","",""
"thi_a9admitdate1","Date","","Recommended","First Hospitalization (overall) - Admission Date","","",""
"pu_hospdays","Integer","","Recommended","Total days hospitalized","","",""
"nsmos30","Integer","","Recommended","Who covered the greater part of the costs of the hospitalization?","1::7","1 = Your social insurance entity (EPS, ARS, other) ; 2 = Prepaid medicine or health policy ; 3 = Complementary medicine  ; 4 = Secretary of health or mayor (for the linked SISBEN)  ; 5 = You or someone from your home with own resources ; 6 = Other person with their own resources ; 7 = Patron or employer",""
"nsmos31","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Medications","0;1","0 = No; 1 = Yes",""
"nsmos32","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Medications: Amount per consultation (in dollars)","","",""
"nsmos33","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Materials or other components of care","0;1","0 = No; 1 = Yes",""
"nsmos34","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Materials or other components of care: Amount per consultation (in dollars)","","",""
"nsmos35","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Labs or X-rays","0;1","0 = No; 1 = Yes",""
"nsmos36","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Labs or X-rays: Amount per consultation (in dollars)","","",""
"nsmos37","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Costs of transportation to and from the appointment for you and those accompanying you","0;1","0 = No; 1 = Yes",""
"nsmos38","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Costs of transportation to and from the appointment for you and those accompanying you: Amount per consultation (in dollars)","","",""
"nsmos39","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Costs of food for those accompanying you","0;1","0 = No; 1 = Yes",""
"nsmos40","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Costs of food for those accompanying you: Amount per consultation (in dollars)","","",""
"nsmos41","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Cost of lodging for those accompanying you","0;1","0 = No; 1 = Yes",""
"nsmos42","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Cost of lodging for those accompanying you: Amount per consultation (in dollars)","","",""
"nsmos43","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Photocopies","0;1","0 = No; 1 = Yes",""
"nsmos44","Integer","","Recommended","In addition to the above payments, during the hospitalization did you or another person pay directly for Photocopies: Amount per consultation (in dollars)","","",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication1_dosage","String","150","Recommended","First medication dosage","","0 = No medication; 999 = Missing",""
"medication_start","Date","","Recommended","Start date of medication","","",""
"q1_14a1","Integer","","Recommended","Medication Code 1","1 :: 2099","",""
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication2_dosage","String","100","Recommended","Second medication dosage","","0 = No medication; 999 = Missing",""
"medication2_start","Date","","Recommended","Medication 2 start","","",""
"q1_14b1","Integer","","Recommended","Medication Code 2","1 :: 2099","",""
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication3_dosage","String","100","Recommended","Third medication dosage","","0 = No medication; 999 = Missing",""
"medication3_start","Date","","Recommended","Medication 3 start","","",""
"q1_14c1","Integer","","Recommended","Medication Code 3","1 :: 2099","",""
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication4_dosage","String","100","Recommended","Fourth  medication dosage","","0 = No medication; 999 = Missing",""
"medication4_start","Date","","Recommended","Medication 4 start","","",""
"q1_14d1","Integer","","Recommended","Medication Code 4","1 :: 2099","",""
"medication5_name","String","500","Recommended","Name fifth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication5_dosage","String","100","Recommended","Fifth medication dosage","","0 = No medication; 999 = Missing",""
"medication5_start","Date","","Recommended","Medication 5 start","","",""
"q1_14e1","Integer","","Recommended","Medication Code 5","1 :: 2099","",""
"medication6_name","String","500","Recommended","Name sixth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication6_dosage","String","100","Recommended","Sixth medication dosage","","0 = No medication; 999 = Missing",""
"medication6_start","Date","","Recommended","Medication 6 start","","",""
"q1_14f1","Integer","","Recommended","Medication Code 6","1 :: 2099","",""
"medication7_name","String","500","Recommended","Name seventh medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication7_dosage","String","100","Recommended","Seventh medication dosage","","0 = No medication; 999 = Missing",""
"medication7_start","Date","","Recommended","Medication 7 start","","",""
"q1_14g1","Integer","","Recommended","Medication Code 7","1 :: 2099","",""
"nsmos45","Integer","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Personal support (company)","0;1","0 = No; 1 = Yes",""
"nsmos46","String","100","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Personal support (company) Relationship with the person who has helped you","","",""
"nsmos47","String","300","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Personal support (company) Average hours of help per week","","",""
"nsmos48","Integer","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Child care","0;1","0 = No; 1 = Yes",""
"nsmos49","String","100","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Child care Relationship with the person who has helped you","","",""
"nsmos50","Float","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Child care Average hours of help per week","","",""
"nsmos51","Integer","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Help with household chores (cooking, clean, etc.)","0;1","0 = No; 1 = Yes",""
"nsmos52","String","100","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Help with household chores (cooking, clean, etc.) Relationship with the person who has helped you","","",""
"nsmos53","Float","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Help with household chores (cooking, clean, etc.) Average hours of help per week","","",""
"nsmos54","Integer","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Help in activities outside the house (shopping, transportation)","0;1","0 = No; 1 = Yes",""
"nsmos55","String","100","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Help in activities outside the house (shopping, transportation) Relationship with the person who has helped you","","",""
"nsmos56","Float","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Help in activities outside the house (shopping, transportation) Average hours of help per week","","",""
"nsmos57","Integer","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Other (specify)","0;1","0 = No; 1 = Yes",""
"nsmos58","String","100","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Other (specify) Relationship with the person who has helped you","","",""
"nsmos59","Float","","Recommended","In the last 6 months, have you received help from relatives or close friends for any of the following activities due to your depression?: Other (specify) Average hours of help per week","","",""
"nsmos60","Integer","","Recommended","Which of the following categories best describes how much your pocketbook or that of your home was affected due to depression, in the last 6 months?","1::5","1 = Not affected  ; 2 = Spent more than half of the monthly income ; 3 = Spent all the monthly income ; 4 = Spent savings or borrowed ; 5 = Forced to sell household goods",""
"nsmos61","Integer","","Recommended","How much trouble did your family or relatives have because of depression?","1::5","1 = None ; 2 = Mild, some family members changed their daily routine. ; 3 = Moderately, some family members missed work or regular activities. They were emotionally affected ; 4 = Severe, the family members had to make important changes and they left work. ; 5 = Overwhelming, many family members had to make important changes. They were very affected.",""
"site","String","101","Recommended","Site","","Study Site",""
