"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study_info","String","250","Recommended","How did you learn about study","","",""
"brochure","Integer","","Recommended","Did you receive a brochure with information about the study","0;1","0=No; 1=Yes",""
"bio_parent","Integer","","Recommended","Are you a biological parent to the child","0;1; -99; 88; 77","0=No; 1=Yes; -99= N/A ; 88= Missing ; 77= Refused",""
"early_dev_parent","Integer","","Recommended","Have you been a parent to the child during his/her early development between the ages of 0 and 4.","0;1","0=No; 1=Yes",""
"ethnic_group","String","255","Recommended","Ethnic group","","",""
"lang_raised","String","150","Recommended","What language were you raised with?","","",""
"spoken_lang","Integer","","Recommended","Are you more comfortable speaking","1::3","1=more comfortable speaking Spanish than English; 2=equally comfortable speaking Spanish and English; 3=more comfortable speaking English than Spanish",""
"span_level","Integer","","Recommended","How well do you feel you speak Spanish","1::4","1=poor; 2=fair; 3=good; 4= excellent",""
"child_age","Integer","","Recommended","how old is your child; months","0 :: 1200","",""
"livewith","Integer","","Recommended","Does this child currently live with you?","0;1","0=No; 1=Yes",""
"devass","Integer","","Recommended","""Has your child had a developmental assessment by a doctor or psychologist, for example at the uic family clinics?  ""","0::2","0 = No; 1-Yes; 2= Don't know",""
"primary_diagnosis","String","200","Recommended","Primary diagnosis of subject","","",""
"aut_diag","Integer","","Required","Autism-related diagnosis","1::4;999","1 = Autism; 2 = Autism Spectrum Disorder; 3 = Asperger syndrome; 4 = PDD-NOS",""
"diag_ageatdiag","Integer","","Recommended","Age at diagnosis(in months)","0 :: 1200","",""
"diagnosis_autism_madeby","String","100","Recommended","""If the participant has been diagnosed with autism, who gave this diagnosis?""","","",""
"mr_diagnosis","Integer","","Recommended","Mental Retardation: Formal diagnosis","0;1;-7;-8;-9","0 = No; 1 = Yes; -7 = Don't know; -8 = Refused to answer; -9 = Does not apply",""
"mrdiag_madeby","String","100","Recommended","Where did you receive the diagnosis. Intellectual Disability/Mental Retardation","","",""
"mrdiag_age","Integer","","Recommended","How old was your child when he/she received the diagnosis? Intellectual Disability/Mental Retardation","","",""
"cfmh_chd_devdelay","Integer","","Recommended","Does (did) the Child have a Developmental Delay?","1;0","0 = No; 1 = Yes",""
"dddiag_madeby","String","100","Recommended","Where did you receive the diagnosis. Developmental Delay","","",""
"dddiag_age","Integer","","Recommended","How old was your child when he/she received the diagnosis? Developmental Delay","","",""
"ds_diag","Integer","","Recommended","Down Syndrome diagnosis","0;1","0=No; 1=Yes",""
"dsdiag_madeby","String","100","Recommended","Where did you receive the diagnosis. Down Syndrome","","",""
"dsdiag_age","Integer","","Recommended","How old was your child when he/she received the diagnosis? Down Syndrome","","",""
"cfmh_chd_cerpalsy","Integer","","Required","Has she/he ever been to a doctor for any of these things…Cerebral Palsy /Parálisis Cerebral","1;0;999","0 = No; 1 = Yes //Now I'd like to ask you about your child's use of health services during the past year and throughout his/her whole life.",""
"cpdiag_madeby","String","100","Recommended","Where did you receive the diagnosis. Cerebral Palsy","","",""
"cpdiag_age","Integer","","Recommended","How old was your child when he/she received the diagnosis? Cerebral Palsy","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
