"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"a1a_yn","Integer","","Recommended","Are you currently in any of the following work situations? Unemployed and looking for work?","0;1","0 = No; 1 = Yes",""
"a1a_num","Integer","","Recommended","Are you currently in any of the following work situations: Length of time Unemployed and looking for work","","",""
"a1a_time","Integer","","Recommended","Are you currently in any of the following work situations: Unit of time Unemployed and looking for work","1::4","1 = Weeks; 2 = Months; 3 = Years; 4 = Days",""
"a1b_yn","Integer","","Recommended","Are you currently in any of the following work situations? Temporarily laid off?","0;1","0 = No; 1 = Yes",""
"a1b_num","Integer","","Recommended","Are you currently in any of the following work situations: Length of time Temporarily laid off","","",""
"a1b_time","Integer","","Recommended","Are you currently in any of the following work situations: Unit of time Temporarily laid off","1::4","1 = Weeks; 2 = Months; 3 = Years; 4 = Days",""
"a1c_yn","Integer","","Recommended","Are you currently in any of the following work situations? Maternity leave?","0;1","0 = No; 1 = Yes",""
"a1c_num","Integer","","Recommended","Are you currently in any of the following work situations: Length of time Maternity leave","","",""
"a1c_time","Integer","","Recommended","Are you currently in any of the following work situations: Unit of time Maternity leave","1::3","1 = Weeks; 2 = Months; 3 = Years",""
"a1d_yn","Integer","","Recommended","Are you currently in any of the following work situations? Short-term sick leave?","0;1","0 = No; 1 = Yes",""
"a1d_num","Integer","","Recommended","Are you currently in any of the following work situations: Length of time Short-term sick leave","","",""
"a1d_time","Integer","","Recommended","Are you currently in any of the following work situations: Unit of time Short-term sick leave","1::3","1 = Weeks; 2 = Months; 3 = Years",""
"a1e_yn","Integer","","Recommended","Are you currently in any of the following work situations? Extended sick leave or disability?","0;1","0 = No; 1 = Yes",""
"a1e_num","Integer","","Recommended","Are you currently in any of the following work situations: Length of time Extended sick leave or disability","","",""
"a1e_time","Integer","","Recommended","Are you currently in any of the following work situations: Unit of time Extended sick leave or disability","1::3","1 = Weeks; 2 = Months; 3 = Years",""
"a1f_yn","Integer","","Recommended","Are you currently in any of the following work situations? Retired?","0;1","0 = No; 1 = Yes",""
"a1f_num","Integer","","Recommended","Are you currently in any of the following work situations: Length of time Retired","","",""
"a1f_time","Integer","","Recommended","Are you currently in any of the following work situations: Unit of time Retired","1::3","1 = Weeks; 2 = Months; 3 = Years",""
"a2a_yn","Integer","","Recommended","Do you do any of the following kinds of work? Caregiver for your child(ren)?","0;1","0 = No; 1 = Yes",""
"a2a_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Caregiver for your child(ren)?","","",""
"a2b_yn","Integer","","Recommended","Do you do any of the following kinds of work? Working a full-time paying job?","0;1","0 = No; 1 = Yes",""
"a2b_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Working a full-time paying job?","","",""
"a2c_yn","Integer","","Recommended","Do you do any of the following kinds of work? Working a part-time paying job?","0;1","0 = No; 1 = Yes",""
"a2c_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Working a part-time paying job?","","",""
"a2d_yn","Integer","","Recommended","Do you do any of the following kinds of work? Self-employed?","0;1","0 = No; 1 = Yes",""
"a2d_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Self-employed?","","",""
"a2e_yn","Integer","","Recommended","Do you do any of the following kinds of work? Volunteer work?","0;1","0 = No; 1 = Yes",""
"a2e_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Volunteer work?","","",""
"a2f_yn","Integer","","Recommended","Do you do any of the following kinds of work? Full-time student?","0;1","0 = No; 1 = Yes",""
"a2f_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Full-time student?","","",""
"a2g_yn","Integer","","Recommended","Do you do any of the following kinds of work? Part-time student?","0;1","0 = No; 1 = Yes",""
"a2g_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Part-time student?","","",""
"a2h_yn","Integer","","Recommended","Do you do any of the following kinds of work? Housework/home maintenance?","0;1","0 = No; 1 = Yes",""
"a2h_time","Float","","Recommended","Do you do any of the following kinds of work?: Average number of hours per week: Housework/home maintenance?","","",""
"whohpq_a3","Integer","","Recommended","If you currently work for pay or profit or are on sick leave, please choose the category that best describes your main job.","1::8","1 = Executive, administrator, or senior manager ; 2 = Professional ; 3 = Technical support ; 4 = Sales ; 5 = Clerical and administrative support ; 6 = Service occupation ; 7 = Precision production and crafts worker ; 8 = Operator or laborer","a3"
"whohpq_a4","String","100","Recommended","How many people do you personally supervise on your main job?","","","a4"
"hpq_2","Float","","Recommended","How many hours does your employer expect you to work in a typical 7-day week?","","If it varies, estimate the average. If more than 97, enter 97","a5,c2"
"hpq_3","Float","","Recommended","How many days did you miss an entire work day because of problems with your physical or mental health? (Please include only days missed for your own health, not someone else's health.)","","","a6a,c3a"
"hpq_4","Float","","Recommended","How many days did you miss an entire work day for any other reason (including vacation)?","","","a6b,c3b"
"hpq_5","Float","","Recommended","How many days did you miss part of a work day because of problems with your physical or mental health? (Please include only days missed for your own health, not someone else's health.)","","","a6c,c3c"
"hpq_6","Float","","Recommended","How many days did you miss part of a work day for any other reason (including vacation)?","","","a6d,c3d"
"hpq_7","Float","","Recommended","How many days did you come in early, go home late, or work on your day off?","","","a6e,c3e"
"hpq_1","Float","","Recommended","About how many hours altogether did you work in the past 7 days?","","If more than 97, enter 97","a7,c4"
"a8a","Integer","","Recommended","Did you have any of the following experiences at work in the past 7 days? Any special work success or achievement?","0;1","0 = No; 1 = Yes","c5a"
"a8b","Integer","","Recommended","Did you have any of the following experiences at work in the past 7 days? Any special work failure?","0;1","0 = No; 1 = Yes","c5b"
"a8c","Integer","","Recommended","Did you have any of the following experiences at work in the past 7 days? An accident that caused either damage, work delay, a near miss, or a safety risk?","0;1","0 = No; 1 = Yes","c5c"
"a8d","String","300","Recommended","If yes to (special work success/failure or accident), describe","","","c5d"
"a9a","Integer","","Recommended","In the past 7 days, how often was your performance higher than most workers on your job?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","c6a"
"a9b","Integer","","Recommended","In the past 7 days, how often was your performance lower than most workers on your job?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","c6b"
"a9c","Integer","","Recommended","In the past 7 days, how often did you do no work at times when you were supposed to be working?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","c6c"
"a9d","Integer","","Recommended","In the past 7 days, how often did you find yourself not working as carefully as you should?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","c6d"
"a9e","Integer","","Recommended","In the past 7 days, how often was the quality of your work lower than it should have been?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","c6e"
"a9f","Integer","","Recommended","In the past 7 days, how often did you not concentrate enough on your work?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","c6f"
"a9g","Integer","","Recommended","In the past 7 days, how often did health problems limit the kind or amount of work you could do?","1::5","1 = All of the time; 2 = Most of the time; 3 = Some of the time; 4 = A little of the time; 5 = None of the time","c6g"
"hpq_9","Float","","Recommended","How would you rate the usual performance of most workers in a job similar to yours?","0::10","0=Worst Performance; 10=Top Performance","a10,c7"
"hpq_10","Float","","Recommended","How would you rate your usual job performance over the past year or two?","0::10","0=Worst Performance; 10=Top Performance","a11,c8"
"hpq_11","Float","","Recommended","How would you rate your overall job performance on the days you worked during the past 4 weeks (28 days)?","0::10","0=Worst Performance; 10=Top Performance","a12,c9"
"a13","Integer","","Recommended","How would you compare your overall job performance on the days you worked during the past 7 days with the performance of most other workers who have a similar type of job?","1::7","1 = You were a lot better than other workers ; 2 = You were somewhat better than other workers ; 3 = You were a little better than other workers ; 4 = You were about average ; 5 = You were a little worse than other workers ; 6 = You were somewhat worse than other workers ; 7 = You were a lot worse than other workers","c10"
"das1ms","String","200","Recommended","Marital status","","",""
"bkgrnd_education","String","1020","Recommended","Subject's education (school and preschool)","","",""
"mfcs3","Integer","","Recommended","How many children do you have. Include both children who do and do not live with you?","","99=missing",""
"equest30","String","15","Recommended","What is your height? (Please give your best estimate.)","","","b6"
"weight","String","50","Recommended","weight","","-5=item seen but not answered; -999=data not submitted (incomplete)","b7"
"b8","String","2","Recommended","What is your annual income from your job, before taxes?","","a = $1 - $999 ; b = $1,000 - $1,999 ; c = $2,000 - $2,999 ; d = $3,000 - $3,999 ; e = $4,000 - $4,999 ; f = $5,000 - $5,999 ; g = $6,000 - $6,999 ; h = $7,000 - $7,999 ; i = $8,000 - $8,999 ; j = $9,000 - $9,999 ; k = $10,000 - $10,999 ;  l = $11,000 - $11,999 ;  m = $12,000 - $12,999 ;  n = $13,000 - $13,999 ;  o = $14,000 - $14,999 ;  p = $15,000 - $15,999 ;  q = $16,000 - $16,999 ;  r = $17,000 - $17,999 ;  s = $18,000 - $18,999 ;  t = $19,000 - $19,999 ;  u = $20,000 - $24,999 ;  v = $25,000 - $29,999 ;  w = $30,000 - $34,999 ;  x = $35,000 - $39,999 ;  y = $40,000 - $44,999 ;  z = $45,000 - $49,999 ;  aa = $50,000 - $74,999 ;  bb = $75,000 - $99,999 ;  cc = $100,000 - $149,999 ;  dd = $150,000 - $199,999 ;  ee = $200,000 - $299,999 ;  ff = $300,000 - $499,999 ;  gg = $500,000 - $999,999 ; hh = $1,000,000 or more",""
"c1","Integer","","Recommended","Has there been any change in your employment status since your last interview?","1::7","1 = No change ; 2 = Started a new job ; 3 = Quit a job ; 4 = Fired ; 5 = Laid off ; 6 = Went out on illness/sick leave ; 7 = Any other change in employment status (Please describe below)",""
"c1_desc","String","300","Recommended","Any other change in employment status: describe","","",""
"hpq_aa","Float","","Recommended","Absolute absenteeism- score","","Absenteeism: the practice of regularly staying away from work or school without good reason.",""
"hpq_ra","Float","","Recommended","Relative absenteeism- score","","Absenteeism: the practice of regularly staying away from work or school without good reason.",""
"hpq_rhrs","Float","","Recommended","Relative hours of work- score","","",""
"hpq_score4","Integer","","Recommended","Absolute Presenteeism","","Presenteeism: the practice of coming to work despite illness, injury, anxiety, etc., often resulting in reduced productivity.",""
"hpq_score5","Float","","Recommended","Relative Presenteeism","","Presenteeism: the practice of coming to work despite illness, injury, anxiety, etc., often resulting in reduced productivity.",""
"hpq_8","Float","","Recommended","About how many hours altogether did you work in the past 4 weeks (28 days)?","","","abs8"
"site","String","101","Recommended","Site","","Study Site",""
