"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ilt_num_skips","Integer","","Recommended","The number of trials participant skipped (did not make a response) during the task","0::308; 9999","9999 = Missing",""
"ilt_load2acc","Float","","Recommended","Accuracy across trials where participant respond to two images","0::1; 9999","9999 = Missing",""
"ilt_load3acc","Float","","Recommended","Accuracy across trials where participant respond to three images","0::1; 9999","9999 = Missing",""
"ilt_load4acc","Float","","Recommended","Accuracy across trials where participant respond to four images","0::1; 9999","9999 = Missing",""
"ilt_load5acc","Float","","Recommended","Accuracy across trials where participant respond to five images","0::1; 9999","9999 = Missing",""
"ilt_acc","Float","","Recommended","Accuracy across all trials","0::1; 9999","9999 = Missing",""
"ilt_num_trlsunder200ms","Integer","","Recommended","Number of trials participant's response time was faster than 200 ms","0::308; 9999","9999 = Missing",""
"ilt_rawrtload2","Float","","Recommended","Average response time across trials where participant respond to two images in milliseconds","0::2000; 9999","9999 = Missing",""
"ilt_rawrtload3","Float","","Recommended","Average response time across trials where participant respond to three images in milliseconds","0::2000; 9999","9999 = Missing",""
"ilt_rawrtload4","Float","","Recommended","Average response time across trials where participant respond to four images in milliseconds","0::2000; 9999","9999 = Missing",""
"ilt_rawrtload5","Float","","Recommended","Average response time across trials where participant respond to five images in milliseconds","0::2000; 9999","9999 = Missing",""
"ilt_rawrt","Float","","Recommended","Average response time across all trials in milliseconds","0::2000; 9999","9999 = Missing",""
"ilt_rawrtpickrew","Float","","Recommended","Average response time across trials where participant gave a correct response in milliseconds","0::2000; 9999","9999 = Missing",""
"ilt_rawrtpicknull","Float","","Recommended","Average response time across trials where participant gave an incorrect response in milliseconds","0::2000; 9999","9999 = Missing",""
"ilt_wkrtload2","Float","","Recommended","Average response time across trials where participant respond to two images after trimming outlier response time in milliseconds","0::2000; 9999","9999 = Missing; the Wilcox-Keselman trimming function would exclude trials where the response time deviated from each participant's median response time by more than 3.32 times the median absolute deviation",""
"ilt_wkrtload3","Float","","Recommended","Average response time across trials where participant respond to three images after trimming outlier response time in milliseconds","0::2000; 9999","9999 = Missing; the Wilcox-Keselman trimming function would exclude trials where the response time deviated from each participant's median response time by more than 3.32 times the median absolute deviation",""
"ilt_wkrtload4","Float","","Recommended","Average response time across trials where participant respond to four images after trimming outlier response time in milliseconds","0::2000; 9999","9999 = Missing; the Wilcox-Keselman trimming function would exclude trials where the response time deviated from each participant's median response time by more than 3.32 times the median absolute deviation",""
"ilt_wkrtload5","Float","","Recommended","Average response time across trials where participant respond to five images after trimming outlier response time in milliseconds","0::2000; 9999","9999 = Missing; the Wilcox-Keselman trimming function would exclude trials where the response time deviated from each participant's median response time by more than 3.32 times the median absolute deviation",""
"ilt_wkrt","Float","","Recommended","Average response time across all trials after trimming outlier response time in milliseconds","0::2000; 9999","9999 = Missing; the Wilcox-Keselman trimming function would exclude trials where the response time deviated from each participant's median response time by more than 3.32 times the median absolute deviation",""
"ilt_wkrtpickrew","Float","","Recommended","Average response time across trials where participant gave a correct response after trimming outlier response time in milliseconds","0::2000; 9999","9999 = Missing; the Wilcox-Keselman trimming function would exclude trials where the response time deviated from each participant's median response time by more than 3.32 times the median absolute deviation",""
"ilt_wkrtpicknull","Float","","Recommended","Average response time across trials where participant gave an incorrect response after trimming outlier response time in milliseconds","0::2000; 9999","9999 = Missing; the Wilcox-Keselman trimming function would exclude trials where the response time deviated from each participant's median response time by more than 3.32 times the median absolute deviation",""
"rlwm_block_trial_corr_button","Integer","","Recommended","Block # - Correct button associated with picture presented in Trial","1::3","",""
"rlwm_block_trial_button_push","Integer","","Recommended","Block # - Button pushed by the participant in Trial","1::3","",""
"rlwm_block_trial_rt","Float","","Recommended","Block # - Response Time in Trial","","",""
"rlwm_block_trial_accuracy","Float","","Recommended","Block # - Accuracy in Trial","","",""
"rlwm_block_points","Integer","","Recommended","Block # - Number of points won","","",""
"rlwm_total_points","Integer","","Recommended","Total number of points won across all 10 blocks","","",""
"rlwm_missed_trials","Integer","","Recommended","Number of trials missed in the entire RLWM task","","",""
"rlwm_fast_responses","Integer","","Recommended","Number of trials in which the participant responded too quickly in the entire RLWM task","","",""
"rlwm_set2_mean_rt","Float","","Recommended","Mean response time for correct trials across blocks with a set size of 2","","Units from rlwm_reaction_time_units",""
"rlwm_set2_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 2","0::1","",""
"rlwm_set3_mean_rt","Float","","Recommended","Mean response time for correct trials across blocks with a set size of 3","","Units from rlwm_reaction_time_units",""
"rlwm_set3_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 3","0::1","",""
"rlwm_set4_mean_rt","Float","","Recommended","Mean response time for correct trials across blocks with a set size of 4","","Units from rlwm_reaction_time_units",""
"rlwm_set4_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 4","0::1","",""
"rlwm_set5_mean_rt","Float","","Recommended","Mean response time for correct trials across blocks with a set size of 5","","Units from rlwm_reaction_time_units",""
"rlwm_set5_accuracy","Float","","Recommended","Proportion of correct responses across blocks with a set size of 5","0::1","",""
"rlwm_overall_accuracy","Float","","Recommended","Proportion of correct responses across the entire RLWM task","0::1","",""
"rlwm_reg_intercept_beta","Float","","Recommended","Beta coefficient of the intercept in the regression analysis predicting proportion of correct responses","","",""
"rlwm_reg_setsize_beta","Float","","Recommended","Beta coefficient of the set size regressor in the regression analysis predicting proportion of correct responses","","",""
"rlwm_reg_delay_beta","Float","","Recommended","Beta coefficient of the delay (number of trials since the last correct choice for the current trial''s stimulus) regressor in the regression analysis predicting proportion of correct responses","","",""
"timepoint_wave","Integer","","Recommended","Timepoint Wave data collected","1::3","1 = Wave 1; 2 = Wave 2; 3 = Wave 3",""
"rlwm_reg_pcor_beta","Float","","Recommended","Beta coefficient of the pcor (number of previous correct choices for the current stimulus) regressor in the regression analysis predicting proportion of correct responses)","","",""
"rlwm_reg_block_beta","Float","","Recommended","Beta coefficient of the block number regressor in the regression analysis predicting proportion of correct responses","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"block_number","Integer","","Recommended","Block Number","","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"rlwm_reaction_time_units","String","50","Recommended","Reinforcement Learning Working Memory Task (RLWM) Units of reaction time","","",""
"rlwm_block_set_category","Integer","","Recommended","Category of set of images in Block #","1::10","1 = Shapes; 2 = Colors; 3 = Dishware; 4 = Vegetables; 5 = Fruit; 6 = Animals; 7 = Vehicles; 8 = Plants; 9 = Clothes; 10 = Instruments",""
"rlwm_block_set_size","Integer","","Recommended","Set size in Block #","2::5","",""
