"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ecp_sex"
"uds_a1_01","Integer","","Recommended","Primary reason for coming to ADC (Alzheimer's Disease Centers):","1;2;4;9","1= To participate in a research study; 2= To have a clinical evaluation; 4= Both; 9= Unknown",""
"uds_a1_02a","Integer","","Recommended","Principal referral source:","1 :: 6;8;9","1= Self Referral; 2= Non-Professional Contact; 3= ADC Participant Referral; 4= ADC Clinician, Staff, or Investigator Referral; 5= Nurse, Doctor, or Other Health Care Provider; 6= Other Research Study Clinician/Staff/Investigator; 8=Other; 9= Unknown",""
"uds_a1_02b","Integer","","Recommended","If the referral source was self-referral or a non-professional contact, how did the referral source learn of ADC?","1 :: 4;8;9","1= ADC Advertisement; 2= News Article or TV Program mentioning the ADC study; 3= Conference or Community Event; 4= Another Organizations media appeal or website; 8= Other; 9= Unknown",""
"uds_a1_03","Integer","","Recommended","Presumed disease status at enrollment:","1:: 3","1= Case, Patient, or Proband; 2= Control or Normal; 3= No presumed disease status",""
"uds_a1_04","Integer","","Recommended","Presumed participation:","1;2","1= Initial Evaluation Only; 2= Longitudinal Follow-Up Planned",""
"uds_a1_05","Integer","","Recommended","ADC enrollment type:","1;2","1= Primarily ADC-Funded; 2= Subject is supported primarily by a non-ADC study",""
"uds_a1_06a","Integer","","Recommended","Does the subject report being of Hispanic/Latino ethnicity regardless of race?","0;1;9","0= No; 1= Yes; 9= Unknown","ecp_hispanic"
"uds_a1_06b","Integer","","Recommended","If yes, what are the subjects reported origins?","1 :: 9;50;99","1= Mexican, Chicano, or Mexican-American; 2= Puerto Rican; 3= Cuban; 4= Dominican; 5= Central American; 6= South American; 7= Spaniard from Spain, 8= Caribbean; 9= Haitian; 50= Other; 99= Unknown/Refused to answer",""
"uds_a1_06c","String","100","Recommended","If noted Other, for subjects reported origins, please specify:","","",""
"uds_a1_07a","Integer","","Recommended","What does the subject report as his or her race?","1 :: 5;50;99","1= White; 2= Black or African American; 3= American Indian or Alaska Native; 4= Native Hawaiian or other Pacific Islander; 5= Asian; 50= Other; 99= Unknown",""
"uds_a1_07b","String","100","Recommended","If noted Other, for subjects reported race, please specify:","","",""
"uds_a1_08a","Integer","","Recommended","What additional race does the subject report?","1 :: 5;50;99","1= White; 2= Black or African American; 3= American Indian or Alaska Native; 4= Native Hawaiian or other Pacific Islander; 5= Asian; 50= Other; 99= Unknown",""
"uds_a1_08b","String","100","Recommended","If noted Other, for subjects reported additional race, please specify:","","",""
"uds_a1_09a","Integer","","Recommended","What additional race, beyond those reported in previous questions, does the subject report?","1 :: 5;50;99","1= White; 2= Black or African American; 3= American Indian or Alaska Native; 4= Native Hawaiian or other Pacific Islander; 5= Asian; 50= Other; 99= Unknown",""
"uds_a1_09b","String","100","Recommended","If noted Other, for subjects reported additional race beyond previous questions, please specify:","","",""
"uds_a1_10a","Integer","","Recommended","Subjects primary language:","1 :: 6;8;9","1= English; 2= Spanish; 3= Mandarin; 4= Cantonese; 5= Russian; 6= Japanese; 8= Other; 9= Unknown",""
"uds_a1_10b","String","100","Recommended","If noted Other, for primary language, please specify:","","",""
"uds_a1_11","Integer","","Recommended","Subjects years of education:","12;16;18;20;99","12= High School or GED; 16= Bachelors Degree; 18= Masters Degree; 20= Doctorate; 99= Unknown","ecp_education"
"uds_a1_12","Integer","","Recommended","Subjects current marital status:","1 :: 6;9","1= Married; 2= Widowed; 3= Divorced; 4= Separated; 5= Never Married; 6= Living as married/domestic partner; 9= Unknown",""
"uds_a1_13","Integer","","Recommended","What is a subjects living situation?","1 :: 6;9","1= Lives Alone; 2= Lives with one other person, a spouse or partner; 3= Lives with one other person, a relative, friends, or roommate; 4= Lives with caregiver who is not spouse/partner, relative, or friend; 5= Lives with a group in a private residence; 6= Lives in a group home; 9= Unknown",""
"uds_a1_14","Integer","","Recommended","What is a subjects level of independence?","1 :: 4;9","1= Able to live independently; 2= Requires some assistance with complex activities; 3= Requires some assistance with basic activities; 4= Completely dependent; 9= Unknown",""
"uds_a1_15","Integer","","Recommended","What is the subjects primary type of residence?","1 :: 4;9","1= Single or Multi Family Private Residence; 2= Retirement community or independent group living; 3= Assisted living, adult family home, or boarding home; 4= Skilled nursing facility, nursing home, hospital, or hospice; 9= Unknown",""
"uds_a1_16","Integer","","Recommended","Is the subject left or right handed?","1 :: 3;9","1= Left Handed; 2= Right Handed; 3= Ambidextrous; 9= Unknown",""
"uds_a2_01","Integer","","Recommended","Co-participants sex:","1;2","1= Male; 2= Female",""
"uds_a2_02a","Integer","","Recommended","Does the co-participant report being Hispanic/Latino ethnicity regardless of race?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a2_02b","Integer","","Recommended","If yes, what are the co-participants reported origins?","1 :: 6;50;99","1= Mexican, Chicano, or Mexican-American; 2= Puerto Rican; 3= Cuban; 4= Dominican; 5= Central American; 6= South American; 50= Other; 99= Unknown",""
"uds_a2_02c","String","100","Recommended","If noted Other, for co-participants reported origins, please specify:","","",""
"uds_a2_03a","Integer","","Recommended","What does the co-participant report as his or her race?","1 :: 5;50;99","1= White; 2= Black or African American; 3= American Indian or Alaska Native; 4= Native Hawaiian or other Pacific Islander; 5= Asian; 50= Other; 99= Unknown",""
"uds_a2_03b","String","100","Recommended","If noted Other, for co-participants reported race, please specify:","","",""
"uds_a2_04a","Integer","","Recommended","What additional race does the co-participant report?","1 :: 5;50;99","1= White; 2= Black or African American; 3= American Indian or Alaska Native; 4= Native Hawaiian or other Pacific Islander; 5= Asian; 50= Other; 99= Unknown",""
"uds_a2_04b","String","100","Recommended","If noted Other, for co-participants reported additional race, please specify:","","",""
"uds_a2_05a","Integer","","Recommended","What additional race, beyond those reported in previous questions, does the co-participant report?","1 :: 5;50;99","1= White; 2= Black or African American; 3= American Indian or Alaska Native; 4= Native Hawaiian or other Pacific Islander; 5= Asian; 50= Other; 99= Unknown",""
"uds_a2_05b","String","100","Recommended","If noted Other, for co-participants reported additional race beyond previous questions, please specify:","","",""
"uds_a2_06","Integer","","Recommended","Co-participants years of education:","12;16;18;20;99","12= High School or GED; 16= Bachelors Degree; 18= Masters Degree; 20= Doctorate; 99= Unknown",""
"uds_a2_07","Integer","","Recommended","What is co-participants relationship to subject?","1 :: 6","1= Spouse, Partner, or Companion; 2= Child; 3= Sibling; 4= Other Relative; 5= Friend, Neighbor, or Someone known through family, friends, work, or community; 6= Paid Caregiver, Health Care Provider, or Clinician",""
"uds_a2_08","Integer","","Recommended","How long has the co-participant known the subject?","","Years; 999= Unknown",""
"uds_a2_09a","Integer","","Recommended","Does the co-participant live with the subject?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"uds_a2_09b","Integer","","Recommended","If no, approximate frequency of in person visits?","1 :: 6","1= Daily; 2= At least three times per week; 3= Weekly; 4= At least three times per month; 5= Monthly; 6= Less than once a month",""
"uds_a2_09c","Integer","","Recommended","If no, approximate frequency of telephone contact?","1 :: 6","1= Daily; 2= At least three times per week; 3= Weekly; 4= At least three times per month; 5= Monthly; 6= Less than once a month",""
"uds_a2_10","Integer","","Recommended","Is there question about the co-participants reliability?","0;1;9","0= No; 1= Yes; 9= Unknown",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"respondents","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Physician","",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
"eventname","String","60","Recommended","The event name for which the data was collected","","e.g., Pre-Task, Post-Intervention",""
"demq8_degree","Integer","","Recommended","Subject highest degree or training","0::8","0 = none; 1 = high school diploma; 2 = GED; 3 = business,technical,trade school/certificate/somecollege; 4 = associate degree; 5 = bachelor's degree; 6 = master's degree; 7 = doctorate (PhD, MD, DVM, JD/Law); 8 = other, specify","ecp_degree"
"chrdemo_firstlang","String","50","Recommended","3. What is your first language (mother tongue)? ","","","ecp_language1"
"sec_lang","Integer","","Recommended","Are you fluent in a second language?","0;1","0 = No;  1 = Yes","ecp_otherlang"
"oth_lang","String","150","Recommended","What other languages are you fluent in?","","","ecp_language2"
"bgmemply","Integer","","Recommended","What is your curent employment status?","1 :: 3","1= Working full time (35 or more hours); 2= Working part time (less than 35 hours); 3= Not Working","ecp_employed"
"resp_occupation","String","255","Recommended","Respondent's occupation","","","ecp_occupation"
"employ_disabled","Integer","","Recommended","Currently Disabled","0; 1","0 = No; 1 = Yes","ecp_disabled"
"hand_writing","Integer","","Recommended","Writing","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqwriting"
"hand_drawing","Integer","","Recommended","Drawing","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqdrawing"
"hand_throwing","Integer","","Recommended","Throwing","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqthrowing"
"hand_scissors","Integer","","Recommended","Using Scissors","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqscissors"
"hand_toothbrush","Integer","","Recommended","Using a Toothbrush","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqtoothbrush"
"hand_knife_no_fork","Integer","","Recommended","Using a Knife (without a fork)","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqknife"
"hand_spoon","Integer","","Recommended","Using a Spoon","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqspoon"
"hand_broom","Integer","","Recommended","Upper hand holding broom","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqbroom"
"edin_hand_match","Integer","","Recommended","Striking a Match","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqmatch"
"hand_box","Integer","","Recommended","Opening box lid","0 :: 4","0= No Preference; 1= Always Left; 2= Mostly left, but sometimes right; 3= Mostly right, but sometimes left; 4= Always Right","ecp_hqbox"
