"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"pscs_01","Integer","","Recommended","The problems of taking care of a child are easy to solve once you know how your actions affect your child, an understanding I have acquired.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"pscs_02","Integer","","Recommended","Even though being a parent could be rewarding, I am frustrated now while my child is at his / her present age.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_03","Integer","","Recommended","I go to bed the same way I wake up in the morning, feeling I have not accomplished a whole lot.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_04","Integer","","Recommended","I do not know why it is, but sometimes when I'm supposed to be in control, I feel more like the one being manipulated.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_05","Integer","","Recommended","My mother/father was better prepared to be a good mother/father than I am.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_06","Integer","","Recommended","I would make a fine model for a new mother/father to follow in order to learn what she/he would need to know in order to be a good parent.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"pscs_07","Integer","","Recommended","Being a parent is manageable, and any problems are easily solved.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"pscs_08","Integer","","Recommended","A difficult problem in being a parent is not knowing whether you're doing a good job or a bad one.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_09","Integer","","Recommended","Sometimes I feel like I'm not getting anything done.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_10","Integer","","Recommended","I meet by own personal expectations for expertise in caring for my child.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"pscs_11","Integer","","Recommended","If anyone can find the answer to what is troubling my child, I am the one.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"pscs_12","Integer","","Recommended","My talents and interests are in other areas, not being a parent.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_13","Integer","","Recommended","Considering how long I've been a mother, I feel thoroughly familiar with this role.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"pscs_14","Integer","","Recommended","If being a mother/father of a child were only more interesting, I would be motivated to do a better job as a parent.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_15","Integer","","Recommended","I honestly believe I have all the skills necessary to be a good mother/father to my child.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"pscs_16","Integer","","Recommended","Being a parent makes me tense and anxious.","1::6","6= Strongly Disagree; 5= Somewhat Disagree; 4= Disagree; 3= Agree; 2= Somewhat Agree; 1= Strongly Agree",""
"pscs_17","Integer","","Recommended","Being a good mother is a reward in itself.","1::6","1= Strongly Disagree; 2= Somewhat Disagree; 3= Disagree; 4= Agree; 5= Somewhat Agree; 6= Strongly Agree",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
