"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"start_nahab_na1","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_first startle probe only (NA) habituation trial","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) only",""
"start_nahab_na2","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_second startle probe only (NA) habituation trial","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) only",""
"start_nahab_na3","Float","","Recommended","maxiumum EMG response(microV)  of the obicularis oculi muscle during 250 ms time frame following startle probe_third startle probe only (NA) habituation trial","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) only",""
"start_gen1_na","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_startle probe only (NA) exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) only","gen1_na"
"start_gen1_csplus","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_Conditioned Stimulus plus exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of CS plus","gen1_cs+"
"start_gen1_gs1","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_generalization stimulus 1 exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of gs1",""
"start_gen1_gs2","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_generalization stimulus 2 exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of gs2",""
"start_gen1_gs3","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_generalization stimulus 3 exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of gs3",""
"start_gen1_gs4","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_generalization stimulus 4 exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of gs4",""
"start_gen1_gs5","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_generalization stimulus 5 exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of gs5",""
"start_gen1_gs6","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_generalization stimulus 6 exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of gs6",""
"start_gen1_gs7","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_generalization stimulus 7 exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of gs7",""
"start_gen1_csminus","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_Conditioned Stimulus- exposure during generalization trial 1","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of CS-",""
"start_gen1_csplusdiff","Float","","Recommended","difference score that is equal to gen1_cs plus minus gen1_na; provides measure of fear-potentiated startle to Conditioned Stimulus plus during generalization trial 1","-9999.9999::9999.9999","","gen1_cs+diff"
"start_gen1_gs1diff","Float","","Recommended","difference score that is equal to gen1_gs1 minus gen1_na; provides measure of fear-potentiated startle to gs1 during generalization trial 1","-9999.9999::9999.9999","","gen1_gs1diff"
"start_gen1_gs2diff","Float","","Recommended","difference score that is equal to gen1_gs2 minus gen1_na; provides measure of fear-potentiated startle to gs2 during generalization trial 1","-9999.9999::9999.9999","","gen1_gs2diff"
"start_gen1_gs3diff","Float","","Recommended","difference score that is equal to gen1_gs3 minus gen1_na; provides measure of fear-potentiated startle to gs3 during generalization trial 1","-9999.9999::9999.9999","","gen1_gs3diff"
"start_gen1_gs4diff","Float","","Recommended","difference score that is equal to gen1_gs4 minus gen1_na; provides measure of fear-potentiated startle to gs4 during generalization trial 1","-9999.9999::9999.9999","","gen1_gs4diff"
"start_gen1_gs5diff","Float","","Recommended","difference score that is equal to gen1_gs5 minus gen1_na; provides measure of fear-potentiated startle to gs5 during generalization trial 1","-9999.9999::9999.9999","","gen1_gs5diff"
"start_gen1_gs6diff","Float","","Recommended","difference score that is equal to gen1_gs6 minus gen1_na; provides measure of fear-potentiated startle to gs6 during generalization trial 1","-9999.9999::9999.9999","","gen1_gs6diff"
"start_gen1_gs7diff","Float","","Recommended","difference score that is equal to gen1_gs7 minus gen1_na; provides measure of fear-potentiated startle to gs7 during generalization trial 1","-9999.9999::9999.9999","","gen1_gs7diff"
"start_gen1_csminusdiff","Float","","Recommended","difference score that is equal to gen1_cs- minus gen1_na; provides measure of fear-potentiated startle to Conditioned Stimulus- during generalization trial 1","-9999.9999::9999.9999","","gen1_cs-diff"
"start_gen2_na","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_startle probe only (NA) exposure during generalization trial 2","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) only","gen2_na"
"start_gen2_csplus","Float","","Recommended","maxiumum EMG response (microV) of the obicularis oculi muscle during 250 ms time frame following startle probe_Conditioned Stimulus plus exposure during generalization trial 2","0 :: 9999.9999","startle probe (40-ms, 108 dB burst of broadband noise with near instantaneous rise time, delivered binaurally through headphones) presented 6 s after onset of Conditioned Stimulus plus",""
