"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"inattentive","Integer","","Recommended","Inattentive","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_1"
"angry","Integer","","Recommended","Angry","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_2"
"difficulty_homework","Integer","","Recommended","Homework","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_3"
"on_the_go","Integer","","Recommended","On the go","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_4"
"short_attention","Integer","","Recommended","Short attention","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_5"
"argues","Integer","","Recommended","Argues","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_6"
"fidgets","Integer","","Recommended","Fidgets","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_7"
"fails_complete","Integer","","Recommended","Fails to complete","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_8"
"hard_to_control","Integer","","Recommended","Hard to control","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_9"
"messy","Integer","","Recommended","Messy","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_10"
"loses_temper","Integer","","Recommended","Loses temper","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_11"
"close_supervision","Integer","","Recommended","Close supervision","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_12"
"attends_interest","Integer","","Recommended","Attends interest","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_13"
"runs_climbs","Integer","","Recommended","Runs/climbs","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_14"
"distractibility","Integer","","Recommended","Distractibility or attention span problem","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_15"
"irritable","Integer","","Recommended","Irritable","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_16"
"avoids_effort","Integer","","Recommended","Avoids effort","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_17"
"squirmy","Integer","","Recommended","Squirmy","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_18"
"distracted_instructions","Integer","","Recommended","Distracted instructions","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_19"
"defies","Integer","","Recommended","Defies","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_20"
"trouble_concentrating","Integer","","Recommended","Trouble concentrating","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_21"
"difficulty_waiting","Integer","","Recommended","Waiting","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_22"
"leaves_seat","Integer","","Recommended","Leaves seat","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_23"
"deliberately_annoys","Integer","","Recommended","Annoys","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_24"
"fails_to_finish","Integer","","Recommended","Fails to finish","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_25"
"difficulty_leisure_quiet","Integer","","Recommended","Leisure","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_26"
"easily_frustrated","Integer","","Recommended","Easily frustrated","0 :: 3","0 = Not true at all (never, seldom); 1 = Just a little true (occasionally); 2 = Pretty much true (often, quite a bit); 3 = Very much true (very often, very frequent)","cprs_27"
"oppositional_raw","Integer","","Required","Oppositional/raw","0 :: 40","",""
"oppositional_t","Integer","","Recommended","Oppositional/t","38 :: 90","",""
"cognitive_problems_raw","Integer","","Required","Cognitive problems/raw","0 :: 36","",""
"cognitive_problems_t","Integer","","Recommended","Cognitive problems/t","38 :: 90","",""
"hyperactivity_raw","Integer","","Required","Hyperactivity/raw","0 :: 30","",""
"hyperactivity_t","Integer","","Recommended","Hyperactivity/t","0 :: 90","",""
"conners_adhd_raw","Integer","","Required","Conners ADHD/raw","0 :: 36","",""
"conners_adhd_t","Integer","","Recommended","Conners ADHD/t","38 :: 90","",""
"year_mta","Integer","","Recommended","Year in study","","","visit_year,visit_year�"
