"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"monthsbl","Float","","Recommended","Actual number of months from Baseline","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"srf065","Integer","","Recommended","Sometimes I feel that I am being talked down to because of my mental health problems","1::7","1=Strongly disagree;2=Moderately disagree;3=Slightly disagree;4=Neutral;5=Slightly agree;6=Moderately agree;7=Strongly agree",""
"srf066","Integer","","Recommended","Some people with mental health problems are dangerous","1::7","1=Strongly disagree;2=Moderately disagree;3=Slightly disagree;4=Neutral;5=Slightly agree;6=Moderately agree;7=Strongly agree",""
"srf067","Integer","","Recommended","Very often I feel alone because of my mental health problems","1::7","1=Strongly disagree;2=Moderately disagree;3=Slightly disagree;4=Neutral;5=Slightly agree;6=Moderately agree;7=Strongly agree",""
"srf068","Integer","","Recommended","People's reactions to my mental health problems make me keep to myself","1::7","1=Strongly disagree;2=Moderately disagree;3=Slightly disagree;4=Neutral;5=Slightly agree;6=Moderately agree;7=Strongly agree",""
"srf069","Integer","","Recommended","People have avoided me because of my mental health problems","1::7","1=Strongly disagree;2=Moderately disagree;3=Slightly disagree;4=Neutral;5=Slightly agree;6=Moderately agree;7=Strongly agree",""
"srf070","Integer","","Recommended","I do not feel embarrassed because of my mental health problems","1::7","1=Strongly disagree;2=Moderately disagree;3=Slightly disagree;4=Neutral;5=Slightly agree;6=Moderately agree;7=Strongly agree",""
"stigmax","Float","","Recommended","Full-Scale 7-Item Mean Total Score","0::7","",""
"srf071","Integer","","Recommended","I feel the need to hide my mental health problems from my friends ","1::7","1=Strongly disagree;2=Moderately disagree;3=Slightly disagree;4=Neutral;5=Slightly agree;6=Moderately agree;7=Strongly agree",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
