"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear,pp_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_a"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex_a,yqol_19"
"yqol_1","Integer","","Recommended","I can handle most difficulties that come my way","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_2","Integer","","Recommended","I feel I am important to others","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_3","Integer","","Recommended","I have enough energy to do the things I want to do","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_4","Integer","","Recommended","I feel comfortable with the amount of stress in my life","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_5","Integer","","Recommended","My personal beliefs give me strength","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_6","Integer","","Recommended","I feel understood by my parents or guardians","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_7","Integer","","Recommended","My family encourages me to do my best","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_8","Integer","","Recommended","I feel my parents or guardians allow me to participate in important decisions which affect me","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_9","Integer","","Recommended","I try to be a role model for others","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_10","Integer","","Recommended","I feel I can take part in the same activities as others my age","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_11","Integer","","Recommended","I feel my life is full of interesting things to do","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_12","Integer","","Recommended","I feel safe when I am at home","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_13","Integer","","Recommended","I know how to get the information that I need","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_14","Integer","","Recommended","I enjoy learning new things","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_15","Integer","","Recommended","I feel safe when I am at school","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_16","Integer","","Recommended","I feel life is worthwhile","0::10;-9","0=Not at all; 10=Very Much; -9 = incomplete",""
"yqol_tot","Integer","","Recommended","YQOL total score","0::160; -9"," -9 = incomplete",""
"yqol_convt","Integer","","Recommended","YQOL converted t score","0::100; -9"," -9 = incomplete",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","pi_staff"
"bkgrnd_education","String","1020","Recommended","Subject's education (school and preschool)","","","yqol_20"
"fsprg","String","150","Recommended","In your own words, to which race(s) or racial group(s) do you belong?","","","yqol_21"
"race_other","String","100","Recommended","Race of Respondent Specify","","","yqol_21_oth"
"su_today","Date","","Recommended","Interviewer: Please enter today's date.","","","yqol_22"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","yqol_23"
"dawba_n3","String","255","Recommended","Strengths - Other good points","","","ado_strength1"
"general_comments_1","String","200","Recommended","What are the behavioral and/or emotional strengths of this child?","","","ado_strength2"
"mabc2_summary_17","String","100","Recommended","Overalll profile of child's strengths and weaknesses","","","ado_strength3"
"yqol_01","Integer","","Recommended","I can handle most difficulties that come my way","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_02","Integer","","Recommended","I feel I am important to others","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Very Much",""
"yqol_03","Integer","","Recommended","I have enough energy to do the things I want to do","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_04","Integer","","Recommended","I feel comfortable with the amount of stress in my life","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_05","Integer","","Recommended","My personal beliefs give me strength","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Very Much",""
"yqol_06","Integer","","Recommended","I feel understood by my parents or guardians","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_07","Integer","","Recommended","My family encourages me to do my best","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Very Much",""
"yqol_08","Integer","","Recommended","I feel my parents or guardians allow me to participate in important decisions which affect me","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_09","Integer","","Recommended","I try to be a role model for others","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Very Much",""
"yqol_010","Integer","","Recommended","I feel I can take part in the same activities as others my age","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_011","Integer","","Recommended","I feel my life is full of interesting things to do","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Very Much",""
"yqol_012","Integer","","Recommended","I feel safe when I am at home","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_013","Integer","","Recommended","I know how to get the information that I need","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_014","Integer","","Recommended","I enjoy learning new things","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Very Much",""
"yqol_015","Integer","","Recommended","I feel safe when I am at school","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Completely",""
"yqol_016","Integer","","Recommended","I feel life is worthwhile","1::3","1 = Not At All/ Very Little ; 2 = Somewhat ; 3 = Very Much",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
