"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"kidcope_1","Integer","","Recommended","I have thought about something else or tried to forget it","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_2","Integer","","Recommended","I did something to distract myself like watch TV or play a game.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_3","Integer","","Recommended","I stayed away from people and kept my feelings to myself","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_4","Integer","","Recommended","I just handled the situation on my own.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_5","Integer","","Recommended","I tried to see the bright side of things and/or focus on something good that could come from the situation.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_6","Integer","","Recommended","I blamed myself for causing the problem.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_7","Integer","","Recommended","I blamed someone else for putting me through this problem.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_8","Integer","","Recommended","I thought of ways to solve the problem.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_9","Integer","","Recommended","I tried to solve the problem myself","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_10","Integer","","Recommended","I screamed, cried, or hit something.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_11","Integer","","Recommended","I tried to calm down by talking to myself, praying, taking a walk, or just trying to relax.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_12","Integer","","Recommended","I kept thinking and wishing this had never happened","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_13","Integer","","Recommended","I kept wishing that I could change what had happened.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_14","Integer","","Recommended","I turned to my family, friends, or other adults to help me feel better.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kidcope_15","Integer","","Recommended","I just accepted the problem because I knew there was nothing I could do about it.","1::5","1= Never; 2= Sometimes; 3= A lot; 4= Almost all of the time; 5=Does not want to answer",""
"kid_cope_08","Integer","","Recommended","Tried to calm myself by talking to myself, praying, taking a walk, or just trying to relax. ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_09","Integer","","Recommended","I kept thinking and wishing this had never happened, and/or that I could change what had happened. ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_10","Integer","","Recommended","I turned to my family, friends, or other adults to help me feel better.  ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_11","Integer","","Recommended","I just accepted the problem because I knew I couldn’t do anything about it.  ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_01","Integer","","Recommended","I thought about someone else, tried to forget it, and/or went and did something like watch TV or play a game to get it off my mind. ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_02","Integer","","Recommended","I stayed away from people, kept my feelings to myself, and just handled the situation on my own. ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_03","Integer","","Recommended","I tried to see the good side of things and/or concentrated on something good that could come out of the situation.  ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_04","Integer","","Recommended","I realized I brought the problem on myself and blamed myself for causing it.  ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_05","Integer","","Recommended","I realized that someone else caused the problem and blamed them for making me go through this.  ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_06","Integer","","Recommended","I thought of ways to solve the problem, talked to others to get more facts and information about the problem and/or tried to actually solve the problem.","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
"kid_cope_07","Integer","","Recommended","I talked about how I was feeling, yelled, screamed, or hit something. ","0::3","0=Not at all; 1=Sometimes; 2= A lot of the time; 3=Almost all the time",""
