"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","timpt"
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","dayharm"
"aefther","Integer","","Recommended","Therapist type","0::4","0 = IE (Independent Evaluator); 1 = PT (Pharmacotherapist); 2 = CBT (Cognitive Behavioral Therapist); 3 = MD (Medical Doctor); 4 = PI (Principal Investigator)","harmther"
"harmsqa1","Integer","","Recommended","Since your last visit, did you have thoughts about not wanting to be alive?","0;1","0 = No;1 = Yes",""
"harmsq1","Integer","","Recommended","Since your last visit, did you have thoughts about hurting yourself?","0;1","0 = No;1 = Yes",""
"harmsq2","Integer","","Recommended","Did you or do you have a plan to hurt yourself?","0;1","0 = No;1 = Yes",""
"harmsq3","Integer","","Recommended","Did you do anything to hurt yourself?","0;1","0 = No;1 = Yes",""
"harmsq3d","String","60","Recommended","What did you do to hurt yourself?","","",""
"harmsq4","Integer","","Recommended","If any sense of intention self-harm, ask: Did you actually want to die?","0;1","0 = No;1 = Yes",""
"harmsr1","Integer","","Recommended","Non-suicidal self-harm (cutting, biting, or other means of affect regulation)","0;1","0 = No;1 = Yes",""
"harmsr2","Integer","","Recommended","Passive death wishes (better off dead; world better off without him/her)","0;1","0 = No;1 = Yes",""
"harmsr3","Integer","","Recommended","Thoughts or wishes to kill self (no plan)","0;1","0 = No;1 = Yes",""
"harmsr4","Integer","","Recommended","Thoughts or wishes to kill self (with plan)","0;1","0 = No;1 = Yes",""
"harmsr5","Integer","","Recommended","Attempt without intent to die","0;1","0 = No;1 = Yes",""
"harmsr6","Integer","","Recommended","Attempt with intent to die","0;1","0 = No;1 = Yes",""
"cfmh_othr_suicideatt","Integer","","Recommended","Suicide attempt/suicide","1;0","0 = No; 1 = Yes","harmsr7"
"harmoq1","Integer","","Recommended","Since your last visit, did you have thoughts about hurting someone?","0;1","0 = No;1 = Yes",""
"harmoq2","Integer","","Recommended","Did you do anything to hurt someone?","0;1","0 = No;1 = Yes",""
"harmoq2d","String","60","Recommended","What did you do to hurt someone?","","",""
"harmor1","Integer","","Recommended","Thoughts or wishes to harm someone else (no plan)","0;1","0 = No;1 = Yes",""
"harmor2","Integer","","Recommended","Thoughts or wishes to harm someone else (with plan)","0;1","0 = No;1 = Yes",""
"harmor3","Integer","","Recommended","Attempt to hurt someone else","0;1","0 = No;1 = Yes",""
"harmor4","Integer","","Recommended","Attempt to kill someone else","0;1","0 = No;1 = Yes",""
"harmasap","Integer","","Recommended","Was an ASAP visit triggered by the childs thoughts or behaviors?","0;1","0 = No;1 = Yes",""
"harmsae","Integer","","Recommended","Was an SAE triggered by the childs thoughts or behaviors?","0;1","0 = No;1 = Yes",""
