"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"iancurrentweight","Float","","Recommended","current_weight, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#current_weight","current_weight"
"iancurrentheight","Float","","Recommended","current_height, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#current_height","current_height"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"ianmeasurementdate","String","10","Recommended","measurement_date, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#measurement_date","measurement_date"
"ianmeasurementlocation","Integer","","Recommended","measurement_location, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#measurement_location","measurement_location"
"ianactivitylevel","Integer","","Recommended","activity_level, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#activity_level","activity_level"
"ianamountfood","Integer","","Recommended","amount_food, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#amount_food","amount_food"
"iandescribefood","Integer","","Recommended","describe_food, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#describe_food","describe_food"
"ianconcernsweight","Integer","","Recommended","concerns_weight, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#concerns_weight","concerns_weight"
"ianhealthcareproviderweightco","Integer","","Recommended","health_care_provider_weight_co, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#health_care_provider_weight_co","health_care_provider_weight_co"
"ianconcernheight","Integer","","Recommended","concern_height, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#concern_height","concern_height"
"ianhealthcareproviderheightco","Integer","","Recommended","health_care_provider_height_co, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#health_care_provider_height_co","health_care_provider_height_co"
"ianmedicationgrowtheffects","Integer","","Recommended","medication_growth_effects, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=69#medication_growth_effects","medication_growth_effects"
"ianianresearchid","String","10","Recommended","IAN_Research_id, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#IAN_Research_id","IAN_Research_id"
"ianrecordnumber","Integer","","Recommended","record_number, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#record_number","record_number"
"iandonotdelete","Float","","Recommended","DO_NOT_DELETE, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#DO_NOT_DELETE",""
"ianformcompleted","Integer","","Recommended","form_completed, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#form_completed","form_completed"
"ianscientificversion","String","20","Recommended","scientific_version, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#scientific_version","scientific_version"
"ianyearofassessment","Integer","","Recommended","year_of_assessment, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#year_of_assessment","year_of_assessment"
"ianinformantid","String","10","Recommended","informant_id, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#informant_id","informant_id"
"ianenrollmenttype","String","50","Recommended","enrollment_type, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#enrollment_type","enrollment_type"
"ianmeasurementdatecompleteness","String","10","Required","measurement_date_completeness, see IAN CodeBook for details.","","http://dashboard.ianexchange.org/DataExplorer.aspx?FDID=101#measurement_date_completeness","measurement_date_completeness"
