"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"esr01","Integer","","Recommended","Clip 1 (Anger): Have you seen Beauty and the Beast?","0;1","0= No; 1- Yes",""
"esr02","Integer","","Recommended","Clip 1 (Anger): Have you seen Hecules?","0;1","0= No; 1- Yes",""
"esr03","Integer","","Recommended","Clip 1(Anger): Have you seen Alice and Wonderland?","0;1","0= No; 1- Yes",""
"esr04","Integer","","Recommended","Clip 1 (Anger): Have you seen Donald Duck?","0;1","0= No; 1- Yes",""
"esr05","Integer","","Recommended","Did the subject correctly identify the emotion of the character as ""Anger"" in clip 1?","0;1","0= Incorrect; 1= Correct",""
"esr06","Integer","","Recommended","How did Clip 1 make you feel","1::5","1= Really bad; 2= A little bad; 3= Neither good nor bad; 4= A little good; 5= Really good",""
"esr07","Integer","","Recommended","Clip 2 (Fear): Have you seen Beauty and the Beast?","0;1","0= No; 1- Yes",""
"esr08","Integer","","Recommended","Clip 2 (Fear): Have you seen Umi?","0;1","0= No; 1- Yes",""
"esr09","Integer","","Recommended","Clip 2 (Fear): Have you seen Snow White?","0;1","0= No; 1- Yes",""
"esr10","Integer","","Recommended","Did the subject correctly identify the emotion of the character as ""Fear"" in clip 2?","0;1","0= Incorrect; 1= Correct",""
"esr11","Integer","","Recommended","How did Clip 2 make you feel","1::5","1= Really bad; 2= A little bad; 3= Neither good nor bad; 4= A little good; 5= Really good",""
"esr12","Integer","","Recommended","Clip 3 (Happy): Have you seen Frosty the Snow Man?","0;1","0= No; 1- Yes",""
"esr13","Integer","","Recommended","Clip 3 (Happy): Have you seen The Minions Movie","0;1","0= No; 1- Yes",""
"esr14","Integer","","Recommended","Clip 3 (Happy): Have you seen Sophia the First","0;1","0= No; 1- Yes",""
"esr15","Integer","","Recommended","Clip 3 (Fear): Have you seen Winnie the Pooh?","0;1","0= No; 1- Yes",""
"esr16","Integer","","Recommended","Did the subject correctly identify the emotion of the character as ""Happy"" in clip 3?","0;1","0= Incorrect; 1= Correct",""
"esr17","Integer","","Recommended","How did Clip 3 make you feel","1::5","1= Really bad; 2= A little bad; 3= Neither good nor bad; 4= A little good; 5= Really good",""
"esr18","Integer","","Recommended","Clip 4 (Sad): Have you seen Inside out?","0;1","0= No; 1- Yes",""
"esr19","Integer","","Recommended","Clip 4 (Sad): Have you seen Snow White?","0;1","0= No; 1- Yes",""
"esr20","Integer","","Recommended","Clip 4 (Sad): Have you seen Winnie the Pooh?","0;1","0= No; 1- Yes",""
"esr21","Integer","","Recommended","Clip 4 (Sad): Have you seen Nessie?","0;1","0= No; 1- Yes",""
"esr22","Integer","","Recommended","Did the subject correctly identify the emotion of the character as ""Sad"" in clip 4?","0;1","0= Incorrect; 1= Correct",""
"esr23","Integer","","Recommended","How did Clip 4 make you feel","1::5","1= Really bad; 2= A little bad; 3= Neither good nor bad; 4= A little good; 5= Really good",""
