"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"isos_vw_1","Integer","","Recommended","How often have you been whistled at while walking down a street?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_2","Integer","","Recommended","How often have you noticed someone staring at your chest when you are talking to them?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_3","Integer","","Recommended","How often have you felt like or known that someone was evaluating your physical appearance?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_4","Integer","","Recommended","How often have you felt that someone was staring at your body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_5","Integer","","Recommended","How often have you noticed someone leering at your body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_6","Integer","","Recommended","How often have you heard a rude, sexual remark made about your body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_7","Integer","","Recommended","How often have you been honked at when you were walking down the street?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_8","Integer","","Recommended","How often have you seen someone stare at one or more of your body parts?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_9","Integer","","Recommended","How often have you overheard inappropriate sexual comments made about your body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_10","Integer","","Recommended","How often have you noticed that someone was not listening to what you were saying, but instead gazing at your body or a body part?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_11","Integer","","Recommended","How often have you heard someone make sexual comments or innuendos when noticing your body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_12","Integer","","Recommended","How often have you been touched or fondled against your will?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_13","Integer","","Recommended","How often have you experienced sexual harassment (on the job, in school, etc.)?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_14","Integer","","Recommended","How often has someone grabbed or pinched one of your private body areas against your will?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_15","Integer","","Recommended","How often has someone made a degrading sexual gesture towards you?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_vw_total","Float","","Recommended","Interpersonal Sexual Objectification Scale (ISOS) - Total","1::5;99","Mean of items isos_vw_1-15; 99= Missing",""
"isos_pw_1","Integer","","Recommended","How often have you whistled at someone while they were walking down a street?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_2","Integer","","Recommended","How often have you stared at someone's chest when you are talking to them?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_3","Integer","","Recommended","How often have you evaluated someone's physical appearance?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_4","Integer","","Recommended","How often have you stared at someone's body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_5","Integer","","Recommended","How often have you leered at someone's body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_6","Integer","","Recommended","How often have you made a rude, sexual remark about someone's body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_7","Integer","","Recommended","How often have you honked at someone when they were walking down the street?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_8","Integer","","Recommended","How often have you stared at one or more of someone's body parts?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_9","Integer","","Recommended","How often have you made inappropriate sexual comments about someone's body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_10","Integer","","Recommended","How often have you gazed at someone's body or body part, instead of listening to what they were saying?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_11","Integer","","Recommended","How often have you made sexual comments or innuendos when noticing someone's body?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_12","Integer","","Recommended","How often have you touched or fondled someone against their will?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_13","Integer","","Recommended","How often have you perpetrated sexual harassment (on the job, in school, etc.)?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_14","Integer","","Recommended","How often have you grabbed or pinched someone's private body areas against their will?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_15","Integer","","Recommended","How often have you made a degrading sexual gesture towards someone?","1::5;99","1= Never; 2= Rarely; 3= Occasionally; 4= Frequently; 5= Almost always; 99= Missing",""
"isos_pw_total","Float","","Recommended","Interpersonal Sexual Objectification Scale - Perpetration (ISOS-P) Total","1::5;99","Mean of items isos_pw_1-15; 99= Missing",""
