"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"adiq_relatchild_pss1s2","Integer","","Recommended","What is your relationship to child?","1::10","1=Biological Mother; 2=Biological Father; 3=Adoptive Mother; 4=Adoptive Father; 5=Stepmother; 6=Stepfather; 7= Grandparent; 8=Other; 9=Missing; 10 = Other relative",""
"adiq_currentconcern_ps","Integer","","Recommended","Do you currently have concerns about your child's behavior or development?","0;1;888","0=No; 1=Yes; 888=Missing","ADIQ_CurrentConcern_PSS1S2"
"adiq_words2_pss1s2","Integer","","Recommended","Did your child use single words before the age of 2?","0;1;888","0=No; 1=Yes; 888=Missing",""
"adiq_loselang_pss1s2","Integer","","Recommended","Did you child lose language skills (Stopped speaking for some months after having learned to talk)?","0;1;888","0=No; 1=Yes; 888=Missing",""
"adiq_profhelp_pss1s2","Integer","","Recommended","Have you asked a doctor or other professional for help about his/her behavior or development?","0;1;888","0=No; 1=Yes; 888=Missing",""
"adiq_phrasesent_pss1s","Integer","","Recommended","Is he/she now able to talk using short phrases or sentences?","0;1;888","0=No; 1=Yes; 888=Missing",""
"adiq_rangefaceexp_pss1s2","Integer","","Recommended","Show a normal range of facial expressions?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_facematch_s1s2","Integer","","Recommended","Use facial expressions that do not match the situation?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_laughunclear_pss1s2","Integer","","Recommended","Laugh when it is not clear what is funny?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_nodyes_pss1s2","Integer","","Recommended","Nod his/her head to mean yes?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_shakeno_pss1s2","Integer","","Recommended","Shake his/her head to mean no?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_pointdist_pss1s2","Integer","","Recommended","""Point at things at a distance that interest him/her (for example, an airplane)?""","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_gesture_pss1s2","Integer","","Recommended","""Use gestures, other than pointing or pulling your hand, to let you know what he/she wants?""","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_tool_pss1s2","Integer","","Recommended","""Use your hand like a tool, or as if it were part of his/her own body?""","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_showinterest_pss1s2","Integer","","Recommended","Show you things that interest him/her?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_comfort_pss1s2","Integer","","Recommended","""Try to comfort you when you are sad, sick or hurt?""","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_shareenjoy_s1s2","Integer","","Recommended","Seem to want you to join in his/her enjoyment of things he/she likes?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_spontcopy_pss1","Integer","","Recommended","Spontaneously try to copy your actions or those of other people?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_socialgame_pss1s2","Integer","","Recommended","""Spontaneously, join in and try to copy the actions in social games-such as Peek-a-boo?""","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing","ADIQ_SocialGames_PSS1S2"
"adiq_pretend_pss1","Integer","","Recommended","Play pretend games?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_lookup_pss1s2","Integer","","Recommended","Look up and pay attention to you when you come into a room and start talking to him/her without calling his/her name?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_lookattnhelp_pss1","Integer","","Recommended","Look at you when he/she wants your attention/help?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_interestpeers_pss1s2","Integer","","Recommended","Seem interested in children of the same age whom he/she does not know?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_resppositive","Integer","","Recommended","Respond positively when a child of the same age approaches him/her?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing","ADIQ_RespPositive_PSS1"
"adiq_inviteplay_pss1","Integer","","Recommended","Invite you to play with him/her?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_unussensint_pss1s2","Integer","","Recommended","Demonstrate unusual interests in the sight of things such as close peering or prolonged inspection of things (such as light)?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_othersensint_ps","Integer","","Recommended","Demonstrate other sensory interests such as the feel or taste of things or people?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_unusinterest_pss1s","Integer","","Recommended","Have any interest that he/she seeks out and that might seem unusual to other people?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing","ADIQ_UnusInterest_PSS1S2"
"adiq_repetplay_pss1s2","Integer","","Recommended","Play in repetitive ways with toys or objects (such as lining things ups for long periods of time)?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_circumint_pss1s2","Integer","","Recommended","Have any interests that are unusual in their intensity but otherwise appropriate for his/her age group?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
"adiq_unusattach_pss1s2","Integer","","Recommended","Demonstrate any intense attachments to unusual objects such as a wooden spoon?","1::4;888;999","1=Not at all; 2=A Little; 3=Often; 4=Very Frequent; 888=Not Applicable; 999=Missing",""
