"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"respondent","String","20","Required","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","",""
"cdi_1","Integer","","Recommended","1. looks sad.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip1_1"
"cdi_2","Integer","","Recommended","2. has fun.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip1_2"
"cdi_3","Integer","","Recommended","3. does not like himself or herself.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip1_3"
"cdi_4","Integer","","Recommended","4. blames himself orherself for things.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip1_4"
"cdi_5","Integer","","Recommended","5. cries or looks tearful.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip1_5"
"cdi_6","Integer","","Recommended","6. is cranky or irritable.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip1_6"
"cdi_7","Integer","","Recommended","7. enjoys being with people.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip2_7"
"cdi_8","Integer","","Recommended","8. thinks that he or she is ugly.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip2_8"
"cdi_9","Integer","","Recommended","9. has to push himself or herself to do schoolwork.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip2_9"
"cdi_10","Integer","","Recommended","10. has trouble sleeping at night.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip2_10"
"cdi_11","Integer","","Recommended","11. looks tired or fatigued.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip2_11"
"cdi_12","Integer","","Recommended","12. seems lonely.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip2_12"
"cdi_13","Integer","","Recommended","13. enjoys school.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip3_13"
"cdi_14","Integer","","Recommended","14. spends time with friends.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip3_14"
"cdi_15","Integer","","Recommended","15. is showing worse school performance than before.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip3_15"
"cdi_16","Integer","","Recommended","16. does what he or she is told.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip3_16"
"cdi_17","Integer","","Recommended","17. has disagreements and conflicts with others.","0::3; 999; 77; 88","0=not at all; 1=some of the time; 2=often; 3=much or most of the time; 999= NA; 77=Refused; 88=Missing","cdip3_17"
"cdi_emotional_total","Integer","","Required","Emotional problems total raw score","","999 =NA/Missing",""
"cdi_emotional_tscore","Integer","","Required","Emotional problems T score","","999 =NA/Missing",""
"cdi_functional_total","Integer","","Required","Functional problems total raw score","","999 =NA/Missing",""
"cdi_functional_tscore","Integer","","Required","Functional problems T score","","999 =NA/Missing",""
"cdi_total_raw","Integer","","Required","CDI total raw score","","999 =NA/Missing",""
"cdi_total_tscore","Integer","","Required","CDI total T score","","999 =NA/Missing",""
"child_depress01","Integer","","Recommended","Past Two Weeks - Item 1","0 :: 2;  -99; 77; 88","0 = I am sad once in a while; 1 = I am sad many times; 2 = I am sad all the time;-99= N/A ; 77= Refused ; 88= Missing","cdi2_1"
"child_depress02","Integer","","Recommended","Past Two Weeks - Item 2","0 :: 2;  -99; 77; 88","0 = Nothing will ever work out for me; 1 = I am not sure if things will work out for me; 2 = Things will work out for me OK; -99= N/A ; 77= Refused ; 88= Missing","cdi2_2"
"child_depress03","Integer","","Recommended","Past Two Weeks - Item 3","0 :: 2;  -99; 77; 88","0 = I do most things OK; 1 = I do many things wrong; 2 = I do everything wrong; -99= N/A ; 77= Refused ; 88= Missing","cdi2_3"
"child_depress04","Integer","","Recommended","Past Two Weeks - Item 4","0 :: 2;  -99; 77; 88","0 = I have fun in many things; 1 = I have fun in some things; 2 = Nothing is fun at all;-99= N/A ; 77= Refused ; 88= Missing","cdi2_4"
"child_depress07","Integer","","Recommended","Past Two Weeks - Item 7","0 :: 2;  -99; 77; 88","0 = I hate myself; 1 = I do not like myself; 2 = I like myself; -99= N/A ; 77= Refused ; 88= Missing","cdi2_6"
"child_depress08","Integer","","Recommended","Past Two Weeks - Item 8","0 :: 2;  -99; 77; 88","0 = All bad things are my fault; 1 = Many bad things are my fault; 2 = Bad things are not usually my fault; -99= N/A ; 77= Refused ; 88= Missing","cdi2_7"
"child_depress09","Integer","","Recommended","Past Two Weeks - Item 9","0 :: 2;  -99; 77; 88","0 = I do not think about killing myself; 1 = I think about killing myself but would not do it; 2 = I want to kill myself; -99= N/A ; 77= Refused ; 88= Missing","cdi2_8"
"child_depress10","Integer","","Recommended","Past Two Weeks - Item 10","0 :: 2;  -99; 77; 88","0 = I feel like crying every day; 1 = I feel like crying many days; 2 = I feel like crying once in a while; -99= N/A ; 77= Refused ; 88= Missing","cdi2_9"
"child_depress12","Integer","","Recommended","Past Two Weeks - Item 12","0 :: 2;  -99; 77; 88","0 = I like being with people; 1 = I do not like being with people many times; 2 = I do not want to be with people at all; -99= N/A ; 77= Refused ; 88= Missing","cdi2_11"
"child_depress13","Integer","","Recommended","Past Two Weeks - Item 13","0 :: 2;  -99; 77; 88","0 = I cannot make up my mind about things; 1 = It is hard to make up my mind about things; 2 = I make up my mind about things easily; -99= N/A ; 77= Refused ; 88= Missing","cdi2_12"
"child_depress14","Integer","","Recommended","Past Two Weeks - Item 14","0 :: 2;  -99; 77; 88","0 = I look OK; 1 = There are some bad things about my looks; 2 = I look ugly; -99= N/A ; 77= Refused ; 88= Missing","cdi2_13"
"child_depress15","Integer","","Recommended","Past Two Weeks - Item 15","0 :: 2;  -99; 77; 88","0 = I have to push myself all the time to do my schoolwork; 1 = I have to push myself many times to do my schoolwork; 2 = Doing schoolwork is not a big problem; -99= N/A ; 77= Refused ; 88= Missing","cdi2_14"
"child_depress16","Integer","","Recommended","Past Two Weeks - Item 16","0 :: 2;  -99; 77; 88","0 = I have trouble sleeping every night; 1 = I have trouble sleeping many nights; 2 = I sleep pretty well; -99= N/A ; 77= Refused ; 88= Missing","cdi2_15"
"child_depress17","Integer","","Recommended","Past Two Weeks - Item 17","0 :: 2;  -99; 77; 88","0 = I am tired once in a while; 1 = I am tired many days; 2 = I am tired all the time; -99= N/A ; 77= Refused ; 88= Missing","cdi2_16"
"child_depress18","Integer","","Recommended","Past Two Weeks - Item 18","0 :: 2;  -99; 77; 88","0 = Most days I do not feel like eating; 1 = Many days I do not feel like eating; 2 = I eat pretty well; -99= N/A ; 77= Refused ; 88= Missing","cdi2_17"
"child_depress19","Integer","","Recommended","Past Two Weeks - Item 19","0 :: 2;  -99; 77; 88","0 = I do not worry about aches and pains; 1 = I worry about aches and pains many times; 2= I worry about aches and pains all the time; -99= N/A ; 77= Refused ; 88= Missing","cdi2_18"
"child_depress20","Integer","","Recommended","Past Two Weeks - Item 20","0 :: 2;  -99; 77; 88","0 = I do not feel alone; 1 = I feel alone many times; 2 = I feel alone all the time; -99= N/A ; 77= Refused ; 88= Missing","cdi2_19"
"child_depress21","Integer","","Recommended","Past Two Weeks - Item 21","0 :: 2;  -99; 77; 88","0 = I never have fun at school; 1 = I have fun at school only once in a while; 2= I have fun at school many times; -99= N/A ; 77= Refused ; 88= Missing","cdi2_20"
"child_depress22","Integer","","Recommended","Past Two Weeks - Item 22","0 :: 2;  -99; 77; 88","0 = I have plenty of friends; 1 = I have some friends but I wish I had more; 2 = I do not have any friends; -99= N/A ; 77= Refused ; 88= Missing","cdi2_21"
"child_depress23","Integer","","Recommended","Past Two Weeks - Item 23","0 :: 2;  -99; 77; 88","0 = My schoolwork is alright; 1 = My schoolwork is not as good as before; 2 = I do very badly in subjects I used to be good in; -99= N/A ; 77= Refused ; 88= Missing","cdi2_22"
"child_depress24","Integer","","Recommended","Past Two Weeks - Item 24","0 :: 2;  -99; 77; 88","0 = I can never be as good as other kids; 1 = I can be as good as other kids if I want to; 2 = I am just as good as other kids; -99= N/A ; 77= Refused ; 88= Missing","cdi2_23"
"child_depress25","Integer","","Recommended","Past Two Weeks - Item 25","0 :: 2;  -99; 77; 88","0 = Nobody really loves me; 1 = I am not sure if anybody loves me; 2 = I am sure that somebody loves me; -99= N/A ; 77= Refused ; 88= Missing","cdi2_24"
"cdi2_5","Integer","","Recommended","Best describes subject for Past Two Weeks ","0 :: 2","0= I am important to my family; 1= I am not sure if I am important to my family; 2= My family is better off without me",""
"cdi2_10","Integer","","Recommended","Best describes subject for Past Two Weeks ","0 :: 2","0= I feel cranky all the time; 1= I feel cranky many times; 2= I am almost never cranky",""
"cdi2_25","Integer","","Recommended","Best describes subject for Past Two Weeks ","0 :: 2","0= It is easy for me to get along with friends; 1= I get into arguments with friends many times; 2= I get into arguments with friends all the time",""
"cdi2_26","Integer","","Recommended","Best describes subject for Past Two Weeks ","0 :: 2","0= I fall asleep during the day all the time; 1= I fall asleep during the day many times; 2= I almost never fall asleep during the day",""
"cdi2_27","Integer","","Recommended","Best describes subject for Past Two Weeks ","0 :: 2","0= Most days I feel like I can't stop eating; 1= Many days I feel like I can't stop eating; 2= My eating is O. K.",""
"cdi2_28","Integer","","Recommended","Best describes subject for Past Two Weeks ","0 :: 2","0= It is easy for me to remember things; 1= It is a little hard to remember things; 2= It is very hard to remember things",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"site","String","101","Recommended","Site","","Study Site",""
