"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"trs_p1","Integer","","Recommended","S/he is/I am prepared for the transition to college.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s1,trs_sp1"
"trs_p2","Integer","","Recommended","S/he is/ I am able to live independently, away from my parents/family.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s2,trs_sp2"
"trs_p3","Integer","","Recommended","S/he knows/I know what to do and who to go to if s/he runs/I run into academic or social problems in college.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s3,trs_sp3"
"trs_p4","Integer","","Recommended","S/he is/I am not ready to take care of a room or apartment on his/her/my own.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s4,trs_sp4"
"trs_p5","Integer","","Recommended","S/he has/ I have a clear idea of what college coursework is like.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s5,trs_sp5"
"trs_p6","Integer","","Recommended","S/he has/I have good time management or study skills.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s6,trs_sp6"
"trs_p7","Integer","","Recommended","S/he has/I have thought about which supports or accommodations might be helpful for him/her/me in college.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s7,trs_sp7"
"trs_p8","Integer","","Recommended","S/he gets/I get along with a wide variety of people.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s8,trs_sp8"
"trs_p9","Integer","","Recommended","S/he has/ I have a sense of the places, groups, or clubs wherein s/he/I might meet new people with similar interests.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s9,trs_sp9"
"trs_p10","Integer","","Recommended","S/he feels/I feel comfortable in crowds where s/he doesn't/I don't know many people.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s10,trs_sp10"
"trs_p11","Integer","","Recommended","S/he is/I am excited about transitioning from high-school to college.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s11,trs_sp11"
"trs_p12","Integer","","Recommended","S/he is/I am good at managing his/her/my own stress.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s12,trs_sp12"
"trs_p13","Integer","","Recommended","S/he feels/I feel content with his/her/my personal decision to go to college.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s13,trs_sp13"
"trs_p14","Integer","","Recommended","S/he is/I am eager to take on increased responsibility in his/her/my own life.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s14,trs_sp14"
"trs_p15","Integer","","Recommended","When s/he doesn't/I don't do well academically, s/he is/I am able to overcome the bad emotions and move forward.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s15,trs_sp15"
"trs_p16","Integer","","Recommended","S/he is/I am worried that s/he/I might fail classes in college.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s16,trs_sp16"
"trs_p17","Integer","","Recommended","S/he feels/I feel confident about his/her/my potential career and educational path.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s17,trs_sp17"
"trs_p18","Integer","","Recommended","S/he is/I am unable to speak up for self and voice concerns, even when s/he knows/I know s/he/I should.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s18,trs_sp18"
"trs_p19","Integer","","Recommended","S/he is/I am eager to make new friends.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s19,trs_sp19"
"trs_p20","Integer","","Recommended","S/he is/I am scared people won't like him/her/me.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s20,trs_sp20"
"trs_p21","Integer","","Recommended","S/he is/I am actively working on preparing self for transition to college.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s21,trs_sp21"
"trs_p22","Integer","","Recommended","S/he has/I have identified resources and other supports s/he/I might want to take advantage of at his/her/my college of choice.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s22,trs_sp22"
"trs_p23","Integer","","Recommended","S/he speaks/I speak up for his/her/my rights and needs as a student.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s23,trs_sp23"
"trs_p24","Integer","","Recommended","S/he is/I am independent with daily responsibilities (e.g., managing his/her/my own finances, keeping track of appointments, keeping up good hygiene).","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s24,trs_sp24"
"trs_p25","Integer","","Recommended","S/he needs/I need reminders to study for school or to complete assignments.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s25,trs_sp25"
"trs_p26","Integer","","Recommended","S/he tends/I tend to put off his/her/my schoolwork until the last minute.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s26,trs_sp26"
"trs_p27","Integer","","Recommended","S/he manages/I manage his/her/my assignments and other project due dates independently.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s27,trs_sp27"
"trs_p28","Integer","","Recommended","S/he spends/I spend time with friends regularly and plans on making time to hang out with them in college as well.","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s28,trs_sp28"
"trs_p29","Integer","","Recommended","S/he wants/I want to participate in clubs and activities with others (e.g., extracurricular clubs, teams, or groups).","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s29,trs_sp29"
"trs_p30","Integer","","Recommended","S/he is/I am comfortable using common student areas (e.g., study lounges, dining halls).","1;2;3;4","1 = Not true for him/her; 2 = Fairly untrue for him/her; 3 = Fairly true for him/her; 4 = True for him/her","trs_s30,trs_sp30"
"trs_p_thoughts","Integer","","Required","Thoughts Subscale (1,2,3,4,5,6,7,8,9,10)","0 :: 100;999","999 = missing","trs_s_thoughts,trs_sp_thoughts"
"trs_p_emotions","Integer","","Required","Emotions Subscale (11,12,13,14,15,16,17,18,19,20)","0 :: 100;999","999 = missing","trs_s_emotions,trs_sp_emotions"
"trs_p_behaviors","Integer","","Required","Behaviors Subscale (21,22,23,24,25,26,27,28,29,30)","0 :: 100;999","999 = missing","trs_s_behaviors,trs_sp_behaviors"
"trs_p_general","Integer","","Required","General Subscale (1,11,21)","0 :: 100;999","999 = missing","trs_s_general,trs_sp_general"
"trs_p_academic","Integer","","Required","Academic Subscale (2,3,4,12,13,14,22,23,24)","0 :: 100;999","999 = missing","trs_s_academic,trs_sp_academic"
"trs_p_independence","Integer","","Required","Independence Subscale (5,6,7,15,16,17,25,26,27)","0 :: 100;999","999 = missing","trs_s_independence,trs_sp_independence"
"trs_p_social","Integer","","Required","Social Subscale (8,9,10,18,19,20,28,29,30)","0 :: 100;999","999 = missing","trs_s_social,trs_sp_social"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
