"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","pseudo_guids"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interview_dt_t1,interview_dt_t2,interview_dt_t3,interview_dt_t4"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_t2_mos,age_t3_mos,age_t4_mos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gender_t1,gender_t2,gender_t3,gender_t4"
"homeless1_t2","Integer","","Recommended","Since deployment, did you ever experience a period of homelessness?","0;1","0= No; 1= Yes","homeless1_t3,homeless1_t4"
"homeless2a_t2","Integer","","Recommended","Total length (months) were you homeless?","1::5","1 = Less than a year to less than 3 years; 2= 3 years to less than 6 years; 3= 6 years to less than 9 years; 4= 9 years to less than 12 years; 5= 12 or more years","homeless2a_t3,homeless2a_t4"
"homeless2b_t2","Integer","","Recommended","Length: less than three years homeless","","0= Less than 1 month","homeless2b_t3,homeless2b_t4"
"homeless2c_t2","Integer","","Recommended","Length: three to six years homeless","","","homeless2c_t3,homeless2c_t4"
"homeless2d_t2","Integer","","Recommended","Length: six to nine years homeless","","","homeless2d_t3,homeless2d_t4"
"homeless2e_t2","Integer","","Recommended","Length: nine to twelve years homeless","","","homeless2e_t3,homeless2e_t4"
