"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dnrf01","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your close friends drink on each day of a typical week? Monday:","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf02","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your close friends drink on each day of a typical week? Tuesday:","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf03","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your close friends drink on each day of a typical week? Wednesday:","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf04","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your close friends drink on each day of a typical week? Thursday:","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf05","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your close friends drink on each day of a typical week? Friday:","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf06","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your close friends drink on each day of a typical week? Saturday:","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf07","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your close friends drink on each day of a typical week? Sunday:","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf_avg","Integer","","Recommended","How many drinks on average do you think your close friends consume on a given occasion?","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf_hvy","Integer","","Recommended","How many drinks do you think your close friends consume on their heaviest drinking occasion in a given month?","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"bdnrf2","Float","","Recommended","How often do you think a typical person your age consumes alcohol?","0::7","0=Never; 0.1=Less than once per month; 0.25=Once a month; 0.5=2 times a month; 0.75=3 times a month; 1=Once a week; 2=2 times a week; 3=3 times a week; 4=4 times a week; 5=5 times a week; 6=6 times a week; 7=every day",""
"bdnrf3","Integer","","Recommended","How many drinks on average do you think a typical person your age consumes on a given occasion?","0::25","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 or more drinks",""
"heavy_drink","Float","","Recommended","During the last 30 days, how many times had you consumed five or more (for men)/ four or more (for women) drinks on one drinking occasion? ","","Number of Times",""
"norms_dpw","Float","","Recommended","What do you think is the average number of drinks consumed by the typical student of your gender at your university in a week?","","",""
"dnrf1_2mo","Float","","Recommended","Consider a typical week during the last 2 months. How much alcohol, on average (measured in number of standard drinks), does a TYPICAL [MAN (if male)/WOMAN (if female)/PERSON (if intersex)] consume on each day of a typical: Monday","0::25; -5; -999","0=0 drinks; 1=1 drink; 25=25 or more drinks; -5 = Item seen but not answered; -999 = Data not submitted (incomplete)",""
"dnrf2_2mo","Integer","","Recommended","Consider a typical week during the last 2 months. How much alcohol, on average (measured in number of standard drinks), does a TYPICAL [MAN (if male)/WOMAN (if female)/PERSON (if intersex)] consume on each day of a typical: Tuesday","0::25; -5; -999","0=0 drinks; 1=1 drink; 25=25 or more drinks; -5 = Item seen but not answered; -999 = Data not submitted (incomplete)",""
"dnrf3_2mo","Integer","","Recommended","Consider a typical week during the last 2 months. How much alcohol, on average (measured in number of standard drinks), does a TYPICAL [MAN (if male)/WOMAN (if female)/PERSON (if intersex)] consume on each day of a typical: Wednesday","0::25; -5; -999","0=0 drinks; 1=1 drink; 25=25 or more drinks; -5 = Item seen but not answered; -999 = Data not submitted (incomplete)",""
"dnrf4_2mo","Float","","Recommended","Consider a typical week during the last 2 months. How much alcohol, on average (measured in number of standard drinks), does a TYPICAL [MAN (if male)/WOMAN (if female)/PERSON (if intersex)] consume on each day of a typical: Thursday","0::25; -5; -999","0=0 drinks; 1=1 drink; 25=25 or more drinks; -5 = Item seen but not answered; -999 = Data not submitted (incomplete)",""
"dnrf5_2mo","Integer","","Recommended","Consider a typical week during the last 2 months. How much alcohol, on average (measured in number of standard drinks), does a TYPICAL [MAN (if male)/WOMAN (if female)/PERSON (if intersex)] consume on each day of a typical: Friday","0::25; -5; -999","0=0 drinks; 1=1 drink; 25=25 or more drinks; -5 = Item seen but not answered; -999 = Data not submitted (incomplete)",""
"dnrf6_2mo","Integer","","Recommended","Consider a typical week during the last 2 months. How much alcohol, on average (measured in number of standard drinks), does a TYPICAL [MAN (if male)/WOMAN (if female)/PERSON (if intersex)] consume on each day of a typical: Saturday","0::25; -5; -999","0=0 drinks; 1=1 drink; 25=25 or more drinks; -5 = Item seen but not answered; -999 = Data not submitted (incomplete)",""
"dnrf7_2mo","Integer","","Recommended","Consider a typical week during the last 2 months. How much alcohol, on average (measured in number of standard drinks), does a TYPICAL [MAN (if male)/WOMAN (if female)/PERSON (if intersex)] consume on each day of a typical: Sunday","0::25; -5; -999","0=0 drinks; 1=1 drink; 25=25 or more drinks; -5 = Item seen but not answered; -999 = Data not submitted (incomplete)",""
"dnrf01_self","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do you drink on each day of a typical week? Monday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf02_self","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do you drink on each day of a typical week? Tuesday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf03_self","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do you drink on each day of a typical week? Wednesday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf04_self","Float","","Recommended","How much alcohol, on average (measured in number of drinks), do you drink on each day of a typical week? Thursday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf05_self","Float","","Recommended","How much alcohol, on average (measured in number of drinks), do you drink on each day of a typical week? Friday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf06_self","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do you drink on each day of a typical week? Saturday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf07_self","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do you drink on each day of a typical week? Sunday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf01_p","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your peers drink on each day of a typical week? Monday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf02_p","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your peers drink on each day of a typical week? Tuesday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf03_p","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your peers drink on each day of a typical week? Wednesday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf04_p","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your peers drink on each day of a typical week? Thursday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf05_p","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your peers drink on each day of a typical week? Friday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf06_p","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your peers drink on each day of a typical week? Saturday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf07_p","Integer","","Recommended","How much alcohol, on average (measured in number of drinks), do your peers drink on each day of a typical week? Sunday:","0::25; 777","0 = 0 drinks; 1 = 1 drink; 2 = 2 drinks; 3 = 3 drinks; 25 = 25 drinks; 777 = Refuse to Answer",""
"dnrf_often","Integer","","Recommended","How often do you think your close friends consume alcohol?","0::11","0 = Never; 1 = Less than once per month; 2 = Once a month; 3 = Two times a month; 4 = Three times a month; 5 = Once a week; 6 = Twice a week; 7 = Three times a week; 8 = Four times a week; 9 = Five times a week; 10 = Six times a week; 11 = Everyday",""
"dnrf_hvy_3mo","Integer","","Recommended","Think of the occasion your close friends drank the most in the past 3 months. How much did they drink?","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf_hours_3mo","Integer","","Recommended","Think of the occasion your close friends drank the most in the past 3 months. How many hours did they spend drinking on that occasion?","0::10","0 = 0 hours; 1 = 1 hour; 2 = 2 hours; 3 = 3 hours; 4 = 4 hours; 5 = 5 hours; 6 = 6 hours; 7 = 7 hours; 8 = 8 hours; 9 = 9 hours; 10 = 10 or more hours",""
"dnrf01_3mo","Integer","","Recommended","Consider a typical week during the last 3 months. How much alcohol, on average (measured in number of drinks), do your close friends consume on a Monday?","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
"dnrf02_3mo","Integer","","Recommended","Consider a typical week during the last 3 months. How much alcohol, on average (measured in number of drinks), do your close friends consume on a Tuesday?","0::25;777","0=0 drinks; 1=1 drink; 2=2 drinks; 3=3 drinks; 25=25 drinks; 777=Refuse to Answer",""
