"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","scan_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","scan_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"std_ax","File","15","Recommended","Axial Diffusivity without free water elimination","","Specify units of wavelength",""
"std_fa","File","15","Recommended","Fractional Anisotropy without free water elimination","","Specify units of wavelength",""
"std_md","File","15","Recommended","Mean Diffusivity without free water elimination","","Specify units of wavelength",""
"std_rd","File","15","Recommended","Radial Diffusivity without free water elimination","","Specify units of wavelength",""
"fw_ax","File","15","Recommended","Axial Diffusivity with free water elimination","","Specify units of wavelength",""
"fw_fa","File","15","Recommended","Fractional Anisotropy with free water elimination","","Specify units of wavelength",""
"fw_rd","File","15","Recommended","Radial Diffusivity with free water elimination","","Specify units of wavelength",""
"fw_vf","File","15","Recommended","Volume Fraction with free water elimination","","Specify units of wavelength",""
"functional_connectome","File","","Recommended","86x86 functional connectome matrix","","",""
"structural_connectome","File","","Recommended","86x86 structural connectome matrix","","",""
"density_sc","Float","","Recommended","The proportion of nonzero edges to all possible edges","0::1","",""
"global_efficiency","Integer","15","Recommended","The average inverse shortest path length in the network","","Specify units of distance",""
"characteristic_path_length_sc","Integer","15","Recommended","The average shortest path length in the network","","Specify units of distance",""
"assortativity_sc","Float","","Recommended","The correlation coefficient between the degrees of all nodes on two opposite ends of a link. A positive assortativity coefficient indicates that nodes tend to link to other nodes with the same or similar degree","-1::1","",""
"clustering_coefficient","Float","","Recommended","The fraction of triangles around a node, equivalent to the fraction of node's neighbors that are neighbors of each other","0::1","",""
"modularity","Float","","Recommended","Modularity quantifies the degree to which the network may be subdivided into groups in a way that maximizes the number of within-group edges, and minimizes the number of between-group edges","0::1","",""
"diameter","Integer","15","Recommended","Maximum distance between any two nodes in the graph","","Specify units of distance",""
"small_worldness","Float","","Recommended","Ratio of clustering coefficient and characteristic path length between a connectome and a random graph","","",""
"total_strength","Float","","Recommended","Sum of all edges in the connectome","","",""
"interhemispheric_strength","Float","","Recommended","Sum of all edges that connect nodes in contralateral hemispheres","","",""
"intrahemispheric_strength","Float","","Recommended","Sum of all edges that connect nodes that are within the same hemisphere","","",""
