"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"digs_mania_euphoria","Integer","","Recommended","Did you ever have a period when you felt extremely good or high, clearly different from your normal self? (Was this more than just feeling good?)","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_irritable","Integer","","Recommended","Did you ever have a period when you were unusually irritable, clearly different from your normal self so that you would shout at people or start fights or arguments?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_hyper_2_days","Integer","","Recommended","Have you ever had periods lasting even a day or two when you felt unusually cheerful, irritable, energetic, or hyper?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_energy_no_sleep","Integer","","Recommended","Have there been times when you felt much more energetic than usual and needed less sleep than usual?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sym_note","String","4000","Recommended","INTERVIEWER: Probe for additional symptoms if necessary, using additional probes.","","",""
"digs_mania_sym_intermit","Integer","","Recommended","Did this last persistently throughout the day or intermittently for two days or more?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_suspect_epi","Integer","","Recommended","INTERVIEWER: Do you suspect a past or current episode from subjects responses, behavior, or other information?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sym_rec","Integer","","Recommended","Have you been feeling that way recently (i.e., during the past 30 days)?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sym_days","Integer","","Recommended","How long have you felt this way? Days","","",""
"digs_mania_sym_weeks","Integer","","Recommended","How long have you felt this way? Weeks","","",""
"digs_mania_extr_epi_date","Date","","Recommended","Think about the most extreme period in your life when you were feeling unusually good, high, or irritable. When did it begin?","","MM/DD/YYYY",""
"digs_mania_extr_epi_age","Integer","","Recommended","INTERVIEWER: Compute age.","","Age",""
"digs_mania_extr_epi_days","Integer","","Recommended","How long did that period last? Days","","",""
"digs_mania_extr_epi_weeks","Integer","","Recommended","How long did that period last? Weeks","","",""
"digs_mania_extr_epi_cur","Integer","","Recommended","INTERVIEWER: Is the most severe episode also the current episode?","0;1","0=No; 1=Yes",""
"digs_mania_sev_mood_code","Integer","","Recommended","INTERVIEWER: Specify and code whether subjects mood was:","1 :: 3","1= Irritable; 2= Elated/Expansive; 3= Both irritable and elated",""
"digs_mania_sev_more_activ","Integer","","Recommended","Were you more active than usual either sexually, socially, or at work, or were you physically restless?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_pres_speech","Integer","","Recommended","Were you more talkative than usual or did you feel pressure to keep on talking?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_th_racing","Integer","","Recommended","Did your thoughts race or did you talk so fast that it was difficult for people to follow what you were saying?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_spec_pow","Integer","","Recommended","Did you feel you were a very important person, or that you had special powers, plans, talents, or abilities?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_less_sleep","Integer","","Recommended","Did you need less sleep than usual?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_sleep_hours","Integer","","Recommended","How many hours of sleep did you get per night?","","Hours",""
"digs_mania_sev_us_sl_hour","Integer","","Recommended","How many hours of sleep do you usually get per night?","","Hours",""
"digs_mania_sev_no_conc","Integer","","Recommended","Did you have more trouble than usual concentrating because your attention kept
jumping from one thing to another?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_risky_activ","Integer","","Recommended","Did you do anything that could have gotten you into trouble-like buy things, make business investments, have sexual indiscretions, drive recklessly?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_risks_y","String","4000","Recommended","If yes: Specify:","","",""
"digs_mania_sev_sym_total","Float","","Recommended","INTERVIEWER: Enter number of boxes with YES responses in questions 6-12","","(sum ((if([digs_mania_sev_more_activ]=9,0,[digs_mania_sev_more_activ])), (if([digs_mania_sev_pres_speech]=9,0,[digs_mania_sev_pres_speech])), (if([digs_mania_sev_th_racing]=9,0,[digs_mania_sev_th_racing])), (if([digs_mania_sev_spec_pow]=9,0,[digs_mania_sev_spec_pow])), (if([digs_mania_sev_less_sleep]=9,0,[digs_mania_sev_less_sleep])), (if([digs_mania_sev_no_conc]=9,0,[digs_mania_sev_no_conc])), (if([digs_mania_sev_risky_activ]=9,0,[digs_mania_sev_risky_activ]))))",""
"digs_mania_sev_sym_1_week","Integer","","Recommended","During this episode was there at least a week when these symptoms (INTERVIEWER: Review symptoms in questions 6-12 plus elated/irritable mood or hand subject Mania Tally Sheet to review) were present most of the time?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_soc_prob","Integer","","Recommended","Would you say your behavior was provocative, obnoxious, arrogant, or manipulative enough to cause problems for your family, friends, or co-workers?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_soc_prob_y","String","4000","Recommended","If yes: Specify:","","",""
"digs_mania_sev_no_convo","Integer","","Recommended","Were you so excited that it was almost impossible to hold a conversation with you?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_del","Integer","","Recommended","During this episode, did you have beliefs or ideas that you later found out were not true? Probe: Like believing that you had powers and abilities others did not have? Or that you had a special mission, perhaps from God? Or that someone was trying to harm you? How certain were you?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_del_y","String","25","Recommended","INTERVIEWER: If delusions are suspected, probe further to determine the content and whether the beliefs were held with certainty. Code on the basis of this information and describe below:","","",""
"digs_mania_sev_del_conv","Integer","","Recommended","Were you convinced of these beliefs at the time?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_del_bef_aft","Integer","","Recommended","Did these beliefs occur either just before this episode or after it cleared?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_del_bef_day","Integer","","Recommended","How long were they present before the episode began?","","Days",""
"digs_mania_sev_del_aft_day","Integer","","Recommended","How long did they last after your mood returned to normal?","","Days",""
"digs_mania_sev_del_14_days","Integer","","Recommended","INTERVIEWER: Does this total more than 14 days?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_hal","Integer","","Recommended","Did you see or hear things that other people could not see or hear?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_hal_y","String","4000","Recommended","If yes: Specify:","","",""
"digs_mania_sev_drugs_hal","Integer","","Recommended","Were you using any street drugs at the times that you experienced these (refer to experiences)?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mani_sev_st_drug_type","String","4000","Recommended","What were they? (INTERVIEWER: List the drugs used and describe the frequency of use and doses, if possible.)","","",""
"digs_man_sev_voice_in_head","Integer","","Recommended","Did these voices usually seem to originate: from within your head?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_man_sev_voi_out_head","Integer","","Recommended","Did these voices usually seem to originate: from outside your head?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_man_sev_voi_pl_out_hd","Integer","","Recommended","Did these voices usually seem to originate: from some particular place outside your head?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_man_sev_voice_diff_th","Integer","","Recommended","Did these voices usually seem to originate: Were these voices definitely different from your own thoughts?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_hal_aft_bef","Integer","","Recommended","Did these (refer to experiences) occur either just before this episode or after it cleared?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_hal_bef_day","Integer","","Recommended","How long were they present before the episode began?","","Days",""
"digs_mania_sev_hal_aft_day","Integer","","Recommended","How long did they last after your mood returned to normal?","","Days",""
"digs_mania_sev_hal_14_days","Integer","","Recommended","INTERVIEWER: Does this total more than 14 days?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_psych_incon","Integer","","Recommended","INTERVIEWER: Did psychotic symptoms have content that was inconsistent with manic themes such as inflated worth, power, knowledge, identity, or special relationship to a deity or a famous person?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_psych_preoc","Integer","","Recommended","INTERVIEWER: Was the subject preoccupied with psychotic symptoms to the exclusion of other symptoms or concerns?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_psy_help","Integer","","Recommended","Did you seek or receive help from a doctor or other professional?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_psy_med","Integer","","Recommended","Were you prescribed medication or was there a change in your dosage?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_man_sev_psy_med_y","String","4000","Recommended","If yes: Specify:","","",""
"digs_mania_sev_hosp","Integer","","Recommended","During this episode were you admitted to the hospital (including day hospital)?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_hosp_inpt","Integer","","Recommended","For how long (inpatient)?","","Days",""
"digs_mania_sev_hosp_day","Integer","","Recommended","For how long (day hospital) ?","","Days",""
"digs_mania_sev_ect","Integer","","Recommended","Did you receive ECT (shock treatments)?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_maj_res_soc","Integer","","Recommended","Was your major responsibility during this episode job, home, school, or something else?","1 :: 4","1= Job; 2= Home; 3= School; 4= Other",""
"digs_mania_sev_maj_res_oth","String","4000","Recommended","If other: Specify:","","",""
"digs_mania_sev_funct_aff","Integer","","Recommended","Was your functioning (in this role) affected?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_funct_aff_y","String","4000","Recommended","If other: Specify:","","",""
"digs_mania_sev_soc_neg_eff","Integer","","Recommended","Did something negative happen as a result of this (such as marital separation, absence from work or school, loss of a job, or lower grades)?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_neg_eff_y","String","4000","Recommended","If other: Specify:","","",""
"digs_mania_sev_func_ch_soc","Integer","","Recommended","Did someone notice a change in your functioning?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_impair_code","Integer","","Recommended","INTERVIEWER: Code based on answers to questions 15-24","0;1;2;9","0= No change; 1= Impairment; 2= Incapacitation; 9= Unknown",""
"digs_mania_sev_impair_note","String","4000","Recommended","Specify:","","",""
"digs_mania_sev_impair_oth","Integer","","Recommended","Was your functioning in any other area of your life affected or did you get into trouble in any way?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_man_sev_impair_oth_y","String","4000","Recommended","If yes: Specify:","","",""
"digs_mania_sev_ser_ill","Integer","","Recommended","Did this episode occur during or shortly after a serious physical illness?","0;1;9","0=No; 1=Yes; 9=Unk",""
"digs_mania_sev_ser_ill_y","String","4000","Recommended","If yes: Specify:","","",""
"digs_mania_sev_aft_steroid","Integer","","Recommended","Did this episode begin shortly after you started using decongestants, steroids, or some other medication?","0;1;9","0=No; 1=Yes; 9=Unk",""
