"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"rss01","Integer","","Recommended","Feeling that God has forgiven you for sins","0::3","0= Not at all; 3= Extremely","rss_1c"
"rss02","Integer","","Recommended","Trusting God to protect and care for you","0::3","0= Not at all; 3= Extremely","rss_2c"
"rss03","Integer","","Recommended","Feeling that God is close to you","0::3","0= Not at all; 3= Extremely","rss_3c"
"rss04","Integer","","Recommended","Feeling loved by God","0::3","0= Not at all; 3= Extremely","rss_4c"
"rss05","Integer","","Recommended","Good memories of past experiences with religion or religious people","0::3","0= Not at all; 3= Extremely","rss_5c"
"rss06","Integer","","Recommended","Feeling like part of a religious or spiritual community","0::3","0= Not at all; 3= Extremely","rss_6c"
"rss07","Integer","","Recommended","Feeling comforted by your faith","0::3","0= Not at all; 3= Extremely","rss_7c"
"rss08","Integer","","Recommended","Feeling that God is far away","0::3","0= Not at all; 3= Extremely","rss_8c"
"rss09","Integer","","Recommended","Feeling abandoned by God","0::3","0= Not at all; 3= Extremely","rss_9c"
"rss10","Integer","","Recommended","Feeling that your faith is weak","0::3","0= Not at all; 3= Extremely","rss_10c"
"rss11","Integer","","Recommended","Difficulty trusting God","0::3","0= Not at all; 3= Extremely","rss_11c"
"rss12","Integer","","Recommended","Difficulty believing God exists","0::3","0= Not at all; 3= Extremely","rss_12c"
"rss13","Integer","","Recommended","Belief that you have committed a sin too big to be forgiven","0::3","0= Not at all; 3= Extremely","rss_13c"
"rss14","Integer","","Recommended","Fear of evil or of the devil","0::3","0= Not at all; 3= Extremely","rss_14c"
"rss15","Integer","","Recommended","Belief that sin has caused your problems","0::3","0= Not at all; 3= Extremely","rss_15c"
"rss16","Integer","","Recommended","Fear of God's punishments","0::3","0= Not at all; 3= Extremely","rss_16c"
"rss17","Integer","","Recommended","Bad memories of past experiences with religion or religious people","0::3","0= Not at all; 3= Extremely","rss_17c"
"rss18","Integer","","Recommended","Disagreement with a family member or friend about religious issues","0::3","0= Not at all; 3= Extremely","rss_18c"
"rss19","Integer","","Recommended","Disagreement with something that your religion or church teaches","0::3","0= Not at all; 3= Extremely","rss_19c"
"rss20","Integer","","Recommended","Feeling lonely or different from others because of your beliefs","0::3","0= Not at all; 3= Extremely","rss_20c"
"rss_rc","Integer","","Recommended","Religious Comfort Subscale","","","rss_comfort"
"rss_rs","Integer","","Recommended","Religious Strain Subscale","","","rss_strain"
"rss_ag","Integer","","Recommended","Alienation from God Subscale","","","rss_alien"
"rss_fg","Integer","","Recommended","Fear and Guilt Subscale","","","rss_fear.guilt"
"rss_rr","Integer","","Recommended","Religious Rifts Subscale","","","rss_rifts"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","assessment.c"
"rss_total","Integer","","Recommended","Religious Strain Scale Total Score","","",""
"condition_c","Integer","","Recommended","Patient Condition","0::2","0 = Control; 1 = Self-Affirmation; 2 = Expressive Writing","condition.c"
