"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"sas_a_1","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I worry about doing something new in front of others","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_1"
"sas_a_2","Integer","","Recommended","I like to do things with my friends","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK",""
"sas_a_3","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I worry about being teased","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_2"
"sas_a_4","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I feel shy around people I do not know","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_3"
"sas_a_5","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I only talk to people I know really well","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_5"
"sas_a_6","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I feel that peers talk about me behind my back","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_4"
"sas_a_7","Integer","","Recommended","I like to read","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK",""
"sas_a_8","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I worry a bout what others think of me","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_6"
"sas_a_9","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I am afraid that others will not like me","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_7"
"sas_a_10","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I get nervous when I talk to peers I do not know very well","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_8"
"sas_a_11","Integer","","Recommended","I like to play sports","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK",""
"sas_a_12","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I worry about what others say about me","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_9"
"sas_a_13","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I get nervous when I meet/talk to new people","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_10"
"sas_a_14","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I worry that others do not like me","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_11"
"sas_a_15","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I am quiet when I am with a group of people","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_12"
"sas_a_16","Integer","","Recommended","I like to do things by myself","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK",""
"sas_a_17","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I feel that others make fun of me","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_13"
"sas_a_18","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. If I get into an argument, I worry that the other person will not like me","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_14"
"sas_a_19","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I am afraid to invite others to do things with me/to my house because they might say no","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_15"
"sas_a_20","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I feel nervous when I am around certain people","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_16"
"sas_a_21","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. I feel shy even with peers I know well","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_17"
"sas_a_22","Integer","","Recommended","Please read each of the statements below and rate how often you feel it is true for you. It is hard for me to ask others to do things with me","1::5; 999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=missing/NA/NK","sasc_r_18"
"sas_a_total","Integer","","Required","Social Anxiety Scale Total Score","0::110;999","999 = N/A","sasc_r_total"
"sas_a_fne","Integer","","Recommended","Fear of Negative Evaluation by Peers (FNE) Subscale Total","","999=missing/NA/NK","sasc_r_fne"
"sas_a_sad","Integer","","Recommended","Social Avoidance and Distress (SAD) Subscale Total","","999=missing/NA/NK","sasc_r_sad_general"
"sasc_r_sad_new","Integer","","Recommended","Social Avoidance and Distress in New Situations (SAD-New) Subscale Total","","999=missing/NA/NK",""
"sas_8","Integer","","Recommended","In the past month it was hard for me to ask others to do things with me","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"sas_1","Integer","","Recommended","In the past month I worried about what others think of me","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"sas_2","Integer","","Recommended","In the past month I was afraid that others would not like me","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"sas_3","Integer","","Recommended","In the past month I worried what others said about me","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"sas_4","Integer","","Recommended","In the past month I worried that others didn't like me","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"sas_5","Integer","","Recommended","In the past month I got nervous when I talked to peers I didn't know very well","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"sas_6","Integer","","Recommended","In the past month I got nervous when I met new people","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"sas_7","Integer","","Recommended","In the past month I was afraid to invite others to do things with me because they might stay no","1::5;999","1 = Not at all; 2 = Hardly Every; 3 = Sometimes; 4 = Most of the Time; 5 = All the Time; 999=N/A or Prefer Not to Answer",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
