"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Recommended","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Recommended","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Recommended","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pssq_1","Integer","","Recommended","My friends give me the moral support I need","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_2","Integer","","Recommended","Most other people are closer to their friends than I am","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_3","Integer","","Recommended","My friends enjoy hearing about what I think","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_4","Integer","","Recommended","Certain friends come to me when they have problems or need advice","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_5","Integer","","Recommended","I rely on my friends for emotional support","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_6","Integer","","Recommended","If I felt that one or more of my friends were upset with me, I'd just keep it to myself","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_7","Integer","","Recommended","I feel that I'm on the fringe in my circle of friends","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_8","Integer","","Recommended","There is a friend I could go to if I were just feeling down, without feeling funny about it later","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_9","Integer","","Recommended","My friends and I are very open about what we think about things","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_10","Integer","","Recommended","My friends are sensitive to my personal needs","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_11","Integer","","Recommended","My friends come to me for emotional support","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_12","Integer","","Recommended","My friends are good at helping me solve problems","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_13","Integer","","Recommended","I have a deep sharing relationship with a number of friends","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_14","Integer","","Recommended","My friends get good ideas about how to do things or make things from me","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_15","Integer","","Recommended","When I confide in friends, it makes me feel uncomfortable","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_16","Integer","","Recommended","My friends seek me out for companionship","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_17","Integer","","Recommended","I think that my friends feel that I am good at helping them solve problems","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_18","Integer","","Recommended","Other people's friend relationships are more intimate than mine","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_19","Integer","","Recommended","I've recently gotten a good idea about how to do something from a friend","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_20","Integer","","Recommended","I wish my friends were much different","1::4","1 = Strongly Disagree; 2 = Generally Disagree; 3 = Generally Agree; 4 = Strongly Agree",""
"pssq_23","Integer","","Recommended","I feel angry with my friends.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq08"
"pssq_24","Integer","","Recommended","I wish I had different friends.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq09"
"pssq_5b","Integer","","Recommended","I rely on my friends for emotional support.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq01"
"pssq_11b","Integer","","Recommended","My friends come to me for emotional support.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq02"
"pssq_12b","Integer","","Recommended","My friends are good at helping me solve problems.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq03"
"pssq_17b","Integer","","Recommended","My friends feel that I am good at helping them solve problems.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq04"
"pssq_1b","Integer","","Recommended","My friends give me the moral support I need.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq05"
"pssq_21","Integer","","Recommended","Although I trust my friends, sometimes I have my doubts.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq06"
"pssq_22","Integer","","Recommended","My friends understand me.","1::4","1= Not true; 2= A little true; 3= Pretty true; 4= Very true","stars_pssq07"
"pssq1","Integer","","Recommended","I receive a lot of understanding and security from others.","1::4","1=Definitely false; 2=Probably false; 3=Probably true; 4=Definitely true",""
"pssq2","Integer","","Recommended","There is someone very close to me whose help I can always count on.","1::4","1=Definitely false; 2=Probably false; 3=Probably true; 4=Definitely true",""
"pssq3","Integer","","Recommended","If I need to, I can borrow something from friends or neighbors without any problems.","1::4","1=Definitely false; 2=Probably false; 3=Probably true; 4=Definitely true",""
"pssq4","Integer","","Recommended","I know several people with whom I like to do things.","1::4","1=Definitely false; 2=Probably false; 3=Probably true; 4=Definitely true",""
"pssq5","Integer","","Recommended","When I am sick, I can ask friends/relatives to handle important things for me without hesitation.","1::4","1=Definitely false; 2=Probably false; 3=Probably true; 4=Definitely true",""
"pssq6","Integer","","Recommended","If I am depressed, I know who I can turn to.","1::4","1=Definitely false; 2=Probably false; 3=Probably true; 4=Definitely true",""
"pssqtotal","Integer","","Recommended","6-item Perceived Social Support Questionnaire Total Score","6::24","Sum of pssq1 through pssq6",""
