"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"relashionship","String","255","Recommended","relashionship of respondent to individual","","",""
"blq1","Integer","","Recommended","Today, would you say that All, Some, or None the medicines in your home are stored unlocked?","0::3;8","0 = No medicines at home; 1 = All are stored unlocked; 2 = Some are stored unlocked; 3 = None are stored unlocked; 8 = Don't Know",""
"blq2b","Integer","","Recommended","You said some medicines in your home are stored unlocked. I'm going to read some types of medications. For each type, please tell me whether None, Some, or All are stored unlocked. - Prescription pain medications","0::2;8","0 = None; 1 = Some; 2 = All; 8 = Don't Know",""
"blq2c","Integer","","Recommended","You said some medicines in your home are stored unlocked. I'm going to read some types of medications. For each type, please tell me whether None, Some, or All are stored unlocked. - Other prescription medications","0::2;8","0 = None; 1 = Some; 2 = All; 8 = Don't Know",""
"blq2d","Integer","","Recommended","You said some medicines in your home are stored unlocked. I'm going to read some types of medications. For each type, please tell me whether None, Some, or All are stored unlocked. - Over-the-counter pain medications","0::2;8","0 = None; 1 = Some; 2 = All; 8 = Don't Know",""
"blq2e","Integer","","Recommended","You said some medicines in your home are stored unlocked. I'm going to read some types of medications. For each type, please tell me whether None, Some, or All are stored unlocked. - Other over-the-counter medications","0::2;8","0 = None; 1 = Some; 2 = All; 8 = Don't Know",""
"blq3","Integer","","Recommended","If at least some medications are locked, could you access any of the locked medications?","0::2;8","0 = No; 1 = Yes, easily; 2 = Yes, but it might be difficult; 8 = Don't Know",""
"blq4","Integer","","Recommended","Today, how many firearms do you have in your home - one or more than one?","1::3;8","1 = One; 2 = More than one; 3 = None; 8 = Don't Know","bl_guns"
"blq4a","Integer","","Recommended","If your home has only one gun, is this gun stored unlocked?","0;1;8","0 = No; 1 = Yes; 8 = Don't Know",""
"blq4b","Integer","","Recommended","If your home has only one gun, is this gun stored loaded?","0;1;8","0 = No; 1 = Yes; 8 = Don't Know",""
"blq4c","Integer","","Recommended","If your home has more than one gun, how many of these guns are stored unlocked?","0;1;2;8","0 = None; 1 = One; 2 = More than one; 8= Don't Know",""
"blq4d","Integer","","Recommended","If your home has more than one gun, how many of the guns you have at home are stored loaded?","0;1;2;8","0 = None; 1 = One; 2 = More than one; 8 = Don't Know",""
"blq4e","Integer","","Recommended","If your home has an unknown number of guns, to the best of your knowledge, is there at least one gun in your home stored unlocked?","0;1","0 = No; 1 = Yes",""
"blq4f","Integer","","Recommended","If your home has an unknown number of guns, to the best of your knowledge, is there at least one gun in your home stored loaded?","0;1","0 = No; 1 = Yes",""
"blq4g","String","20","Recommended","For any guns that are locked, can you please describe which devices are used? (Check all that apply)","","1 = Gun safe; 2 = Locked closet or cabinet; 3 = Locked room; 4 = Locking device like cable lock or trigger lock; 5 = Intrinsic lock; 8 = Don't Know",""
"blq5","Integer","","Recommended","For any guns that are locked, could you personally unlock at least one?","0::2;8","0 = No; 1 = Yes, easily; 2 = Yes, but it might be difficult; 8 = Don't Know",""
"blq6","Integer","","Recommended","Do you have any guns stored away from your home?","0;1;8","0 = No; 1 = Yes; 8 = Don't Know",""
"blq6b","String","25","Recommended","If you have guns stored away from your home, where are they currently stored?","","1 = At a relative's home; 2 = At a friend's home; 3 = At a gun range or sports club; 4 = At a gun store; 5 = With the police/law enforcement; 6 = At a pawn shop; 7 = Other; 9 = Refused; 8 = Don't know",""
"blq6b_other","String","50","Recommended","If you have guns stored away from your home, where are they currently stored? Other: specify","","",""
"blq7","Integer","","Recommended","Do you personally own the guns we've been talking about?","0::2; 8;9","0 = No; 1 = Yes, at least one but not all; 2 = Yes, all of them; 9 = Refused; 8 = Don't know",""
"blq8","Integer","","Recommended","Who makes decisions about how guns in your home are stored?","1::3;8;9","1 = I do, by myself; 2 = I do, with someone else in the home; 3 = Someone else in the home does; 9 = Refused; 8 = Don't know/not sure",""
"blq8b","String","25","Recommended","If someone else makes or helps to make decisions about how guns in your home are stored, who is that person? (Choose all that apply)","","1 = My spouse/partner/significant other; 2 = Brother/brother-in-law; 3 = Sister/sister-in-law; 4 = Parent/parent-in-law; 5 = Adult child (at least 18 years old); 6 = Child; 7 = Other adult (including roommates or friends); 9 = Refused; 8 = Don't know",""
"blq8c","Integer","","Recommended","If someone else makes or helps to make decisions about how guns in your home are stored, is/was that person in the ER with you today?","0;1;8;9","0 = No; 1 = Yes; 9 = Refused; 8 = Don't know/not sure",""
"blq9","Integer","","Recommended","Do you remember any ER provider talking with you today how you store medications in your home?","0;1;8;9","0 = No; 1 = Yes; 9 = Refused; 8 = Don't know/not sure",""
"blq10","Integer","","Recommended","Do you remember any ER provider talking with you today whether you have access to guns at home?","0;1;8;9","0 = No; 1 = Yes; 9 = Refused; 8 = Don't know/not sure",""
"blq11b","Integer","","Recommended","How much do you agree with the following statements: Having access to a gun in the home increases the likelihood of death by suicide when someone is at risk","1::5","1 = Strongly agree; 2 = Agree; 3 = Neither agree nor disagree; 4 = Disagree; 5 = Strongly disagree",""
"blq11c","Integer","","Recommended","How much do you agree with the following statements: Locking up firearms or storing them away from the home reduces the likelihood of death by suicide when someone is at risk","1::5","1 = Strongly agree; 2 = Agree; 3 = Neither agree nor disagree; 4 = Disagree; 5 = Strongly disagree",""
"blq12","Integer","","Recommended","For every 10 people who survive a suicide attempt, how many do you think will later die by suicide?","1;3;5;7;9","1 = One; 3 = Three; 5 = Five; 7 = Seven; 9 = Nine",""
"blq13","Integer","","Recommended","For every 10 people who attempt suicide using a gun, how many (on average) do you think will die?","1;3;5;7;9","1 = One; 3 = Three; 5 = Five; 7 = Seven; 9 = Nine",""
"blq14a","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you know which options are available to you?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14b","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you know the benefits of each option?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14c","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you know the risks or drawbacks of each option?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14d","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Are you clear about which benefits matter most to me?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14e","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Are you clear about which risks and drawbacks matter to me?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14f","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you have enough support from others to make a choice?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14g","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Are you choosing without pressure from others?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14h","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you have enough advice to make a choice?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14i","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Are you clear about the best choice for you?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14j","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you feel sure about what to choose?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14k","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Is this decision easy for you to make?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14l","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you feel you have made an informed choice?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14m","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Does your decision who what is important to you?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14n","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Do you expect to stick with your decision?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq14o","Integer","","Recommended","Considering the firearm storage option(s) you prefer: Are you satisfied with your decision?","0;1;3","0 = No; 1 = Yes; 3 = Unsure",""
"blq15a","Integer","","Recommended","I feel confident that I can: Get the facts about the firearm storage choices available to me","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15b","Integer","","Recommended","I feel confident that I can: Get the facts about the benefits of each choice","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15c","Integer","","Recommended","I feel confident that I can: Get the facts about the risks and downsides of each choice","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15d","Integer","","Recommended","I feel confident that I can: Understand the information enough to be able to make a choice","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15e","Integer","","Recommended","I feel confident that I can: Ask questions without feeling dumb","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15f","Integer","","Recommended","I feel confident that I can: Express my concerns about each choice","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15g","Integer","","Recommended","I feel confident that I can: Ask for advice","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15h","Integer","","Recommended","I feel confident that I can: Figure out the choice that best suits me","1::5","1 = Not at all confident; 5 = Very confident",""
"blq15i","Integer","","Recommended","I feel confident that I can: Handle unwanted pressure from others in making my choice","1::5","1 = Not at all confident; 5 = Very confident",""
"blq16a","Integer","","Recommended","After today's visit, how likely is it that you will change the way you store these things at home? - Medications","1::7;9","1 = Extremely likely; 7 = Extremely unlikely; -888 = I don't have any potentially toxic medications",""
"blq16b","Integer","","Recommended","After today's visit, how likely is it that you will change the way you store these things at home? - Firearms","1::7","1 = Extremely likely; 7 = Extremely unlikely",""
"blq16c","String","20","Recommended","If the likelihood of changing firearm storage habits was 1 - 5 (moderately to extremely likely), what changes do you think you will make? Choose all that apply","","0 = I will use a/more locking devices (such as trigger locks) in my home; 1 = I will use a/more locking safes or gun lockboxes in my home; 2 = I will give a/more guns to a trusted family member for safekeeping; 3 = I will give a/more guns to a trusted friend for safekeeping; 4 = I will store a/more guns at a store or range that has firearm storage; 5 = I will give a /more guns to a law enforcement agency that has firearm storage; 7 = Other; NA - not applicable",""
"blq16c_other","String","665","Recommended","If the likelihood of changing firearm storage habits was 1 - 5 (moderately to extremely likely), what changes do you think you will make? Choose all that apply - Other: specify","","",""
"blq16d","String","300","Recommended","If the likelihood of changing firearm storage habits was 6 or 7 (change extremely unlikely), why is it unlikely that you will make changes?","","",""
"blq17","Integer","","Recommended","The length of the web tool was","1::3;8;9","1 = Too long; 2 = Just right; 3 = Too short; 98 = Refused; 97 = Don't know",""
"blq18","Integer","","Recommended","The amount of information was","1::3;8;9","1 = Too much information; 2 = Just right; 3 = Too little information; 9 = Refused; 8 = Don't know",""
