"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coci_01","Integer","","Recommended","I feel that my elderly relative is (will be) an overly demanding person to care for.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_02","Integer","","Recommended","I feel that caring for my elderly relative puts (will put) a strain on family relationships.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_03","Integer","","Recommended","I feel that caring for my elderly relative disrupts (will disrupt) my routine in my home.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_04","Integer","","Recommended","I feel that caring for my elderly relative interferes (will interfere) with my friends or friends of my family coming to my home.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_05","Integer","","Recommended","I feel that caring for my elderly relative has negatively affected (will negatively affect) my family's or my physical health.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_06","Integer","","Recommended","I feel that caring for my elderly relative has negatively affected (will negatively affect) my appetite.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_07","Integer","","Recommended","I feel that caring for my elderly relative has caused me (will cause me) to be physically fatigued.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_08","Integer","","Recommended","I feel that caring for my elderly relative has caused me (will cause me) to become anxious.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_09","Integer","","Recommended","I feel that meeting the psychological needs of my elderly relative for feeling wanted and important is not (will not be) worth the effort)","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_10","Integer","","Recommended","I feel that meeting the health needs of my elderly relative is not (will not be) worth the effort.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_11","Integer","","Recommended","I feel that meeting the daily needs of my elderly relative is not (will not be) worth the effort.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_12","Integer","","Recommended","I feel that meeting the social needs of my elderly relative for companionship is not (will not be) worth the effort.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_13","Integer","","Recommended","I feel that my elderly relative is (will be) an overly demanding person to care for.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_14","Integer","","Recommended","I feel that my elderly relative tries (will try) to manipulate me.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_15","Integer","","Recommended","I feel that caring for my elderly relative has caused (will cause) my family and me much aggravation.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_16","Integer","","Recommended","I feel that my elderly relative makes (will make) unnecessary requests of me for care.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_17","Integer","","Recommended","I feel that caring for my elderly relative is causing me (will cause me) to dip into savings meant for other things.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_18","Integer","","Recommended","I feel that my family and I must give up (will have to give up) necessities because of the expense to care for my elderly relative.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_19","Integer","","Recommended","I feel that my family and I cannot (will not be able to) afford those little extras because of the expense to care for my elderly relative.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_20","Integer","","Recommended","I feel that caring for my elderly relative is (will be) too expensive.","1::4;99","1= Strongly agree; 2= Agree; 3= Disagree; 4= Strongly disagree; 99= Missing",""
"coci_total","Integer","","Recommended","Cost of Care Index - Total Cost","20::100","20= Low cost; 100= High cost",""
"coci_personal_social","Integer","","Recommended","Cost of Care Index - Personal and Social Restrictions Subscore","","Sum of items coci_01-04",""
"coci_physical_emotional","Integer","","Recommended","Cost of Care Index - Physical and Emotional Health Subscore","","Sum of items coci_05-08",""
"coci_value","Integer","","Recommended","Cost of Care Index - Value Subscore","","Sum of items coci_09-12",""
"coci_provocateur","Integer","","Recommended","Cost of Care Index - Care Recipient as Provocateur Subscore","","Sum of items coci_13-16",""
"coci_economic","Integer","","Recommended","Cost of Care Index - Economic Costs Subscore","","Sum of items coci_17-20",""
"provocateur_1","Integer","","Recommended","I feel that my relative (with dementia, whom you care for) is an overly demanding person to care for.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither disagree/agree; 4=Agree; 5=Strongly agree",""
"provocateur_2","Integer","","Recommended","I feel that my relative (with dementia, whom you care for) tries to manipulate me.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither disagree/agree; 4=Agree; 5=Strongly agree",""
"provocateur_3","Integer","","Recommended","I feel that my relative (with dementia, whom you care for) has caused my family and me much aggravation.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither disagree/agree; 4=Agree; 5=Strongly agree",""
"provocateur_4","Integer","","Recommended","I feel that my relative (with dementia, whom you care for) makes unnecessary requests of me for care.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither disagree/agree; 4=Agree; 5=Strongly agree",""
"provocateur_5","Integer","","Recommended","I feel that my relative (with dementia, whom you care for) has more control over their symptoms than they pretend.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither disagree/agree; 4=Agree; 5=Strongly agree",""
"provocateur_6","Integer","","Recommended","I feel that my relative (with dementia, whom you care for) uses their disease to gain sympathy and get away with bad behaviors.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither disagree/agree; 4=Agree; 5=Strongly agree",""
"provocateur_7","Integer","","Recommended","I feel that my relative (with dementia, whom you care for) purposefully is on their ''best behavior'' when others are around.","1::5","1=Strongly disagree; 2=Disagree; 3=Neither disagree/agree; 4=Agree; 5=Strongly agree",""
