"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"age_heal","Integer","","Recommended","Value for participant/subject child age, calculated as elapsed time since birth.","","",""
"ageuchild","String","25","Recommended","Unit of measure for Age child","","",""
"sex_heal","Integer","","Recommended","Self-reported (or parent reported) participant/subject child's sex at birth. The assemblage of physical properties or qualities by which male is distinguished from female; the physical difference between male and female; the distinguishing peculiarity of male or female.","1::4","1=Male, A person who belongs to the sex that normally produces sperm. The term is used to indicate biological sex distinctions, cultural gender role distinctions, or both; 2=Female, A person who belongs to the sex that normally produces ova. The term is used to indicate biological sex distinctions, or cultural gender role distinctions, or both; 3=Unknown, Not known, not observed, not recorded, or refused; 4=Intersex, A person (one of unisexual specimens) who is born with genitalia and/or secondary sexual characteristics of indeterminate sex, or which combine features of both sexes",""
"genident_heal","Integer","","Recommended","Self-reported (or parent reported) participant's/subject child's internally held sense of their gender, which may or may not correspond to the individual's genotypic or phenotypic sex.","1::4","1=Male; 2=Female; 3=Unknown; 4=Other, specify",""
"genidentoth","String","100","Recommended","The free-text field related to Gender identification other.","","",""
"ethnic_heal","Integer","","Recommended","Category of ethnicity the participant/subject child most closely identifies with. A social group characterized by a distinctive social and cultural tradition maintained from generation to generation, a common history and origin and a sense of identification with the group; members of the group have distinctive features in their way of life, shared experiences and often a common genetic heritage; these features may be reflected in their experience of health and disease","1::4","1=Hispanic or Latino, A person of Mexican, Puerto Rican, Cuban, Central or South American or other Spanish culture or origin, regardless of race; 2=Not Hispanic or Latino, A person not of Cuban, Mexican, Puerto Rican, South or Central American, or other Spanish culture or origin, regardless of race. An arbitrary ethnic classification; 3=Unknown, Not known, not observed, not recorded, or refused; 4=Not reported, Not provided or available",""
"ai_an","Integer","","Recommended","Race: Participant/subject child self declared (or parent reported) racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is American Indian or Alaska Native, A person having origins in any of the original peoples of North and South America (including Central America), and who maintains tribal affiliation or community attachment","0;1","0=Not checked; 1=Checked",""
"asian_heal","Integer","","Recommended","Race: Participant/subject child self declared (or parent reported) racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is Asian, A person having origins in any of the original peoples of the Far East, Southeast Asia, or the Indian subcontinent including, for example, Cambodia, China, India, Japan, Korea, Malaysia, Pakistan, the Philippine Islands, Thailand, and Vietnam","0;1","0=Not checked; 1=Checked",""
"bl_aa","Integer","","Recommended","Race: Participant/subject child self declared (or parent reported) racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is Black or African-American, A person having origins in any of the black racial groups of Africa. Terms such as ''Haitian'' or ''Negro'' can be used in addition to ''Black or African American''","0;1","0=Not checked; 1=Checked",""
"nh_pi","Integer","","Recommended","Race: Participant/subject child self declared (or parent reported) racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is Native Hawaiian or Pacific Islander, Denotes a person having origins in any of the original peoples of Hawaii, Guam, Samoa, or other Pacific Islands. The term covers particularly people who identify themselves as part-Hawaiian, Native Hawaiian, Guamanian or Chamorro, Carolinian, Samoan, Chuu","0;1","0=Not checked; 1=Checked",""
"white_heal","Integer","","Recommended","Race: Participant/subject child self declared (or parent reported) racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is White, Denotes a person with European, Middle Eastern, or North African ancestral origin who identifies, or is identified, as White","0;1","0=Not checked; 1=Checked",""
"unkn","Integer","","Recommended","Race: Participant/subject child self declared (or parent reported) racial origination, independent of ethnic origination, using OMB approved categories. This response indicates that race is self-declared as unknown","0;1","0=Not checked; 1=Checked",""
"not_rep","Integer","","Recommended","Race: Participant/subject child self declared (or parent reported) racial origination, independent of ethnic origination, using OMB approved categories. This response indicates that race is not reported, not known to the research team, not observed, not recorded, or refused","0;1","0=Not checked; 1=Checked",""
"ageparent","Integer","","Recommended","Value for parent/respondent age, calculated as elapsed time since the birth of the parent/respondent.","","",""
"ageuparent","String","25","Recommended","Unit of measure for Age","","",""
"proxyrelationship","Integer","","Recommended","Relationship between the parent/respondent (person answering questions for the child) and the child who is the main study participant/subject. Includes relationships that are biologic, adoptive, or step.","1::5","1=Mother/Father; 2=Aunt/Uncle; 3=Grandmother/Grandfather; 4=Brother/Sister; 5=Other",""
"proxyrelationshipoth","String","100","Recommended","The free-text field related to Proxy Relationship response of other","","",""
"ethnicparent","Integer","","Recommended","Category of ethnicity the parent/respondent most closely identifies with. A social group characterized by a distinctive social and cultural tradition maintained from generation to generation, a common history and origin and a sense of identification with the group; members of the group have distinctive features in their way of life, shared experiences and often a common genetic heritage; these features may be reflected in their experience of health and disease","1::4","1=Hispanic or Latino, A person of Mexican, Puerto Rican, Cuban, Central or South American or other Spanish culture or origin, regardless of race; 2=Not Hispanic or Latino, A person not of Cuban, Mexican, Puerto Rican, South or Central American, or other Spanish culture or origin, regardless of race. An arbitrary ethnic classification; 3=Unknown, Not known, not observed, not recorded, or refused; 4=Not reported, Not provided or available",""
"ai_an_p","Integer","","Recommended","Race: Parent/respondent self declared racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is American Indian or Alaska Native, A person having origins in any of the original peoples of North and South America (including Central America), and who maintains tribal affiliation or community attachment","0;1","0=Not checked; 1=Checked",""
"asian_p","Integer","","Recommended","Race: Parent/respondent self declared racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is Asian, A person having origins in any of the original peoples of the Far East, Southeast Asia, or the Indian subcontinent including, for example, Cambodia, China, India, Japan, Korea, Malaysia, Pakistan, the Philippine Islands, Thailand, and Vietnam","0;1","0=Not checked; 1=Checked",""
"bl_aa_p","Integer","","Recommended","Race: Parent/respondent self declared racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is Black or African-American, A person having origins in any of the black racial groups of Africa. Terms such as ''Haitian'' or ''Negro'' can be used in addition to ''Black or African American''","0;1","0=Not checked; 1=Checked",""
"nh_pi_p","Integer","","Recommended","Race: Parent/respondent self declared racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is Native Hawaiian or Pacific Islander, Denotes a person having origins in any of the original peoples of Hawaii, Guam, Samoa, or other Pacific Islands. The term covers particularly people who identify themselves as part-Hawaiian, Native Hawaiian, Guamanian or Chamorro, Carolinian, Samoan, Chuu","0;1","0=Not checked; 1=Checked",""
"white_p","Integer","","Recommended","Race: Parent/respondent self declared racial origination, independent of ethnic origination, using OMB approved categories. This response indicates self-declared race is White, Denotes a person with European, Middle Eastern, or North African ancestral origin who identifies, or is identified, as White","0;1","0=Not checked; 1=Checked",""
