"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","catieid,id,participant_id,randid,record_id,subject_id,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bprs_doa,intvdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study_id","Integer","","Recommended","Study ID number","","46=Acute Phase; 47=Stabilization Phase",""
"study_condition","Integer","","Recommended","Study condition to which participant was assigned","1::7","1 = Cognitive remediation; 2 = Comparison condition; 3 = Other; 4= treatment as usual; 5= Computers first; 6= CRT first; 7=SCIT",""
"time_point","Integer","","Recommended","Assessment time point","","1=Baseline (STARD); 2=Level exit (STARD); 3= Quarterly follow up (STARD);5= Screening; 10= Baseline; 21, 22, 23 = Mid-point 1, 2, 3; 30= End-of-treatment;  41, 42, 43= Follow-up1, 2, 3 etc.; 601 = 6 Month Reassessment ; 602 = 12 Month Reassessment ; 603 = 18 Month Reassessment",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"rivdass","Float","","Recommended","rivermead correct date screening score","0::1;99999","99999=Missing/NA",""
"rivbels","Float","","Recommended","rivermead belonging screening score","0::1;99999","99999=Missing/NA",""
"rivorss","Float","","Recommended","rivermead orientation screening score","0::1;99999","99999=Missing/NA",""
"rivdatr","Integer","","Recommended","rivermead correct date raw score","0::20;99999","99999=Missing/NA",""
"rivstdp","Float","","Recommended","rivermead story delayed recall standardised profile score","0::2;99999","99999=Missing/NA",""
"rivdats","Float","","Recommended","rivermead correct date standardised profile score","0::2;99999","99999=Missing/NA",""
"rivruds","Float","","Recommended","rivermead route delayed recall screening score","0::1;99999","99999=Missing/NA",""
"rivsps","Float","","Recommended","Rivermead Memory test; standardised profile score","0::2;99999","99999=Missing/NA",""
"rivss","Float","","Recommended","Rivermead Memory test; screening score","0::1;99999","99999=Missing/NA",""
"rivnam1","Integer","","Recommended","rivermead first and second name, raw score of first name","0::20;99999","99999=Missing/NA",""
"rivnam2","Integer","","Recommended","rivermead first and second name, second name recall raw score","0::20;99999","99999=Missing/NA",""
"rivnaps","Float","","Recommended","rivermead first and second name, standardised profile score","0::2;99999","99999=Missing/NA",""
"rivna1s","Float","","Recommended","rivermead first and second name, first name screening score","0::1;99999","99999=Missing/NA",""
"rivna2s","Float","","Recommended","rivermead first and second name, second name screening score","0::1;99999","99999=Missing/NA",""
"rivbelr","Integer","","Recommended","rivermead belonging raw score","0::20;99999","99999=Missing/NA",""
"rivbelp","Float","","Recommended","rivermead belonging standardised profile score","0::2;99999","99999=Missing/NA",""
"rivappr","Integer","","Recommended","rivermead appointment raw score","0::20;99999","99999=Missing/NA",""
"rivappp","Float","","Recommended","rivermead appointment standardised profile score","0::2;99999","99999=Missing/NA",""
"rivapps","Float","","Recommended","rivermead appointment screening score","0::1;99999","99999=Missing/NA",""
"rivpicr","Integer","","Recommended","rivermead pictures raw score","0::20;99999","99999=Missing/NA",""
"rivpicp","Float","","Recommended","rivermead pictures standardised profile score","0::2;99999","99999=Missing/NA",""
"rivpics","Float","","Recommended","rivermead pictures screening score","0::1;99999","99999=Missing/NA",""
"rivstir","Integer","","Recommended","rivermead story immediate recall raw score","0::20;99999","99999=Missing/NA",""
"rivstip","Float","","Recommended","rivermead story immediate recall standardised profile score","0::2;99999","99999=Missing/NA",""
"rivstdr","Integer","","Recommended","rivermead story delayed recall raw score","0::20;99999","99999=Missing/NA",""
"rivstss","Float","","Recommended","rivermead story screening score","0::1;99999","99999=Missing/NA",""
"rivfacr","Integer","","Recommended","rivermead faces raw score","0::20;99999","99999=Missing/NA",""
"rivfacp","Float","","Recommended","rivermead faces standardised profile score","0::2;99999","99999=Missing/NA",""
"rivfacs","Float","","Recommended","rivermead faces screening score","0::1;99999","99999=Missing/NA",""
"rivruir","Integer","","Recommended","rivermead route immediate recall raw score","0::20;99999","99999=Missing/NA",""
"rivruip","Float","","Recommended","rivermead route immediate recall standardised profile score","0::2;99999","99999=Missing/NA",""
"rivruis","Float","","Recommended","rivermead route immediate recall screening score","0::1;99999","99999=Missing/NA",""
"rivrudr","Integer","","Recommended","rivermead route delayed recall raw score","0::20;99999","99999=Missing/NA",""
"rivrudp","Float","","Recommended","rivermead route delayed recall standardised profile score","0::2;99999","99999=Missing/NA",""
"rivmsir","Integer","","Recommended","rivermead message immediate recall raw score","0::20;99999","99999=Missing/NA",""
"rivmsdr","Integer","","Recommended","rivermead message delayed recall raw score","0::20;99999","99999=Missing/NA",""
"rivmsp","Float","","Recommended","rivermead message  standardised profile score","0::2;99999","99999=Missing/NA",""
"rivmss","Float","","Recommended","rivermead message screening score","0::1;99999","99999=Missing/NA",""
"rivorr","Integer","","Recommended","rivermead orientation raw score","0::20;99999","99999=Missing/NA",""
"rivorsp","Float","","Recommended","rivermead orientation standardised profile score","0::2;99999","99999=Missing/NA",""
