"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tmtpref","Integer","","Recommended","Do you have a preference about which treatment(s) you will receive for your chronic depression?","0;1","0=No; 1=Yes",""
"cbasp","Integer","","Recommended","Cognitive Behavioral Analysis System of Psychotherapy.","1::5","1 = Won't help at all;2 = Won't help very much;3 = Might help;neutral;4 = Likely to help somewhat;5 = Very likely to help",""
"bsp","Integer","","Recommended","Brief Supportive Psychotherapy","1::5","2 = Won't help at all;2 = Won't help very much;3 = Might help;neutral;4 = Likely to help somewhat;5 = Very likely to help",""
"medonly","Integer","","Recommended","Antidepressant Medication without psychotherapy","1::5","3 = Won't help at all;2 = Won't help very much;3 = Might help;neutral;4 = Likely to help somewhat;5 = Very likely to help",""
"refuse","Integer","","Recommended","Would you refuse to participate in the study if you knew you would receive one of the treatments?","0;1","0=No; 1=Yes",""
"tmtprefs","Integer","","Recommended","Specify preference","1::3","1 = Cognitive Behavioral Analysis System of Psychotherapy;2 = Brief Supportive Psychotherapy;3 = Antidepressant Medication without psychotherapy",""
"refusesp","Integer","","Recommended","Specify refusal","1::3","1 = Cognitive Behavioral Analysis System of Psychotherapy;2 = Brief Supportive Psychotherapy;3 = Antidepressant Medication without psychotherapy",""
"phase","Integer","","Recommended","Phase","","9 =follow up",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","date"
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
