"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"algps_important_1","Integer","","Recommended","To what extent is this goal important to you - To have a girlfriend or boyfriend","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_2","Integer","","Recommended","To what extent is this goal important to you - To have children","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_3","Integer","","Recommended","To what extent is this goal important to you - To be sexually active","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_4","Integer","","Recommended","To what extent is this goal important to you - To know someone to share everything with","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_5","Integer","","Recommended","To what extent is this goal important to you - To be around friends","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_6","Integer","","Recommended","To what extent is this goal important to you - To work to make the world a better place","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_7","Integer","","Recommended","To what extent is this goal important to you - To help people who need it","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_8","Integer","","Recommended","To what extent is this goal important to you - To create something for the future","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_9","Integer","","Recommended","To what extent is this goal important to you - To constantly find new challenges in life","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_10","Integer","","Recommended","To what extent is this goal important to you - To find the meaning with life","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_11","Integer","","Recommended","To what extent is this goal important to you - To believe in a god","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_12","Integer","","Recommended","To what extent is this goal important to you - To have a ''life'' after death","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_13","Integer","","Recommended","To what extent is this goal important to you - To be very rich","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_14","Integer","","Recommended","To what extent is this goal important to you - To achieve a high education","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_15","Integer","","Recommended","To what extent is this goal important to you - To get status for something I'm good at","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_16","Integer","","Recommended","To what extent is this goal important to you - To be admired by many","1::5","1 = Not at all important for me, 2 = Slightly not important for me, 3 = Neither unimportant or important for me, 4 = Slightly important for me, 5 = Really important for me",""
"algps_important_relations","Integer","","Recommended","ALGPS - Relations Importance Subscore","5::25","Sum of algps_important_1 through algps_important_5",""
"algps_important_generativity","Integer","","Recommended","ALGPS - Generativity Importance Subscore","5::25","Sum of algps_important_6 through algps_important_10",""
"algps_important_religion","Integer","","Recommended","ALGPS - Religion Importance Subscore","2::10","Sum of algps_important_11 through algps_important_12",""
"algps_important_achievement","Integer","","Recommended","ALGPS - Achievements Importance Subscore","4::20","Sum of algps_important_13 through algps_important_16",""
"algps_attainable_1","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To have a girlfriend or boyfriend","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_2","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To have children","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_3","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To be sexually active","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_4","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To know someone to share everything with","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_5","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To be around friends","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_6","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To work to make the world a better place","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_7","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To help people who need it","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_8","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To create something for the future","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
"algps_attainable_9","Integer","","Recommended","To what extent is this goal attainable to you, or to what extent would it have been attainable for you? - To constantly find new challenges in life","1::5","1 = Not at all attainable for me, 2 = Slightly not attainable for me, 3 = Neither unattainable or attainable for me, 4 = Slightly attainable for me, 5 = Really attainable for me",""
